miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
cfa-mir-29b-2	3:chr7:6651878-6651901:-	2106	1229.920353	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651878-6651902:-	1	0.584008	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651879-6651900:-	1	0.584008	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651879-6651901:-	207	120.889607	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651879-6651902:-	32	18.688248	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651880-6651901:-	104	60.736808	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651880-6651902:-	108	63.072839	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651881-6651901:-	99	57.816769	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651881-6651902:-	103	60.152800	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651882-6651901:-	5	2.920039	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651883-6651901:-	1	0.584008	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651883-6651902:-	2	1.168016	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651892-6651942:-	1	0.584008	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651893-6651943:-	1	0.584008	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651912-6651943:-	2	1.168016	N	unannotated
cfa-mir-29b-2	3:chr7:6651917-6651942:-	2	1.168016	N	unannotated
cfa-mir-29b-2	3:chr7:6651919-6651942:-	12	7.008093	N	unannotated
cfa-mir-29b-2	3:chr7:6651920-6651942:-	1	0.584008	N	unannotated
cfa-mir-29b-2	3:chr7:6651921-6651942:-	1	0.584008	N	unannotated
cfa-mir-29b-2	3:chr7:6651922-6651942:-	2	1.168016	N	unannotated
cfa-mir-29b-2	3:chr7:6651923-6651942:-	1	0.584008	N	unannotated
cfa-mir-29c-1	3:chr7:6588009-6588032:-	5	2.920039	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588010-6588032:-	113	65.992877	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588010-6588039:-	1	0.584008	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588011-6588032:-	204	119.137584	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588011-6588033:-	3	1.752023	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588011-6588038:-	1	0.584008	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588012-6588032:-	44	25.696342	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588013-6588032:-	12	7.008093	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588019-6588069:-	1	0.584008	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588020-6588070:-	3	1.752023	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588041-6588069:-	3	1.752023	N	unannotated
cfa-mir-29c-1	3:chr7:6588041-6588070:-	2	1.168016	N	unannotated
cfa-mir-29c-1	3:chr7:6588044-6588067:-	1	0.584008	N	unannotated
cfa-mir-29c-1	3:chr7:6588045-6588067:-	1	0.584008	N	unannotated
cfa-mir-29c-1	3:chr7:6588045-6588068:-	10	5.840078	N	unannotated
cfa-mir-29c-1	3:chr7:6588046-6588068:-	4	2.336031	N	unannotated
cfa-mir-29c-1	3:chr7:6588046-6588069:-	1	0.584008	N	unannotated
cfa-mir-29c-1	3:chr7:6588046-6588070:-	3	1.752023	N	unannotated
cfa-mir-29c-1	3:chr7:6588047-6588068:-	2	1.168016	N	unannotated
cfa-mir-29c-1	3:chr7:6588047-6588070:-	9	5.256070	N	unannotated
cfa-mir-29c-1	3:chr7:6588048-6588068:-	1	0.584008	N	unannotated
cfa-mir-29c-1	3:chr7:6588048-6588069:-	1	0.584008	N	unannotated
cfa-mir-29c-1	3:chr7:6588048-6588070:-	8	4.672062	N	unannotated
cfa-mir-29c-1	3:chr7:6588049-6588069:-	4	2.336031	N	unannotated
cfa-mir-29c-1	3:chr7:6588049-6588070:-	29	16.936225	N	unannotated
cfa-mir-29c-1	3:chr7:6588050-6588070:-	13	7.592101	N	unannotated
cfa-mir-29c-1	3:chr7:6588053-6588070:-	1	0.584008	N	unannotated
cfa-mir-29c-2	3:chr7:6651338-6651361:-	4	2.336031	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651339-6651361:-	121	70.664940	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651339-6651362:-	1	0.584008	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651339-6651368:-	1	0.584008	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651340-6651361:-	199	116.217545	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651340-6651362:-	4	2.336031	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651340-6651367:-	1	0.584008	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651341-6651361:-	49	28.616380	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651342-6651361:-	12	7.008093	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651343-6651361:-	2	1.168016	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651349-6651399:-	6	3.504047	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651368-6651398:-	1	0.584008	N	unannotated
cfa-mir-29c-2	3:chr7:6651369-6651399:-	1	0.584008	N	unannotated
cfa-mir-29c-2	3:chr7:6651370-6651398:-	2	1.168016	N	unannotated
cfa-mir-29c-2	3:chr7:6651372-6651398:-	2	1.168016	N	unannotated
cfa-mir-29c-2	3:chr7:6651372-6651399:-	1	0.584008	N	unannotated
cfa-mir-29c-2	3:chr7:6651374-6651397:-	5	2.920039	N	unannotated
cfa-mir-29c-2	3:chr7:6651375-6651397:-	1	0.584008	N	unannotated
cfa-mir-29c-2	3:chr7:6651376-6651397:-	1	0.584008	N	unannotated
cfa-mir-29c-2	3:chr7:6651376-6651398:-	1	0.584008	N	unannotated
cfa-mir-29c-2	3:chr7:6651376-6651399:-	7	4.088054	N	unannotated
cfa-mir-29c-2	3:chr7:6651377-6651397:-	1	0.584008	N	unannotated
cfa-mir-29c-2	3:chr7:6651377-6651398:-	1	0.584008	N	unannotated
cfa-mir-29c-2	3:chr7:6651377-6651399:-	9	5.256070	N	unannotated
cfa-mir-29c-2	3:chr7:6651378-6651398:-	2	1.168016	N	unannotated
cfa-mir-29c-2	3:chr7:6651378-6651399:-	33	19.272256	N	unannotated
cfa-mir-29c-2	3:chr7:6651379-6651399:-	8	4.672062	N	unannotated
cfa-mir-29c-2	3:chr7:6651381-6651399:-	1	0.584008	N	unannotated
cfa-mir-300	3:chr8:69271864-69271885:+	1	0.584008	N	unannotated
cfa-mir-300	3:chr8:69271864-69271886:+	2	1.168016	N	unannotated
cfa-mir-301a	3:chr9:33724584-33724607:-	4	2.336031	N	mature,MIMAT0009853
cfa-mir-301a	3:chr9:33724586-33724607:-	1	0.584008	N	mature,MIMAT0009853
cfa-mir-301a	3:chr9:33724622-33724644:-	3	1.752023	N	unannotated
cfa-mir-301a	3:chr9:33724625-33724644:-	1	0.584008	N	unannotated
cfa-mir-301b	3:chr26:30924145-30924166:+	1	0.584008	N	mature,MIMAT0009854
cfa-mir-301b	3:chr26:30924145-30924168:+	1	0.584008	N	mature,MIMAT0009854
cfa-mir-302a	3:chr32:32429248-32429270:-	1	0.584008	N	mature,MIMAT0009855
cfa-mir-30a	3:chr12:33783893-33783915:-	32	18.688248	N	unannotated
cfa-mir-30a	3:chr12:33783893-33783916:-	5	2.920039	N	unannotated
cfa-mir-30a	3:chr12:33783894-33783914:-	1	0.584008	N	unannotated
cfa-mir-30a	3:chr12:33783894-33783915:-	71	41.464551	N	unannotated
cfa-mir-30a	3:chr12:33783894-33783916:-	287	167.610229	N	unannotated
cfa-mir-30a	3:chr12:33783895-33783915:-	22	12.848171	N	unannotated
cfa-mir-30a	3:chr12:33783895-33783916:-	97	56.648753	N	unannotated
cfa-mir-30a	3:chr12:33783896-33783915:-	2	1.168016	N	unannotated
cfa-mir-30a	3:chr12:33783896-33783916:-	36	21.024280	N	unannotated
cfa-mir-30a	3:chr12:33783897-33783915:-	9	5.256070	N	unannotated
cfa-mir-30a	3:chr12:33783897-33783916:-	43	25.112334	N	unannotated
cfa-mir-30a	3:chr12:33783898-33783916:-	2	1.168016	N	unannotated
cfa-mir-30a	3:chr12:33783899-33783916:-	2	1.168016	N	unannotated
cfa-mir-30a	3:chr12:33783900-33783916:-	1	0.584008	N	unannotated
cfa-mir-30a	3:chr12:33783907-33783957:-	7	4.088054	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783916-33783957:-	1	0.584008	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783931-33783957:-	6	3.504047	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783932-33783956:-	1	0.584008	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783932-33783957:-	19	11.096148	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783933-33783950:-	1	0.584008	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783933-33783952:-	2	1.168016	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783933-33783953:-	2	1.168016	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783933-33783955:-	5	2.920039	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783933-33783956:-	118	68.912916	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783933-33783957:-	7830	4572.780800	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783933-33783958:-	7	4.088054	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783934-33783955:-	2	1.168016	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783934-33783956:-	18	10.512140	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783934-33783957:-	4707	2748.924550	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783934-33783958:-	4	2.336031	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783935-33783955:-	1	0.584008	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783935-33783956:-	12	7.008093	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783935-33783957:-	3457	2018.914843	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783935-33783958:-	1	0.584008	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783936-33783956:-	7	4.088054	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783936-33783957:-	2269	1325.113619	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783936-33783958:-	1	0.584008	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783937-33783955:-	1	0.584008	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783937-33783956:-	3	1.752023	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783937-33783957:-	1583	924.484292	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783937-33783958:-	2	1.168016	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783938-33783957:-	425	248.203300	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783938-33783958:-	1	0.584008	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783939-33783957:-	52	30.368404	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783940-33783957:-	86	50.224668	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783941-33783957:-	3	1.752023	N	mature,MIMAT0006604
cfa-mir-30b	3:chr13:30906037-30906060:-	2	1.168016	N	unannotated
cfa-mir-30b	3:chr13:30906038-30906060:-	16	9.344124	N	unannotated
cfa-mir-30b	3:chr13:30906039-30906060:-	3	1.752023	N	unannotated
cfa-mir-30b	3:chr13:30906040-30906060:-	3	1.752023	N	unannotated
cfa-mir-30b	3:chr13:30906048-30906098:-	2	1.168016	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906074-30906098:-	30	17.520233	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906075-30906098:-	24	14.016186	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906076-30906097:-	4	2.336031	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906076-30906098:-	5200	3036.840378	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906076-30906099:-	1	0.584008	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906077-30906098:-	695	405.885397	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906078-30906098:-	5	2.920039	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906079-30906098:-	32	18.688248	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906080-30906098:-	29	16.936225	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906081-30906098:-	1	0.584008	N	mature,MIMAT0006617
cfa-mir-30c-1	3:chr15:2280050-2280071:-	3	1.752023	N	unannotated
cfa-mir-30c-1	3:chr15:2280050-2280072:-	21	12.264163	N	unannotated
cfa-mir-30c-1	3:chr15:2280050-2280085:-	1	0.584008	N	stemloop
cfa-mir-30c-1	3:chr15:2280050-2280087:-	1	0.584008	N	stemloop
cfa-mir-30c-1	3:chr15:2280051-2280072:-	2	1.168016	N	unannotated
cfa-mir-30c-1	3:chr15:2280052-2280072:-	1	0.584008	N	unannotated
cfa-mir-30c-1	3:chr15:2280053-2280072:-	1	0.584008	N	unannotated
cfa-mir-30c-1	3:chr15:2280061-2280111:-	16	9.344124	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280079-2280111:-	2	1.168016	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280080-2280111:-	3	1.752023	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280085-2280111:-	12	7.008093	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280086-2280111:-	4	2.336031	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280087-2280104:-	1	0.584008	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280087-2280106:-	1	0.584008	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280087-2280108:-	1	0.584008	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280087-2280109:-	1	0.584008	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280087-2280110:-	4	2.336031	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280087-2280111:-	3300	1927.225624	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280088-2280110:-	1	0.584008	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280088-2280111:-	3002	1753.191310	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280089-2280111:-	210	122.641631	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280090-2280111:-	335	195.642601	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280091-2280110:-	1	0.584008	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280091-2280111:-	259	151.258011	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280092-2280111:-	110	64.240854	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280093-2280111:-	28	16.352217	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280094-2280111:-	1	0.584008	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757898-33757920:-	1	0.584008	N	unannotated
cfa-mir-30c-2	3:chr12:33757898-33757921:-	1	0.584008	N	unannotated
cfa-mir-30c-2	3:chr12:33757899-33757920:-	7	4.088054	N	unannotated
cfa-mir-30c-2	3:chr12:33757899-33757921:-	128	74.752994	N	unannotated
cfa-mir-30c-2	3:chr12:33757900-33757921:-	11	6.424085	N	unannotated
cfa-mir-30c-2	3:chr12:33757901-33757921:-	7	4.088054	N	unannotated
cfa-mir-30c-2	3:chr12:33757902-33757921:-	1	0.584008	N	unannotated
cfa-mir-30c-2	3:chr12:33757911-33757961:-	2	1.168016	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757928-33757961:-	2	1.168016	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757935-33757961:-	15	8.760116	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757936-33757961:-	6	3.504047	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757937-33757954:-	1	0.584008	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757937-33757960:-	1	0.584008	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757937-33757961:-	3352	1957.594028	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757937-33757962:-	12	7.008093	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757938-33757960:-	1	0.584008	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757938-33757961:-	3166	1848.968584	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757938-33757962:-	14	8.176109	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757939-33757961:-	241	140.745871	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757939-33757962:-	3	1.752023	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757940-33757961:-	317	185.130461	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757941-33757961:-	260	151.842019	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757941-33757962:-	1	0.584008	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757942-33757961:-	113	65.992877	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757942-33757962:-	2	1.168016	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757943-33757961:-	24	14.016186	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757944-33757961:-	2	1.168016	N	mature,MIMAT0006605
cfa-mir-30d	3:chr13:30910304-30910327:-	1	0.584008	N	unannotated
cfa-mir-30d	3:chr13:30910305-30910327:-	3	1.752023	N	unannotated
cfa-mir-30d	3:chr13:30910305-30910328:-	5	2.920039	N	unannotated
cfa-mir-30d	3:chr13:30910306-30910327:-	4	2.336031	N	unannotated
cfa-mir-30d	3:chr13:30910306-30910328:-	17	9.928132	N	unannotated
cfa-mir-30d	3:chr13:30910307-30910328:-	3	1.752023	N	unannotated
cfa-mir-30d	3:chr13:30910308-30910328:-	6	3.504047	N	unannotated
cfa-mir-30d	3:chr13:30910309-30910328:-	1	0.584008	N	unannotated
cfa-mir-30d	3:chr13:30910323-30910366:-	1	0.584008	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910335-30910366:-	1	0.584008	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910340-30910366:-	3	1.752023	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910341-30910366:-	17	9.928132	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910342-30910359:-	1	0.584008	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910342-30910365:-	3	1.752023	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910342-30910366:-	8843	5164.380666	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910343-30910365:-	3	1.752023	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910343-30910366:-	5853	3418.197448	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910343-30910367:-	1	0.584008	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910344-30910364:-	1	0.584008	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910344-30910365:-	1	0.584008	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910344-30910366:-	3358	1961.098075	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910345-30910365:-	1	0.584008	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910345-30910366:-	2679	1564.556802	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910346-30910366:-	2841	1659.166060	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910347-30910366:-	448	261.635479	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910348-30910366:-	49	28.616380	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910349-30910366:-	48	28.032373	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910350-30910366:-	3	1.752023	N	mature,MIMAT0006616
cfa-mir-30e	3:chr15:2283305-2283327:-	1	0.584008	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283305-2283328:-	3	1.752023	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283306-2283327:-	43	25.112334	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283306-2283328:-	408	238.275168	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283306-2283346:-	1	0.584008	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283307-2283327:-	12	7.008093	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283307-2283328:-	109	63.656846	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283308-2283327:-	4	2.336031	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283308-2283328:-	86	50.224668	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283309-2283327:-	10	5.840078	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283309-2283328:-	103	60.152800	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283310-2283328:-	3	1.752023	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283311-2283328:-	2	1.168016	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283320-2283370:-	11	6.424085	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283328-2283346:-	1	0.584008	N	stemloop
cfa-mir-30e	3:chr15:2283328-2283370:-	1	0.584008	N	stemloop
cfa-mir-30e	3:chr15:2283339-2283370:-	1	0.584008	N	unannotated
cfa-mir-30e	3:chr15:2283344-2283370:-	9	5.256070	N	unannotated
cfa-mir-30e	3:chr15:2283345-2283370:-	13	7.592101	N	unannotated
cfa-mir-30e	3:chr15:2283346-2283368:-	4	2.336031	N	unannotated
cfa-mir-30e	3:chr15:2283346-2283369:-	96	56.064745	N	unannotated
cfa-mir-30e	3:chr15:2283346-2283370:-	3200	1868.824848	N	unannotated
cfa-mir-30e	3:chr15:2283346-2283371:-	4	2.336031	N	unannotated
cfa-mir-30e	3:chr15:2283347-2283369:-	2	1.168016	N	unannotated
cfa-mir-30e	3:chr15:2283347-2283370:-	593	346.316605	N	unannotated
cfa-mir-30e	3:chr15:2283347-2283371:-	2	1.168016	N	unannotated
cfa-mir-30e	3:chr15:2283348-2283369:-	5	2.920039	N	unannotated
cfa-mir-30e	3:chr15:2283348-2283370:-	824	481.222398	N	unannotated
cfa-mir-30e	3:chr15:2283349-2283370:-	223	130.233732	N	unannotated
cfa-mir-30e	3:chr15:2283349-2283371:-	3	1.752023	N	unannotated
cfa-mir-30e	3:chr15:2283350-2283369:-	4	2.336031	N	unannotated
cfa-mir-30e	3:chr15:2283350-2283370:-	279	162.938166	N	unannotated
cfa-mir-30e	3:chr15:2283351-2283370:-	175	102.201359	N	unannotated
cfa-mir-30e	3:chr15:2283351-2283371:-	1	0.584008	N	unannotated
cfa-mir-30e	3:chr15:2283352-2283370:-	24	14.016186	N	unannotated
cfa-mir-30e	3:chr15:2283353-2283370:-	67	39.128520	N	unannotated
cfa-mir-31	3:chr11:40904438-40904460:-	4	2.336031	N	unannotated
cfa-mir-31	3:chr11:40904438-40904461:-	13	7.592101	N	unannotated
cfa-mir-31	3:chr11:40904438-40904475:-	1	0.584008	N	stemloop
cfa-mir-31	3:chr11:40904439-40904461:-	3	1.752023	N	unannotated
cfa-mir-31	3:chr11:40904440-40904461:-	1	0.584008	N	unannotated
cfa-mir-31	3:chr11:40904447-40904497:-	1	0.584008	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904473-40904497:-	19	11.096148	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904474-40904497:-	531	310.108123	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904475-40904497:-	108	63.072839	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904476-40904497:-	83	48.472644	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904477-40904497:-	28	16.352217	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904478-40904497:-	13	7.592101	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904479-40904497:-	4	2.336031	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904480-40904497:-	8	4.672062	N	mature,MIMAT0006599
cfa-mir-32	3:chr11:64197130-64197151:-	5	2.920039	N	unannotated
cfa-mir-32	3:chr11:64197131-64197151:-	1	0.584008	N	unannotated
cfa-mir-32	3:chr11:64197132-64197154:-	2	1.168016	N	unannotated
cfa-mir-32	3:chr11:64197132-64197162:-	1	0.584008	N	unannotated
cfa-mir-32	3:chr11:64197132-64197165:-	1	0.584008	N	unannotated
cfa-mir-32	3:chr11:64197141-64197191:-	2	1.168016	N	mature,MIMAT0006597
cfa-mir-32	3:chr11:64197142-64197192:-	18	10.512140	N	mature,MIMAT0006597
cfa-mir-32	3:chr11:64197169-64197192:-	2	1.168016	N	mature,MIMAT0006597
cfa-mir-32	3:chr11:64197170-64197190:-	1	0.584008	N	mature,MIMAT0006597
cfa-mir-32	3:chr11:64197170-64197192:-	212	123.809646	N	mature,MIMAT0006597
cfa-mir-32	3:chr11:64197171-64197192:-	103	60.152800	N	mature,MIMAT0006597
cfa-mir-32	3:chr11:64197171-64197193:-	3	1.752023	N	mature,MIMAT0006597
cfa-mir-32	3:chr11:64197172-64197192:-	9	5.256070	N	mature,MIMAT0006597
cfa-mir-320	3:chr25:35016676-35016697:+	1	0.584008	N	unannotated
cfa-mir-320	3:chr25:35016676-35016700:+	1	0.584008	N	unannotated
cfa-mir-320	3:chr25:35016707-35016724:+	1	0.584008	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016707-35016727:+	1	0.584008	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016707-35016728:+	2	1.168016	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016707-35016729:+	9	5.256070	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016707-35016730:+	11	6.424085	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016707-35016731:+	1	0.584008	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016726:+	8	4.672062	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016727:+	6	3.504047	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016728:+	27	15.768210	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016729:+	162	94.609258	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016730:+	914	533.783097	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016731:+	401	234.187114	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016732:+	152	88.769180	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016733:+	19	11.096148	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016734:+	1	0.584008	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016727:+	1	0.584008	N	mature,MIMAT0006658
