miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
cfa-mir-542	3:chrX:105178359-105178382:-	3	0.618098	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178360-105178381:-	41	8.447335	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178360-105178382:-	9	1.854293	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178361-105178381:-	36	7.417172	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178361-105178382:-	22	4.532716	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178362-105178381:-	1	0.206033	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178363-105178382:-	1	0.206033	N	mature,MIMAT0006747
cfa-mir-545	3:chrX:57590173-57590223:-	1	0.206033	N	unannotated
cfa-mir-545	3:chrX:57590235-57590285:-	1	0.206033	N	mature,MIMAT0009911
cfa-mir-551a	3:chr5:58112721-58112742:-	5	1.030163	N	mature,MIMAT0009912
cfa-mir-574	3:chr3:73494062-73494084:-	15	3.090488	N	mature,MIMAT0006673
cfa-mir-574	3:chr3:73494063-73494084:-	4	0.824130	N	mature,MIMAT0006673
cfa-mir-574	3:chr3:73494070-73494120:-	1	0.206033	N	mature,MIMAT0006673
cfa-mir-590	3:chr6:6186537-6186559:-	1	0.206033	N	mature,MIMAT0006700
cfa-mir-590	3:chr6:6186538-6186559:-	54	11.125758	N	mature,MIMAT0006700
cfa-mir-590	3:chr6:6186538-6186560:-	8	1.648260	N	mature,MIMAT0006700
cfa-mir-590	3:chr6:6186539-6186559:-	3	0.618098	N	mature,MIMAT0006700
cfa-mir-590	3:chr6:6186580-6186599:-	1	0.206033	N	unannotated
cfa-mir-628	3:chr30:20769723-20769744:-	1	0.206033	N	unannotated
cfa-mir-628	3:chr30:20769758-20769782:-	1	0.206033	N	mature,MIMAT0009921
cfa-mir-628	3:chr30:20769760-20769782:-	1	0.206033	N	mature,MIMAT0009921
cfa-mir-632	3:chr9:40612579-40612616:-	1	0.206033	N	mature,MIMAT0009923
cfa-mir-6516	3:chr9:3776787-3776805:-	1	0.206033	N	unannotated
cfa-mir-6516	3:chr9:3776791-3776812:-	1	0.206033	N	unannotated
cfa-mir-6516	3:chr9:3776792-3776842:-	2	0.412065	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776793-3776843:-	2	0.412065	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776828-3776853:-	1	0.206033	N	mature,MIMAT0034393
cfa-mir-652	3:chrX:83271857-83271879:+	3	0.618098	N	unannotated
cfa-mir-652	3:chrX:83271857-83271880:+	2	0.412065	N	unannotated
cfa-mir-652	3:chrX:83271857-83271881:+	4	0.824130	N	unannotated
cfa-mir-652	3:chrX:83271857-83271882:+	4	0.824130	N	unannotated
cfa-mir-652	3:chrX:83271857-83271883:+	3	0.618098	N	unannotated
cfa-mir-652	3:chrX:83271898-83271916:+	1	0.206033	N	mature,MIMAT0006743
cfa-mir-652	3:chrX:83271898-83271918:+	3	0.618098	N	mature,MIMAT0006743
cfa-mir-652	3:chrX:83271898-83271919:+	9	1.854293	N	mature,MIMAT0006743
cfa-mir-652	3:chrX:83271898-83271920:+	33	6.799074	N	mature,MIMAT0006743
cfa-mir-652	3:chrX:83271898-83271921:+	6	1.236195	N	mature,MIMAT0006743
cfa-mir-652	3:chrX:83271899-83271920:+	1	0.206033	N	mature,MIMAT0006743
cfa-mir-6529	3:chr33:23649368-23649389:-	10	2.060326	N	unannotated
cfa-mir-6529	3:chr33:23649368-23649390:-	2	0.412065	N	unannotated
cfa-mir-6529	3:chr33:23649369-23649390:-	1	0.206033	N	unannotated
cfa-mir-6529	3:chr33:23649371-23649389:-	1	0.206033	N	unannotated
cfa-mir-660	3:chrX:42783965-42783985:+	1	0.206033	N	mature,MIMAT0006760
cfa-mir-660	3:chrX:42783965-42783986:+	5	1.030163	N	mature,MIMAT0006760
cfa-mir-660	3:chrX:42783965-42783987:+	13	2.678423	N	mature,MIMAT0006760
cfa-mir-660	3:chrX:42783965-42783988:+	69	14.216246	N	mature,MIMAT0006760
cfa-mir-660	3:chrX:42783965-42783989:+	1	0.206033	N	mature,MIMAT0006760
cfa-mir-660	3:chrX:42783965-42784001:+	1	0.206033	N	mature,MIMAT0006760
cfa-mir-664	3:chr38:14977030-14977054:-	3	0.618098	N	unannotated
cfa-mir-664	3:chr38:14977031-14977054:-	3	0.618098	N	unannotated
cfa-mir-664	3:chr38:14977033-14977054:-	1	0.206033	N	unannotated
cfa-mir-671	3:chr16:15278792-15278816:+	4	0.824130	N	unannotated
cfa-mir-671	3:chr16:15278792-15278817:+	1	0.206033	N	unannotated
cfa-mir-671	3:chr16:15278831-15278852:+	1	0.206033	N	mature,MIMAT0009926
cfa-mir-671	3:chr16:15278831-15278853:+	2	0.412065	N	mature,MIMAT0009926
cfa-mir-676	3:chrX:54495387-54495409:+	1	0.206033	N	mature,MIMAT0006762
cfa-mir-676	3:chrX:54495387-54495410:+	1	0.206033	N	mature,MIMAT0006762
cfa-mir-676	3:chrX:54495423-54495444:+	1	0.206033	N	unannotated
cfa-mir-7-1	3:chr1:75509765-75509785:+	1	0.206033	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509786:+	10	2.060326	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509787:+	11	2.266358	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509788:+	159	32.759176	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509789:+	1889	389.195488	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509790:+	43	8.859400	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509791:+	5	1.030163	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509792:+	5	1.030163	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509766-75509788:+	1	0.206033	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509807-75509829:+	3	0.618098	N	unannotated
cfa-mir-7-2	3:chr3:51802453-51802476:+	2	0.412065	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802453-51802477:+	1	0.206033	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802453-51802478:+	4	0.824130	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802474:+	3	0.618098	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802475:+	16	3.296521	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802476:+	9	1.854293	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802477:+	169	34.819501	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802478:+	1902	391.873911	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802479:+	1	0.206033	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802480:+	1	0.206033	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993239-54993264:-	8	1.648260	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993240-54993264:-	1878	386.929130	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993241-54993264:-	151	31.110915	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993242-54993264:-	11	2.266358	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993243-54993264:-	13	2.678423	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993244-54993264:-	3	0.618098	N	mature,MIMAT0006634
cfa-mir-708	3:chr21:19542577-19542597:+	1	0.206033	N	mature,MIMAT0006643
cfa-mir-708	3:chr21:19542577-19542599:+	1	0.206033	N	mature,MIMAT0006643
cfa-mir-708	3:chr21:19542577-19542600:+	4	0.824130	N	mature,MIMAT0006643
cfa-mir-708	3:chr21:19542623-19542643:+	18	3.708586	N	unannotated
cfa-mir-708	3:chr21:19542623-19542644:+	15	3.090488	N	unannotated
cfa-mir-708	3:chr21:19542624-19542644:+	1	0.206033	N	unannotated
cfa-mir-708	3:chr21:19542624-19542646:+	2	0.412065	N	unannotated
cfa-mir-7180	3:chr7:35996333-35996358:+	1	0.206033	N	unannotated
cfa-mir-7180	3:chr7:35996333-35996383:+	1	0.206033	N	mature,MIMAT0034382
cfa-mir-7180	3:chr7:35996368-35996392:+	1	0.206033	N	mature,MIMAT0034382
cfa-mir-769	3:chr1:109618365-109618387:-	2	0.412065	N	mature,MIMAT0034400
cfa-mir-769	3:chr1:109618378-109618428:-	3	0.618098	N	mature,MIMAT0034400
cfa-mir-769	3:chr1:109618405-109618427:-	19	3.914618	N	unannotated
cfa-mir-769	3:chr1:109618406-109618427:-	15	3.090488	N	unannotated
cfa-mir-769	3:chr1:109618407-109618427:-	1	0.206033	N	unannotated
cfa-mir-769	3:chr1:109618427-109618464:-	1	0.206033	N	unannotated
cfa-mir-802	3:chr31:31005215-31005236:+	3	0.618098	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005215-31005237:+	33	6.799074	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005215-31005238:+	20	4.120651	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005215-31005239:+	5	1.030163	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005216-31005239:+	17	3.502553	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005253-31005274:+	1	0.206033	N	unannotated
cfa-mir-802	3:chr31:31005253-31005275:+	3	0.618098	N	unannotated
cfa-mir-802	3:chr31:31005253-31005276:+	1	0.206033	N	unannotated
cfa-mir-802	3:chr31:31005254-31005276:+	7	1.442228	N	unannotated
cfa-mir-8819	3:chr26:14526274-14526324:+	1	0.206033	N	unannotated
cfa-mir-8819	3:chr26:14526279-14526326:+	1	0.206033	N	unannotated
cfa-mir-8819	3:chr26:14526311-14526354:+	2	0.412065	N	unannotated
cfa-mir-8819	3:chr26:14526314-14526364:+	4	0.824130	N	unannotated
cfa-mir-8819	3:chr26:14526325-14526357:+	1	0.206033	N	unannotated
cfa-mir-8819	3:chr26:14526327-14526357:+	1	0.206033	N	unannotated
cfa-mir-8819	3:chr26:14526339-14526389:+	1	0.206033	N	unannotated
cfa-mir-8819	3:chr26:14526428-14526478:+	1	0.206033	N	precursor
cfa-mir-8819	3:chr26:14526432-14526482:+	2	0.412065	N	precursor
cfa-mir-8821	3:chr25:28497446-28497479:-	1	0.206033	N	precursor
cfa-mir-885	3:chr20:7968538-7968559:+	1	0.206033	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968539-7968561:+	56	11.537823	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968539-7968562:+	1	0.206033	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968558-7968590:+	2	0.412065	N	stemloop
cfa-mir-885	3:chr20:7968571-7968592:+	12	2.472391	N	unannotated
cfa-mir-885	3:chr20:7968571-7968593:+	5	1.030163	N	unannotated
cfa-mir-8859a	3:chr18:46690408-46690432:-	7	1.442228	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690410-46690432:-	80	16.482604	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690411-46690432:-	9	1.854293	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690413-46690432:-	1	0.206033	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690414-46690432:-	3	0.618098	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690416-46690441:-	1	0.206033	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690422-46690472:-	36	7.417172	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690472-46690492:-	2	0.412065	N	unannotated
cfa-mir-8859b	3:chr18:46690581-46690603:-	1	0.206033	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690581-46690604:-	2	0.412065	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690582-46690603:-	1	0.206033	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690589-46690639:-	7	1.442228	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690594-46690620:-	1	0.206033	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690616-46690639:-	3	0.618098	N	unannotated
cfa-mir-8859b	3:chr18:46690617-46690639:-	14	2.884456	N	unannotated
cfa-mir-8865	3:chr7:80973845-80973891:-	1	0.206033	N	precursor
cfa-mir-8865	3:chr7:80973904-80973928:-	1	0.206033	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973914-80973935:-	1	0.206033	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973916-80973958:-	1	0.206033	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973916-80973961:-	1	0.206033	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973917-80973956:-	1	0.206033	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973945-80973981:-	1	0.206033	N	unannotated
cfa-mir-8865	3:chr7:80973946-80973987:-	2	0.412065	N	unannotated
cfa-mir-8865	3:chr7:80973946-80973996:-	1	0.206033	N	unannotated
cfa-mir-8865	3:chr7:80973947-80973987:-	2	0.412065	N	unannotated
cfa-mir-8865	3:chr7:80973947-80973989:-	4	0.824130	N	unannotated
cfa-mir-8865	3:chr7:80973947-80973992:-	2	0.412065	N	unannotated
cfa-mir-8865	3:chr7:80973947-80973993:-	2	0.412065	N	unannotated
cfa-mir-8865	3:chr7:80973951-80973997:-	1	0.206033	N	unannotated
cfa-mir-8865	3:chr7:80973962-80973990:-	1	0.206033	N	unannotated
cfa-mir-8865	3:chr7:80974002-80974031:-	1	0.206033	N	unannotated
cfa-mir-8865	3:chr7:80974005-80974041:-	1	0.206033	N	unannotated
cfa-mir-8881	3:chr7:37488057-37488099:+	1	0.206033	N	unannotated
cfa-mir-8884	3:chr8:53823717-53823739:-	41	8.447335	N	mature,MIMAT0034386
cfa-mir-8884	3:chr8:53823718-53823739:-	4	0.824130	N	mature,MIMAT0034386
cfa-mir-8884	3:chr8:53823719-53823739:-	1	0.206033	N	mature,MIMAT0034386
cfa-mir-8884	3:chr8:53823720-53823739:-	1	0.206033	N	mature,MIMAT0034386
cfa-mir-8887	3:chr9:54627823-54627873:-	1	0.206033	N	mature,MIMAT0034391
cfa-mir-889	3:chr8:69276919-69276940:+	1	0.206033	N	mature,MIMAT0034387
cfa-mir-9-1	3:chr7:41509404-41509425:+	2	0.412065	N	mature,MIMAT0006674
cfa-mir-9-1	3:chr7:41509404-41509427:+	3	0.618098	N	mature,MIMAT0006674
cfa-mir-9-2	3:chr3:19997697-19997720:+	3	0.618098	N	mature,MIMAT0006674
cfa-mir-9-3	3:chr3:52410840-52410861:+	2	0.412065	N	mature,MIMAT0006674
cfa-mir-9-3	3:chr3:52410840-52410863:+	1	0.206033	N	mature,MIMAT0006674
cfa-mir-92a-1	3:chr22:42478714-42478739:+	1	0.206033	N	unannotated
cfa-mir-92a-1	3:chr22:42478751-42478770:+	1	0.206033	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478751-42478771:+	2	0.412065	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478751-42478772:+	3	0.618098	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478751-42478773:+	450	92.714648	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478751-42478774:+	130	26.784232	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478751-42478776:+	1	0.206033	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478752-42478773:+	7	1.442228	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895824-104895848:-	1	0.206033	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895825-104895848:-	12	2.472391	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895826-104895847:-	7	1.442228	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895826-104895848:-	444	91.478452	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895827-104895847:-	1	0.206033	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895827-104895848:-	4	0.824130	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895828-104895848:-	3	0.618098	N	mature,MIMAT0006653
cfa-mir-93	3:chr6:9498780-9498800:+	1	0.206033	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498780-9498801:+	37	7.623204	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498780-9498802:+	10	2.060326	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498780-9498803:+	55	11.331790	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498780-9498804:+	52	10.713693	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498780-9498818:+	1	0.206033	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498819-9498841:+	1	0.206033	N	unannotated
cfa-mir-93	3:chr6:9498819-9498842:+	1	0.206033	N	unannotated
cfa-mir-95	3:chr3:59867533-59867554:-	5	1.030163	N	mature,MIMAT0009878
cfa-mir-96	3:chr14:7068767-7068790:+	20	4.120651	N	mature,MIMAT0009861
cfa-mir-98	3:chrX:45253692-45253714:-	1	0.206033	N	unannotated
cfa-mir-98	3:chrX:45253693-45253715:-	3	0.618098	N	unannotated
cfa-mir-98	3:chrX:45253694-45253714:-	1	0.206033	N	unannotated
cfa-mir-98	3:chrX:45253694-45253715:-	2	0.412065	N	unannotated
cfa-mir-98	3:chrX:45253751-45253772:-	2	0.412065	N	mature,MIMAT0006756
cfa-mir-98	3:chrX:45253751-45253773:-	362	74.583783	N	mature,MIMAT0006756
cfa-mir-98	3:chrX:45253752-45253773:-	202	41.618575	N	mature,MIMAT0006756
cfa-mir-98	3:chrX:45253753-45253773:-	1	0.206033	N	mature,MIMAT0006756
cfa-mir-98	3:chrX:45253754-45253773:-	1	0.206033	N	mature,MIMAT0006756
cfa-mir-98	3:chrX:45253757-45253773:-	1	0.206033	N	mature,MIMAT0006756
cfa-mir-99a-1	3:chr31:13258781-13258803:+	182	37.497924	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258782-13258799:+	5	1.030163	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258782-13258800:+	3	0.618098	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258782-13258801:+	4	0.824130	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258782-13258802:+	27	5.562879	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258782-13258803:+	6032	1242.788346	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258782-13258804:+	230	47.387487	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258782-13258805:+	69	14.216246	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258783-13258802:+	2	0.412065	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258783-13258803:+	3	0.618098	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258819-13258842:+	30	6.180977	N	unannotated
cfa-mir-99a-2	3:chr5:12047368-12047386:+	1	0.206033	N	mature,MIMAT0006668
cfa-mir-99a-2	3:chr5:12047368-12047390:+	197	40.588412	N	mature,MIMAT0006668
cfa-mir-99a-2	3:chr5:12047368-12047391:+	1	0.206033	N	mature,MIMAT0006668
cfa-mir-99a-2	3:chr5:12047369-12047386:+	4	0.824130	N	mature,MIMAT0006668
cfa-mir-99a-2	3:chr5:12047369-12047387:+	2	0.412065	N	mature,MIMAT0006668
cfa-mir-99a-2	3:chr5:12047369-12047388:+	5	1.030163	N	mature,MIMAT0006668
cfa-mir-99a-2	3:chr5:12047369-12047389:+	21	4.326684	N	mature,MIMAT0006668
cfa-mir-99a-2	3:chr5:12047369-12047390:+	6187	1274.723391	N	mature,MIMAT0006668
cfa-mir-99a-2	3:chr5:12047369-12047391:+	225	46.357324	N	mature,MIMAT0006668
cfa-mir-99a-2	3:chr5:12047369-12047392:+	62	12.774018	N	mature,MIMAT0006668
cfa-mir-99a-2	3:chr5:12047370-12047390:+	3	0.618098	N	mature,MIMAT0006668
cfa-mir-99b	3:chr1:105400924-105400947:-	4	0.824130	N	unannotated
cfa-mir-99b	3:chr1:105400925-105400947:-	2	0.412065	N	unannotated
cfa-mir-99b	3:chr1:105400926-105400947:-	2	0.412065	N	unannotated
cfa-mir-99b	3:chr1:105400947-105400985:-	1	0.206033	N	mature,MIMAT0006607
cfa-mir-99b	3:chr1:105400963-105400984:-	1	0.206033	N	mature,MIMAT0006607
cfa-mir-99b	3:chr1:105400963-105400985:-	119	24.517874	N	mature,MIMAT0006607
cfa-mir-99b	3:chr1:105400964-105400985:-	73	15.040376	N	mature,MIMAT0006607
cfa-mir-99b	3:chr1:105400965-105400985:-	8	1.648260	N	mature,MIMAT0006607
cfa-mir-99b	3:chr1:105400966-105400985:-	1	0.206033	N	mature,MIMAT0006607
cfa-mir-99b	3:chr1:105400967-105400985:-	2	0.412065	N	mature,MIMAT0006607
