miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
cfa-mir-409	3:chr8:69293782-69293804:+	1	1.368819	N	unannotated
cfa-mir-411	3:chr8:69255094-69255108:+	1	1.368819	N	mature,MIMAT0006716
cfa-mir-411	3:chr8:69255094-69255115:+	1	1.368819	N	mature,MIMAT0006716
cfa-mir-411	3:chr8:69255094-69255116:+	3	4.106456	N	mature,MIMAT0006716
cfa-mir-421	3:chrX:57550054-57550077:-	6	8.212912	N	mature,MIMAT0006755
cfa-mir-421	3:chrX:57550056-57550077:-	3	4.106456	N	mature,MIMAT0006755
cfa-mir-421	3:chrX:57550088-57550130:-	1	1.368819	N	unannotated
cfa-mir-421	3:chrX:57550093-57550132:-	1	1.368819	N	unannotated
cfa-mir-421	3:chrX:57550105-57550155:-	3	4.106456	N	unannotated
cfa-mir-423a	3:chr9:44155913-44155932:+	3	4.106456	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155933:+	6	8.212912	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155934:+	44	60.228018	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155935:+	78	106.767850	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155936:+	658	900.682630	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155937:+	138	188.896965	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155938:+	4	5.475274	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155939:+	8	10.950549	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155913-44155941:+	1	1.368819	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155914-44155936:+	1	1.368819	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155915-44155937:+	3	4.106456	N	mature,MIMAT0006742
cfa-mir-423a	3:chr9:44155939-44155972:+	2	2.737637	N	unannotated
cfa-mir-423a	3:chr9:44155945-44155972:+	1	1.368819	N	unannotated
cfa-mir-423a	3:chr9:44155946-44155972:+	4	5.475274	N	unannotated
cfa-mir-423a	3:chr9:44155947-44155972:+	1	1.368819	N	unannotated
cfa-mir-423a	3:chr9:44155948-44155969:+	24	32.851646	N	unannotated
cfa-mir-423a	3:chr9:44155948-44155970:+	14	19.163460	N	unannotated
cfa-mir-423a	3:chr9:44155948-44155971:+	21	28.745190	N	unannotated
cfa-mir-423a	3:chr9:44155948-44155972:+	59	80.760297	N	unannotated
cfa-mir-423a	3:chr9:44155948-44155973:+	2	2.737637	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155964:+	1	1.368819	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155965:+	1	1.368819	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155968:+	1	1.368819	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155969:+	112	153.307682	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155970:+	26	35.589283	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155971:+	47	64.334474	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155972:+	586	802.127692	N	unannotated
cfa-mir-423a	3:chr9:44155949-44155973:+	17	23.269916	N	unannotated
cfa-mir-423a	3:chr9:44155950-44155969:+	1	1.368819	N	unannotated
cfa-mir-423a	3:chr9:44155950-44155970:+	1	1.368819	N	unannotated
cfa-mir-423a	3:chr9:44155950-44155972:+	7	9.581730	N	unannotated
cfa-mir-423a	3:chr9:44155951-44155971:+	1	1.368819	N	unannotated
cfa-mir-424	3:chrX:105183436-105183458:-	2	2.737637	N	mature,MIMAT0006745
cfa-mir-424	3:chrX:105183437-105183458:-	2	2.737637	N	mature,MIMAT0006745
cfa-mir-424	3:chrX:105183473-105183495:-	1	1.368819	N	unannotated
cfa-mir-424	3:chrX:105183474-105183495:-	7	9.581730	N	unannotated
cfa-mir-425	3:chr20:40144613-40144633:+	23	31.482827	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144613-40144634:+	1	1.368819	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144613-40144635:+	11	15.057004	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144613-40144636:+	23	31.482827	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144613-40144637:+	20	27.376372	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144613-40144638:+	45	61.596836	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144613-40144663:+	1	1.368819	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144653-40144673:+	1	1.368819	N	unannotated
cfa-mir-425	3:chr20:40144653-40144674:+	1	1.368819	N	unannotated
cfa-mir-429	3:chr5:56370560-56370582:+	1	1.368819	N	mature,MIMAT0001539
cfa-mir-429	3:chr5:56370561-56370581:+	3	4.106456	N	mature,MIMAT0001539
cfa-mir-429	3:chr5:56370561-56370582:+	13	17.794642	N	mature,MIMAT0001539
cfa-mir-429	3:chr5:56370561-56370583:+	46	62.965655	N	mature,MIMAT0001539
cfa-mir-429	3:chr5:56370561-56370584:+	3	4.106456	N	mature,MIMAT0001539
cfa-mir-450a	3:chrX:105177457-105177479:-	1	1.368819	N	unannotated
cfa-mir-450a	3:chrX:105177490-105177513:-	9	12.319367	N	mature,MIMAT0001548
cfa-mir-450a	3:chrX:105177491-105177512:-	2	2.737637	N	mature,MIMAT0001548
cfa-mir-450a	3:chrX:105177491-105177513:-	12	16.425823	N	mature,MIMAT0001548
cfa-mir-450a	3:chrX:105177492-105177513:-	8	10.950549	N	mature,MIMAT0001548
cfa-mir-450a	3:chrX:105177493-105177512:-	3	4.106456	N	mature,MIMAT0001548
cfa-mir-450a	3:chrX:105177493-105177513:-	16	21.901097	N	mature,MIMAT0001548
cfa-mir-450a	3:chrX:105177494-105177513:-	1	1.368819	N	mature,MIMAT0001548
cfa-mir-450b	3:chrX:105177323-105177345:-	15	20.532279	N	mature,MIMAT0006748
cfa-mir-450b	3:chrX:105177324-105177345:-	19	26.007553	N	mature,MIMAT0006748
cfa-mir-451	3:chr9:43030888-43030917:-	5	6.844093	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030891-43030917:-	18	24.638735	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030892-43030917:-	1	1.368819	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030894-43030917:-	4	5.475274	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030895-43030917:-	7	9.581730	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030896-43030917:-	1111	1520.757449	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030897-43030917:-	11	15.057004	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030898-43030917:-	4	5.475274	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030899-43030917:-	18	24.638735	N	mature,MIMAT0009870
cfa-mir-452	3:chrX:119926391-119926412:-	2	2.737637	N	unannotated
cfa-mir-452	3:chrX:119926427-119926448:-	5	6.844093	N	mature,MIMAT0009900
cfa-mir-452	3:chrX:119926427-119926449:-	1	1.368819	N	mature,MIMAT0009900
cfa-mir-452	3:chrX:119926427-119926451:-	1	1.368819	N	mature,MIMAT0009900
cfa-mir-452	3:chrX:119926428-119926448:-	1	1.368819	N	mature,MIMAT0009900
cfa-mir-452	3:chrX:119926428-119926451:-	4	5.475274	N	mature,MIMAT0009900
cfa-mir-452	3:chrX:119926429-119926451:-	2	2.737637	N	mature,MIMAT0009900
cfa-mir-452	3:chrX:119926430-119926451:-	3	4.106456	N	mature,MIMAT0009900
cfa-mir-454	3:chr9:33714196-33714219:-	2	2.737637	N	mature,MIMAT0009927
cfa-mir-455	3:chr11:68461910-68461941:+	1	1.368819	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461911-68461929:+	1	1.368819	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461911-68461931:+	3	4.106456	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461911-68461933:+	17	23.269916	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461911-68461934:+	204	279.238992	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461911-68461935:+	17	23.269916	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461912-68461934:+	3	4.106456	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461912-68461935:+	1	1.368819	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461913-68461934:+	38	52.015106	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461913-68461935:+	34	46.539832	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461913-68461936:+	1	1.368819	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461947-68461970:+	1	1.368819	N	unannotated
cfa-mir-455	3:chr11:68461948-68461969:+	1	1.368819	N	unannotated
cfa-mir-455	3:chr11:68461949-68461968:+	1	1.368819	N	unannotated
cfa-mir-455	3:chr11:68461949-68461970:+	3	4.106456	N	unannotated
cfa-mir-455	3:chr11:68461949-68461971:+	33	45.171013	N	unannotated
cfa-mir-455	3:chr11:68461950-68461968:+	1	1.368819	N	unannotated
cfa-mir-455	3:chr11:68461950-68461971:+	4	5.475274	N	unannotated
cfa-mir-455	3:chr11:68461950-68461972:+	2	2.737637	N	unannotated
cfa-mir-483	3:chr18:46298397-46298421:-	1	1.368819	N	mature,MIMAT0009901
cfa-mir-483	3:chr18:46298398-46298421:-	1	1.368819	N	mature,MIMAT0009901
cfa-mir-483	3:chr18:46298399-46298421:-	1	1.368819	N	mature,MIMAT0009901
cfa-mir-483	3:chr18:46298433-46298460:-	3	4.106456	N	unannotated
cfa-mir-483	3:chr18:46298434-46298459:-	4	5.475274	N	unannotated
cfa-mir-483	3:chr18:46298434-46298460:-	3	4.106456	N	unannotated
cfa-mir-483	3:chr18:46298435-46298459:-	2	2.737637	N	unannotated
cfa-mir-483	3:chr18:46298436-46298460:-	2	2.737637	N	unannotated
cfa-mir-483	3:chr18:46298437-46298460:-	1	1.368819	N	unannotated
cfa-mir-486	3:chr16:23958963-23958985:-	2	2.737637	N	mature,MIMAT0032036
cfa-mir-486	3:chr16:23958964-23958985:-	11	15.057004	N	mature,MIMAT0032036
cfa-mir-486	3:chr16:23958965-23958985:-	2	2.737637	N	mature,MIMAT0032036
cfa-mir-486	3:chr16:23958966-23958985:-	1	1.368819	N	mature,MIMAT0032036
cfa-mir-486	3:chr16:23959004-23959027:-	132	180.684053	N	mature,MIMAT0011132
cfa-mir-486	3:chr16:23959005-23959027:-	120	164.258230	N	mature,MIMAT0011132
cfa-mir-486	3:chr16:23959006-23959027:-	222	303.877726	N	mature,MIMAT0011132
cfa-mir-486	3:chr16:23959007-23959027:-	47	64.334474	N	mature,MIMAT0011132
cfa-mir-486	3:chr16:23959011-23959027:-	1	1.368819	N	mature,MIMAT0011132
cfa-mir-490	3:chr16:11628315-11628338:-	1	1.368819	N	mature,MIMAT0009875
cfa-mir-491	3:chr11:40300966-40300988:+	1	1.368819	N	unannotated
cfa-mir-491	3:chr11:40300966-40300989:+	2	2.737637	N	unannotated
cfa-mir-494	3:chr8:69261432-69261455:+	1	1.368819	N	mature,MIMAT0009905
cfa-mir-497	3:chr5:32045803-32045825:-	7	9.581730	N	mature,MIMAT0006691
cfa-mir-497	3:chr5:32045803-32045826:-	15	20.532279	N	mature,MIMAT0006691
cfa-mir-497	3:chr5:32045804-32045826:-	18	24.638735	N	mature,MIMAT0006691
cfa-mir-497	3:chr5:32045805-32045826:-	9	12.319367	N	mature,MIMAT0006691
cfa-mir-497	3:chr5:32045806-32045826:-	1	1.368819	N	mature,MIMAT0006691
cfa-mir-499	3:chr24:24029549-24029569:+	27	36.958102	N	mature,MIMAT0006655
cfa-mir-499	3:chr24:24029549-24029570:+	61	83.497934	N	mature,MIMAT0006655
cfa-mir-499	3:chr24:24029549-24029571:+	30	41.064558	N	mature,MIMAT0006655
cfa-mir-500	3:chrX:42779871-42779893:+	3	4.106456	N	unannotated
cfa-mir-500	3:chrX:42779871-42779894:+	7	9.581730	N	unannotated
cfa-mir-500	3:chrX:42779871-42779895:+	1	1.368819	N	unannotated
cfa-mir-500	3:chrX:42779871-42779896:+	5	6.844093	N	unannotated
cfa-mir-500	3:chrX:42779871-42779898:+	1	1.368819	N	unannotated
cfa-mir-500	3:chrX:42779871-42779905:+	2	2.737637	N	unannotated
cfa-mir-500	3:chrX:42779871-42779907:+	7	9.581730	N	unannotated
cfa-mir-500	3:chrX:42779871-42779908:+	1	1.368819	N	stemloop
cfa-mir-500	3:chrX:42779885-42779931:+	1	1.368819	N	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779886-42779931:+	2	2.737637	N	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779886-42779932:+	2	2.737637	N	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779889-42779929:+	1	1.368819	N	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779909-42779929:+	10	13.688186	Y	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779909-42779930:+	35	47.908651	Y	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779909-42779931:+	13	17.794642	N	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779909-42779932:+	4	5.475274	N	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779909-42779933:+	2	2.737637	N	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779910-42779930:+	1	1.368819	Y	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779910-42779931:+	6	8.212912	N	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779910-42779932:+	13	17.794642	N	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779910-42779933:+	18	24.638735	N	mature,MIMAT0006759
cfa-mir-502	3:chrX:42785601-42785626:+	1	1.368819	N	unannotated
cfa-mir-502	3:chrX:42785601-42785633:+	1	1.368819	N	unannotated
cfa-mir-502	3:chrX:42785638-42785658:+	10	13.688186	Y	mature,MIMAT0006761
cfa-mir-502	3:chrX:42785638-42785659:+	35	47.908651	Y	mature,MIMAT0006761
cfa-mir-502	3:chrX:42785638-42785660:+	103	140.988314	N	mature,MIMAT0006761
cfa-mir-502	3:chrX:42785638-42785662:+	1	1.368819	N	mature,MIMAT0006761
cfa-mir-502	3:chrX:42785639-42785659:+	1	1.368819	Y	mature,MIMAT0006761
cfa-mir-502	3:chrX:42785639-42785660:+	1	1.368819	N	mature,MIMAT0006761
cfa-mir-502	3:chrX:42785639-42785662:+	8	10.950549	N	mature,MIMAT0006761
cfa-mir-503	3:chrX:105183179-105183202:-	2	2.737637	N	mature,MIMAT0006746
cfa-mir-503	3:chrX:105183182-105183202:-	2	2.737637	N	mature,MIMAT0006746
cfa-mir-503	3:chrX:105183183-105183202:-	5	6.844093	N	mature,MIMAT0006746
cfa-mir-504	3:chrX:108693111-108693134:-	1	1.368819	N	mature,MIMAT0009907
cfa-mir-504	3:chrX:108693112-108693134:-	2	2.737637	N	mature,MIMAT0009907
cfa-mir-504	3:chrX:108693113-108693134:-	1	1.368819	N	mature,MIMAT0009907
cfa-mir-505	3:chrX:109866421-109866459:-	1	1.368819	N	unannotated
cfa-mir-505	3:chrX:109866458-109866479:-	1	1.368819	N	unannotated
cfa-mir-505	3:chrX:109866458-109866480:-	65	88.973208	N	unannotated
cfa-mir-505	3:chrX:109866458-109866481:-	50	68.440929	N	unannotated
cfa-mir-505	3:chrX:109866458-109866482:-	10	13.688186	N	unannotated
cfa-mir-505	3:chrX:109866459-109866481:-	1	1.368819	N	unannotated
cfa-mir-505	3:chrX:109866459-109866482:-	3	4.106456	N	unannotated
cfa-mir-505	3:chrX:109866460-109866481:-	3	4.106456	N	unannotated
cfa-mir-505	3:chrX:109866460-109866482:-	7	9.581730	N	unannotated
cfa-mir-505	3:chrX:109866494-109866516:-	1	1.368819	N	mature,MIMAT0009908
cfa-mir-505	3:chrX:109866494-109866518:-	11	15.057004	N	mature,MIMAT0009908
cfa-mir-505	3:chrX:109866495-109866517:-	1	1.368819	N	mature,MIMAT0009908
cfa-mir-505	3:chrX:109866495-109866518:-	21	28.745190	N	mature,MIMAT0009908
cfa-mir-505	3:chrX:109866496-109866518:-	10	13.688186	N	mature,MIMAT0009908
cfa-mir-505	3:chrX:109866497-109866518:-	1	1.368819	N	mature,MIMAT0009908
cfa-mir-505	3:chrX:109866499-109866518:-	1	1.368819	N	mature,MIMAT0009908
cfa-mir-532	3:chrX:42774679-42774702:+	11	15.057004	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774680-42774701:+	18	24.638735	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774680-42774702:+	633	866.462165	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774680-42774703:+	18	24.638735	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774681-42774702:+	2	2.737637	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774717-42774738:+	3	4.106456	N	unannotated
cfa-mir-532	3:chrX:42774717-42774739:+	2	2.737637	N	unannotated
cfa-mir-542	3:chrX:105178358-105178381:-	1	1.368819	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178359-105178381:-	1	1.368819	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178360-105178381:-	1	1.368819	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178361-105178381:-	10	13.688186	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178361-105178382:-	1	1.368819	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178398-105178418:-	1	1.368819	N	unannotated
cfa-mir-543	3:chr8:69263442-69263461:+	1	1.368819	N	mature,MIMAT0006720
cfa-mir-543	3:chr8:69263442-69263463:+	1	1.368819	N	mature,MIMAT0006720
cfa-mir-543	3:chr8:69263442-69263464:+	4	5.475274	N	mature,MIMAT0006720
cfa-mir-543	3:chr8:69263442-69263465:+	2	2.737637	N	mature,MIMAT0006720
cfa-mir-545	3:chrX:57590189-57590222:-	1	1.368819	N	unannotated
cfa-mir-551a	3:chr5:58112721-58112742:-	3	4.106456	N	mature,MIMAT0009912
cfa-mir-551a	3:chr5:58112758-58112781:-	1	1.368819	N	unannotated
cfa-mir-551b	3:chr34:33292576-33292616:+	1	1.368819	N	precursor
cfa-mir-574	3:chr3:73494062-73494084:-	21	28.745190	N	mature,MIMAT0006673
cfa-mir-574	3:chr3:73494063-73494084:-	5	6.844093	N	mature,MIMAT0006673
cfa-mir-574	3:chr3:73494064-73494084:-	1	1.368819	N	mature,MIMAT0006673
cfa-mir-574	3:chr3:73494065-73494084:-	1	1.368819	N	mature,MIMAT0006673
cfa-mir-590	3:chr6:6186538-6186559:-	7	9.581730	N	mature,MIMAT0006700
cfa-mir-590	3:chr6:6186538-6186560:-	1	1.368819	N	mature,MIMAT0006700
cfa-mir-592	3:chr14:9182255-9182276:+	1	1.368819	N	mature,MIMAT0009918
cfa-mir-592	3:chr14:9182255-9182277:+	2	2.737637	N	mature,MIMAT0009918
cfa-mir-615	3:chr27:1230454-1230479:-	1	1.368819	N	unannotated
cfa-mir-628	3:chr30:20769671-20769721:-	1	1.368819	N	unannotated
cfa-mir-628	3:chr30:20769721-20769744:-	1	1.368819	N	unannotated
cfa-mir-628	3:chr30:20769722-20769744:-	1	1.368819	N	unannotated
cfa-mir-628	3:chr30:20769723-20769744:-	3	4.106456	N	unannotated
cfa-mir-628	3:chr30:20769723-20769745:-	5	6.844093	N	unannotated
cfa-mir-628	3:chr30:20769758-20769782:-	1	1.368819	N	mature,MIMAT0009921
cfa-mir-628	3:chr30:20769760-20769782:-	2	2.737637	N	mature,MIMAT0009921
cfa-mir-628	3:chr30:20769765-20769782:-	1	1.368819	N	mature,MIMAT0009921
cfa-mir-6516	3:chr9:3776786-3776817:-	1	1.368819	N	unannotated
cfa-mir-6516	3:chr9:3776787-3776808:-	1	1.368819	N	unannotated
cfa-mir-6516	3:chr9:3776787-3776816:-	2	2.737637	N	unannotated
cfa-mir-6516	3:chr9:3776787-3776817:-	1	1.368819	N	unannotated
cfa-mir-6516	3:chr9:3776787-3776818:-	1	1.368819	N	unannotated
cfa-mir-6516	3:chr9:3776787-3776819:-	2	2.737637	N	unannotated
cfa-mir-6516	3:chr9:3776790-3776812:-	1	1.368819	N	unannotated
cfa-mir-6516	3:chr9:3776790-3776840:-	2	2.737637	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776791-3776841:-	1	1.368819	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776792-3776842:-	7	9.581730	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776794-3776844:-	3	4.106456	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776797-3776847:-	1	1.368819	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776815-3776865:-	10	13.688186	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776821-3776871:-	1	1.368819	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776823-3776873:-	1	1.368819	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776834-3776884:-	1	1.368819	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776838-3776888:-	3	4.106456	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776843-3776893:-	4	5.475274	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776864-3776914:-	1	1.368819	N	precursor
cfa-mir-652	3:chrX:83271865-83271915:+	1	1.368819	N	mature,MIMAT0006743
cfa-mir-652	3:chrX:83271898-83271917:+	1	1.368819	N	mature,MIMAT0006743
cfa-mir-652	3:chrX:83271898-83271918:+	4	5.475274	N	mature,MIMAT0006743
cfa-mir-652	3:chrX:83271898-83271919:+	7	9.581730	N	mature,MIMAT0006743
cfa-mir-652	3:chrX:83271898-83271920:+	7	9.581730	N	mature,MIMAT0006743
cfa-mir-6529	3:chr33:23649328-23649350:-	7	9.581730	N	mature,MIMAT0034278
cfa-mir-6529	3:chr33:23649329-23649350:-	5	6.844093	N	mature,MIMAT0034278
cfa-mir-6529	3:chr33:23649330-23649350:-	2	2.737637	N	mature,MIMAT0034278
cfa-mir-6529	3:chr33:23649367-23649389:-	1	1.368819	N	unannotated
cfa-mir-6529	3:chr33:23649368-23649389:-	38	52.015106	N	unannotated
cfa-mir-6529	3:chr33:23649369-23649389:-	3	4.106456	N	unannotated
cfa-mir-6529	3:chr33:23649370-23649389:-	1	1.368819	N	unannotated
cfa-mir-660	3:chrX:42783965-42783987:+	5	6.844093	N	mature,MIMAT0006760
cfa-mir-660	3:chrX:42783965-42783988:+	15	20.532279	N	mature,MIMAT0006760
cfa-mir-660	3:chrX:42783965-42783989:+	3	4.106456	N	mature,MIMAT0006760
cfa-mir-664	3:chr38:14977030-14977054:-	3	4.106456	N	unannotated
cfa-mir-664	3:chr38:14977031-14977054:-	3	4.106456	N	unannotated
cfa-mir-664	3:chr38:14977071-14977118:-	1	1.368819	N	mature,MIMAT0006680
cfa-mir-671	3:chr16:15278792-15278815:+	1	1.368819	N	unannotated
cfa-mir-671	3:chr16:15278792-15278816:+	2	2.737637	N	unannotated
cfa-mir-671	3:chr16:15278821-15278853:+	1	1.368819	N	mature,MIMAT0009926
cfa-mir-671	3:chr16:15278826-15278865:+	1	1.368819	N	mature,MIMAT0009926
cfa-mir-671	3:chr16:15278830-15278852:+	1	1.368819	N	mature,MIMAT0009926
cfa-mir-671	3:chr16:15278831-15278852:+	1	1.368819	N	mature,MIMAT0009926
cfa-mir-671	3:chr16:15278831-15278853:+	7	9.581730	N	mature,MIMAT0009926
cfa-mir-671	3:chr16:15278836-15278852:+	1	1.368819	N	mature,MIMAT0009926
cfa-mir-676	3:chrX:54495387-54495409:+	1	1.368819	N	mature,MIMAT0006762
cfa-mir-676	3:chrX:54495423-54495443:+	1	1.368819	N	unannotated
cfa-mir-676	3:chrX:54495423-54495444:+	4	5.475274	N	unannotated
cfa-mir-676	3:chrX:54495423-54495445:+	3	4.106456	N	unannotated
cfa-mir-7-1	3:chr1:75509765-75509785:+	2	2.737637	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509786:+	3	4.106456	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509787:+	4	5.475274	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509788:+	22	30.114009	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509789:+	125	171.102323	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509790:+	8	10.950549	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509791:+	3	4.106456	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509797:+	1	1.368819	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509807-75509829:+	1	1.368819	N	unannotated
cfa-mir-7-2	3:chr3:51802454-51802472:+	1	1.368819	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802475:+	4	5.475274	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802476:+	4	5.475274	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802477:+	14	19.163460	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802478:+	109	149.201226	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993240-54993264:-	106	145.094770	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993241-54993264:-	16	21.901097	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993242-54993264:-	3	4.106456	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993243-54993264:-	3	4.106456	N	mature,MIMAT0006634
cfa-mir-708	3:chr21:19542577-19542597:+	3	4.106456	N	mature,MIMAT0006643
cfa-mir-708	3:chr21:19542577-19542598:+	1	1.368819	N	mature,MIMAT0006643
cfa-mir-708	3:chr21:19542577-19542599:+	4	5.475274	N	mature,MIMAT0006643
cfa-mir-708	3:chr21:19542577-19542600:+	28	38.326920	N	mature,MIMAT0006643
cfa-mir-708	3:chr21:19542623-19542643:+	4	5.475274	N	unannotated
cfa-mir-708	3:chr21:19542623-19542644:+	2	2.737637	N	unannotated
cfa-mir-708	3:chr21:19542624-19542644:+	1	1.368819	N	unannotated
cfa-mir-708	3:chr21:19542624-19542646:+	1	1.368819	N	unannotated
cfa-mir-7180	3:chr7:35996368-35996391:+	2	2.737637	N	mature,MIMAT0034382
cfa-mir-7180	3:chr7:35996370-35996391:+	1	1.368819	N	mature,MIMAT0034382
cfa-mir-769	3:chr1:109618365-109618387:-	1	1.368819	N	mature,MIMAT0034400
cfa-mir-769	3:chr1:109618404-109618427:-	1	1.368819	N	unannotated
cfa-mir-769	3:chr1:109618405-109618427:-	2	2.737637	N	unannotated
cfa-mir-769	3:chr1:109618406-109618427:-	3	4.106456	N	unannotated
cfa-mir-769	3:chr1:109618407-109618427:-	1	1.368819	N	unannotated
cfa-mir-802	3:chr31:31005215-31005236:+	1	1.368819	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005215-31005237:+	5	6.844093	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005215-31005238:+	4	5.475274	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005215-31005239:+	1	1.368819	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005216-31005239:+	4	5.475274	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005254-31005276:+	1	1.368819	N	unannotated
cfa-mir-874	3:chr11:25355363-25355387:-	4	5.475274	N	mature,MIMAT0009930
cfa-mir-874	3:chr11:25355364-25355386:-	1	1.368819	N	mature,MIMAT0009930
cfa-mir-8800	3:chr20:37964402-37964431:-	1	1.368819	N	mature,MIMAT0034290
