miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
cfa-mir-26a-2	3:chr10:1880557-1880573:-	1	0.784360	N	mature,MIMAT0006595
cfa-mir-26b	3:chr37:25054487-25054510:+	1	0.784360	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054506:+	19	14.902849	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054507:+	23	18.040291	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054508:+	312	244.720470	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054509:+	5077	3982.198155	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054510:+	17454	13690.227810	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054511:+	130	101.966862	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054512:+	17	13.334128	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054513:+	2	1.568721	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054514:+	3	2.353081	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054517:+	1	0.784360	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054538:+	57	44.708547	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054489-25054509:+	4	3.137442	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054489-25054510:+	4	3.137442	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054489-25054512:+	1	0.784360	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054490-25054509:+	3	2.353081	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054490-25054510:+	3	2.353081	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054491-25054510:+	2	1.568721	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054492-25054510:+	1	0.784360	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054510-25054545:+	3	2.353081	N	stemloop
cfa-mir-26b	3:chr37:25054523-25054543:+	1	0.784360	N	unannotated
cfa-mir-26b	3:chr37:25054523-25054544:+	5	3.921802	N	unannotated
cfa-mir-26b	3:chr37:25054523-25054545:+	10	7.843605	N	unannotated
cfa-mir-27a	3:chr20:48620555-48620576:+	6	4.706163	N	unannotated
cfa-mir-27a	3:chr20:48620555-48620577:+	41	32.158780	N	unannotated
cfa-mir-27a	3:chr20:48620555-48620581:+	1	0.784360	N	unannotated
cfa-mir-27a	3:chr20:48620555-48620605:+	1	0.784360	N	mature,MIMAT0006641
cfa-mir-27a	3:chr20:48620577-48620595:+	1	0.784360	N	stemloop
cfa-mir-27a	3:chr20:48620596-48620612:+	7	5.490523	N	mature,MIMAT0006641
cfa-mir-27a	3:chr20:48620596-48620613:+	5	3.921802	N	mature,MIMAT0006641
cfa-mir-27a	3:chr20:48620596-48620614:+	84	65.886280	N	mature,MIMAT0006641
cfa-mir-27a	3:chr20:48620596-48620615:+	311	243.936109	N	mature,MIMAT0006641
cfa-mir-27a	3:chr20:48620596-48620616:+	1305	1023.590426	N	mature,MIMAT0006641
cfa-mir-27a	3:chr20:48620596-48620617:+	320	250.995353	N	mature,MIMAT0006641
cfa-mir-27a	3:chr20:48620596-48620618:+	14	10.981047	N	mature,MIMAT0006641
cfa-mir-27a	3:chr20:48620597-48620616:+	1	0.784360	N	mature,MIMAT0006641
cfa-mir-27a	3:chr20:48620598-48620615:+	1	0.784360	N	mature,MIMAT0006641
cfa-mir-27b	3:chr1:71678115-71678137:-	2	1.568721	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678115-71678138:-	112	87.848374	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678115-71678139:-	1	0.784360	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678116-71678137:-	4	3.137442	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678116-71678138:-	2935	2302.098007	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678116-71678139:-	3	2.353081	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678117-71678135:-	1	0.784360	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678117-71678136:-	2	1.568721	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678117-71678137:-	10	7.843605	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678117-71678138:-	11954	9376.245172	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678117-71678139:-	18	14.118489	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678118-71678136:-	1	0.784360	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678118-71678138:-	1557	1221.249267	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678118-71678139:-	2	1.568721	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678119-71678138:-	1131	887.111702	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678119-71678139:-	2	1.568721	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678120-71678138:-	84	65.886280	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678121-71678138:-	8	6.274884	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678122-71678138:-	1	0.784360	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678130-71678180:-	3	2.353081	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678138-71678157:-	6	4.706163	N	stemloop
cfa-mir-27b	3:chr1:71678151-71678180:-	1	0.784360	N	unannotated
cfa-mir-27b	3:chr1:71678157-71678180:-	13	10.196686	N	unannotated
cfa-mir-27b	3:chr1:71678157-71678181:-	1	0.784360	N	unannotated
cfa-mir-27b	3:chr1:71678158-71678180:-	6	4.706163	N	unannotated
cfa-mir-27b	3:chr1:71678158-71678181:-	1	0.784360	N	unannotated
cfa-mir-27b	3:chr1:71678159-71678180:-	1	0.784360	N	unannotated
cfa-mir-27b	3:chr1:71678160-71678180:-	1	0.784360	N	unannotated
cfa-mir-28	3:chr34:20971516-20971537:+	1	0.784360	N	unannotated
cfa-mir-28	3:chr34:20971516-20971538:+	1	0.784360	N	unannotated
cfa-mir-28	3:chr34:20971516-20971539:+	2	1.568721	N	unannotated
cfa-mir-28	3:chr34:20971517-20971536:+	9	7.059244	N	unannotated
cfa-mir-28	3:chr34:20971517-20971537:+	115	90.201455	N	unannotated
cfa-mir-28	3:chr34:20971517-20971538:+	290	227.464539	N	unannotated
cfa-mir-28	3:chr34:20971517-20971539:+	152	119.222793	N	unannotated
cfa-mir-28	3:chr34:20971517-20971540:+	14	10.981047	N	unannotated
cfa-mir-28	3:chr34:20971518-20971538:+	1	0.784360	N	unannotated
cfa-mir-28	3:chr34:20971556-20971578:+	2	1.568721	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971556-20971579:+	2	1.568721	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971557-20971577:+	13	10.196686	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971557-20971578:+	246	192.952678	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971557-20971579:+	1736	1361.649792	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971557-20971580:+	117	91.770176	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971558-20971578:+	3	2.353081	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971558-20971579:+	15	11.765407	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971558-20971580:+	27	21.177733	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971558-20971581:+	2	1.568721	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971559-20971580:+	3	2.353081	N	mature,MIMAT0006675
cfa-mir-299	3:chr8:69255554-69255575:+	4	3.137442	N	mature,MIMAT0009885
cfa-mir-299	3:chr8:69255586-69255607:+	1	0.784360	N	unannotated
cfa-mir-299	3:chr8:69255586-69255608:+	1	0.784360	N	unannotated
cfa-mir-29a	3:chr14:6184844-6184865:+	1	0.784360	N	unannotated
cfa-mir-29a	3:chr14:6184844-6184867:+	4	3.137442	N	unannotated
cfa-mir-29a	3:chr14:6184844-6184883:+	1	0.784360	N	stemloop
cfa-mir-29a	3:chr14:6184868-6184894:+	2	1.568721	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184899:+	5	3.921802	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184900:+	3	2.353081	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184901:+	19	14.902849	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184902:+	130	101.966862	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184903:+	1205	945.154378	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184904:+	80	62.748838	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184905:+	4	3.137442	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184899:+	35	27.452617	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184900:+	9	7.059244	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184901:+	144	112.947909	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184902:+	716	561.602103	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184903:+	5276	4138.285890	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184904:+	2024	1587.545611	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184905:+	104	81.573490	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184888-6184904:+	1	0.784360	N	mature,MIMAT0006626
cfa-mir-29b-1	3:chr14:6184458-6184479:+	1	0.784360	N	unannotated
cfa-mir-29b-1	3:chr14:6184482-6184499:+	1	0.784360	N	stemloop
cfa-mir-29b-1	3:chr14:6184482-6184522:+	1	0.784360	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184486-6184520:+	1	0.784360	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184487-6184522:+	1	0.784360	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184489-6184522:+	1	0.784360	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184498-6184518:+	2	1.568721	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184498-6184519:+	30	23.530814	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184498-6184520:+	31	24.315175	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184498-6184521:+	5	3.921802	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184517:+	2	1.568721	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184519:+	36	28.236977	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184520:+	17	13.334128	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184521:+	39	30.590059	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184522:+	299	234.523783	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651877-6651901:-	4	3.137442	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651878-6651901:-	249	195.305759	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651878-6651902:-	1	0.784360	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651879-6651901:-	35	27.452617	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651879-6651902:-	6	4.706163	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651880-6651901:-	22	17.255931	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651880-6651902:-	23	18.040291	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651881-6651901:-	43	33.727501	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651881-6651902:-	45	35.296222	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651882-6651902:-	1	0.784360	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651892-6651942:-	2	1.568721	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651915-6651938:-	1	0.784360	N	unannotated
cfa-mir-29b-2	3:chr7:6651915-6651943:-	1	0.784360	N	unannotated
cfa-mir-29b-2	3:chr7:6651917-6651943:-	1	0.784360	N	unannotated
cfa-mir-29b-2	3:chr7:6651918-6651941:-	3	2.353081	N	unannotated
cfa-mir-29b-2	3:chr7:6651918-6651942:-	3	2.353081	N	unannotated
cfa-mir-29b-2	3:chr7:6651919-6651942:-	12	9.412326	N	unannotated
cfa-mir-29b-2	3:chr7:6651921-6651942:-	1	0.784360	N	unannotated
cfa-mir-29b-2	3:chr7:6651922-6651942:-	2	1.568721	N	unannotated
cfa-mir-29c-1	3:chr7:6588010-6588032:-	20	15.687210	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588011-6588032:-	37	29.021338	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588011-6588033:-	2	1.568721	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588012-6588032:-	6	4.706163	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588013-6588032:-	3	2.353081	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588045-6588065:-	1	0.784360	N	unannotated
cfa-mir-29c-1	3:chr7:6588045-6588068:-	3	2.353081	N	unannotated
cfa-mir-29c-1	3:chr7:6588046-6588068:-	2	1.568721	N	unannotated
cfa-mir-29c-1	3:chr7:6588046-6588069:-	1	0.784360	N	unannotated
cfa-mir-29c-1	3:chr7:6588046-6588070:-	1	0.784360	N	unannotated
cfa-mir-29c-1	3:chr7:6588047-6588068:-	2	1.568721	N	unannotated
cfa-mir-29c-1	3:chr7:6588047-6588070:-	3	2.353081	N	unannotated
cfa-mir-29c-1	3:chr7:6588048-6588069:-	1	0.784360	N	unannotated
cfa-mir-29c-1	3:chr7:6588048-6588070:-	6	4.706163	N	unannotated
cfa-mir-29c-1	3:chr7:6588049-6588069:-	1	0.784360	N	unannotated
cfa-mir-29c-1	3:chr7:6588049-6588070:-	6	4.706163	N	unannotated
cfa-mir-29c-1	3:chr7:6588050-6588070:-	4	3.137442	N	unannotated
cfa-mir-29c-2	3:chr7:6651338-6651361:-	4	3.137442	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651339-6651361:-	18	14.118489	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651339-6651374:-	1	0.784360	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651340-6651361:-	44	34.511861	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651340-6651362:-	2	1.568721	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651341-6651361:-	14	10.981047	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651342-6651361:-	2	1.568721	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651370-6651399:-	2	1.568721	N	unannotated
cfa-mir-29c-2	3:chr7:6651372-6651398:-	1	0.784360	N	unannotated
cfa-mir-29c-2	3:chr7:6651374-6651397:-	2	1.568721	N	unannotated
cfa-mir-29c-2	3:chr7:6651374-6651398:-	1	0.784360	N	unannotated
cfa-mir-29c-2	3:chr7:6651375-6651398:-	2	1.568721	N	unannotated
cfa-mir-29c-2	3:chr7:6651375-6651399:-	1	0.784360	N	unannotated
cfa-mir-29c-2	3:chr7:6651376-6651397:-	1	0.784360	N	unannotated
cfa-mir-29c-2	3:chr7:6651376-6651399:-	5	3.921802	N	unannotated
cfa-mir-29c-2	3:chr7:6651377-6651398:-	3	2.353081	N	unannotated
cfa-mir-29c-2	3:chr7:6651377-6651399:-	5	3.921802	N	unannotated
cfa-mir-29c-2	3:chr7:6651378-6651399:-	17	13.334128	N	unannotated
cfa-mir-29c-2	3:chr7:6651379-6651399:-	1	0.784360	N	unannotated
cfa-mir-300	3:chr8:69271864-69271886:+	5	3.921802	N	unannotated
cfa-mir-301a	3:chr9:33724583-33724607:-	1	0.784360	N	mature,MIMAT0009853
cfa-mir-301a	3:chr9:33724622-33724644:-	2	1.568721	N	unannotated
cfa-mir-301a	3:chr9:33724624-33724644:-	1	0.784360	N	unannotated
cfa-mir-301b	3:chr26:30924110-30924160:+	1	0.784360	N	mature,MIMAT0009854
cfa-mir-301b	3:chr26:30924145-30924168:+	2	1.568721	N	mature,MIMAT0009854
cfa-mir-30a	3:chr12:33783893-33783915:-	57	44.708547	N	unannotated
cfa-mir-30a	3:chr12:33783893-33783916:-	10	7.843605	N	unannotated
cfa-mir-30a	3:chr12:33783894-33783914:-	1	0.784360	N	unannotated
cfa-mir-30a	3:chr12:33783894-33783915:-	92	72.161164	N	unannotated
cfa-mir-30a	3:chr12:33783894-33783916:-	291	228.248900	N	unannotated
cfa-mir-30a	3:chr12:33783894-33783933:-	4	3.137442	N	stemloop
cfa-mir-30a	3:chr12:33783895-33783915:-	20	15.687210	N	unannotated
cfa-mir-30a	3:chr12:33783895-33783916:-	101	79.220408	N	unannotated
cfa-mir-30a	3:chr12:33783896-33783915:-	5	3.921802	N	unannotated
cfa-mir-30a	3:chr12:33783896-33783916:-	35	27.452617	N	unannotated
cfa-mir-30a	3:chr12:33783897-33783915:-	11	8.627965	N	unannotated
cfa-mir-30a	3:chr12:33783897-33783916:-	48	37.649303	N	unannotated
cfa-mir-30a	3:chr12:33783898-33783916:-	1	0.784360	N	unannotated
cfa-mir-30a	3:chr12:33783899-33783916:-	1	0.784360	N	unannotated
cfa-mir-30a	3:chr12:33783907-33783957:-	2	1.568721	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783916-33783957:-	1	0.784360	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783926-33783957:-	1	0.784360	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783931-33783957:-	12	9.412326	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783932-33783957:-	8	6.274884	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783933-33783950:-	1	0.784360	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783933-33783954:-	1	0.784360	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783933-33783955:-	2	1.568721	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783933-33783956:-	65	50.983431	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783933-33783957:-	6415	5031.672476	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783933-33783958:-	7	5.490523	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783934-33783955:-	1	0.784360	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783934-33783956:-	5	3.921802	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783934-33783957:-	2771	2173.462889	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783934-33783958:-	1	0.784360	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783935-33783956:-	8	6.274884	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783935-33783957:-	1584	1242.427000	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783935-33783958:-	1	0.784360	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783936-33783956:-	2	1.568721	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783936-33783957:-	1140	894.170947	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783936-33783958:-	2	1.568721	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783937-33783956:-	1	0.784360	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783937-33783957:-	708	555.327220	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783937-33783958:-	1	0.784360	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783938-33783957:-	175	137.263084	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783939-33783957:-	30	23.530814	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783940-33783957:-	35	27.452617	N	mature,MIMAT0006604
cfa-mir-30b	3:chr13:30906038-30906060:-	14	10.981047	N	unannotated
cfa-mir-30b	3:chr13:30906039-30906059:-	1	0.784360	N	unannotated
cfa-mir-30b	3:chr13:30906039-30906060:-	5	3.921802	N	unannotated
cfa-mir-30b	3:chr13:30906040-30906060:-	2	1.568721	N	unannotated
cfa-mir-30b	3:chr13:30906041-30906060:-	1	0.784360	N	unannotated
cfa-mir-30b	3:chr13:30906059-30906076:-	1	0.784360	N	stemloop
cfa-mir-30b	3:chr13:30906074-30906098:-	22	17.255931	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906075-30906098:-	5	3.921802	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906076-30906095:-	1	0.784360	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906076-30906098:-	3427	2688.003363	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906077-30906098:-	352	276.094889	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906078-30906098:-	2	1.568721	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906079-30906098:-	11	8.627965	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906080-30906098:-	5	3.921802	N	mature,MIMAT0006617
cfa-mir-30c-1	3:chr15:2280050-2280071:-	4	3.137442	N	unannotated
cfa-mir-30c-1	3:chr15:2280050-2280072:-	14	10.981047	N	unannotated
cfa-mir-30c-1	3:chr15:2280051-2280071:-	1	0.784360	N	unannotated
cfa-mir-30c-1	3:chr15:2280051-2280072:-	4	3.137442	N	unannotated
cfa-mir-30c-1	3:chr15:2280052-2280072:-	1	0.784360	N	unannotated
cfa-mir-30c-1	3:chr15:2280053-2280072:-	1	0.784360	N	unannotated
cfa-mir-30c-1	3:chr15:2280061-2280111:-	1	0.784360	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280079-2280111:-	1	0.784360	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280081-2280111:-	3	2.353081	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280083-2280111:-	1	0.784360	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280085-2280111:-	11	8.627965	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280087-2280110:-	1	0.784360	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280087-2280111:-	3236	2538.190512	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280087-2280112:-	1	0.784360	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280088-2280104:-	2	1.568721	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280088-2280111:-	2416	1895.014919	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280089-2280111:-	85	66.670641	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280090-2280108:-	1	0.784360	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280090-2280111:-	128	100.398141	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280091-2280111:-	160	125.497677	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280092-2280111:-	30	23.530814	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280093-2280111:-	10	7.843605	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757898-33757921:-	4	3.137442	N	unannotated
cfa-mir-30c-2	3:chr12:33757899-33757920:-	4	3.137442	N	unannotated
cfa-mir-30c-2	3:chr12:33757899-33757921:-	95	74.514246	N	unannotated
cfa-mir-30c-2	3:chr12:33757900-33757921:-	12	9.412326	N	unannotated
cfa-mir-30c-2	3:chr12:33757900-33757928:-	1	0.784360	N	unannotated
cfa-mir-30c-2	3:chr12:33757901-33757921:-	9	7.059244	N	unannotated
cfa-mir-30c-2	3:chr12:33757902-33757921:-	1	0.784360	N	unannotated
cfa-mir-30c-2	3:chr12:33757905-33757921:-	2	1.568721	N	unannotated
cfa-mir-30c-2	3:chr12:33757911-33757961:-	1	0.784360	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757935-33757961:-	16	12.549768	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757936-33757961:-	2	1.568721	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757937-33757961:-	3191	2502.894290	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757937-33757962:-	13	10.196686	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757938-33757961:-	2501	1961.685559	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757938-33757962:-	8	6.274884	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757939-33757961:-	97	76.082967	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757940-33757961:-	132	103.535583	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757941-33757961:-	141	110.594828	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757942-33757961:-	33	25.883896	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757943-33757961:-	7	5.490523	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757944-33757961:-	1	0.784360	N	mature,MIMAT0006605
cfa-mir-30d	3:chr13:30910305-30910327:-	2	1.568721	N	unannotated
cfa-mir-30d	3:chr13:30910305-30910328:-	1	0.784360	N	unannotated
cfa-mir-30d	3:chr13:30910306-30910327:-	3	2.353081	N	unannotated
cfa-mir-30d	3:chr13:30910306-30910328:-	11	8.627965	N	unannotated
cfa-mir-30d	3:chr13:30910308-30910328:-	6	4.706163	N	unannotated
cfa-mir-30d	3:chr13:30910309-30910327:-	1	0.784360	N	unannotated
cfa-mir-30d	3:chr13:30910309-30910328:-	2	1.568721	N	unannotated
cfa-mir-30d	3:chr13:30910335-30910366:-	1	0.784360	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910336-30910366:-	1	0.784360	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910337-30910366:-	1	0.784360	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910340-30910366:-	1	0.784360	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910341-30910366:-	23	18.040291	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910342-30910361:-	1	0.784360	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910342-30910365:-	3	2.353081	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910342-30910366:-	12270	9624.103084	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910343-30910364:-	1	0.784360	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910343-30910365:-	2	1.568721	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910343-30910366:-	6752	5296.001958	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910344-30910365:-	1	0.784360	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910344-30910366:-	2386	1871.484104	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910345-30910365:-	1	0.784360	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910345-30910366:-	1991	1561.661715	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910346-30910364:-	1	0.784360	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910346-30910366:-	1826	1432.242236	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910347-30910366:-	325	254.917156	N	mature,MIMAT0006616
