miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
cfa-mir-29b-2	3:chr7:6651878-6651910:-	1	1.146148	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651879-6651901:-	4	4.584590	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651879-6651902:-	7	8.023033	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651879-6651919:-	1	1.146148	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651880-6651901:-	16	18.338361	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651880-6651902:-	13	14.899918	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651881-6651901:-	20	22.922951	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651881-6651902:-	17	19.484509	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651918-6651942:-	1	1.146148	N	unannotated
cfa-mir-29b-2	3:chr7:6651919-6651941:-	1	1.146148	N	unannotated
cfa-mir-29b-2	3:chr7:6651919-6651942:-	1	1.146148	N	unannotated
cfa-mir-29b-2	3:chr7:6651921-6651942:-	1	1.146148	N	unannotated
cfa-mir-29c-1	3:chr7:6588010-6588032:-	1	1.146148	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588010-6588043:-	1	1.146148	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588011-6588032:-	14	16.046066	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588011-6588033:-	2	2.292295	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588012-6588032:-	2	2.292295	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588014-6588032:-	1	1.146148	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588040-6588069:-	1	1.146148	N	unannotated
cfa-mir-29c-1	3:chr7:6588045-6588068:-	2	2.292295	N	unannotated
cfa-mir-29c-1	3:chr7:6588047-6588068:-	1	1.146148	N	unannotated
cfa-mir-29c-1	3:chr7:6588049-6588070:-	11	12.607623	N	unannotated
cfa-mir-29c-2	3:chr7:6651339-6651361:-	2	2.292295	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651340-6651361:-	7	8.023033	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651342-6651361:-	2	2.292295	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651349-6651399:-	1	1.146148	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651374-6651397:-	3	3.438443	N	unannotated
cfa-mir-29c-2	3:chr7:6651374-6651399:-	1	1.146148	N	unannotated
cfa-mir-29c-2	3:chr7:6651375-6651397:-	2	2.292295	N	unannotated
cfa-mir-29c-2	3:chr7:6651375-6651398:-	2	2.292295	N	unannotated
cfa-mir-29c-2	3:chr7:6651376-6651399:-	1	1.146148	N	unannotated
cfa-mir-29c-2	3:chr7:6651377-6651399:-	2	2.292295	N	unannotated
cfa-mir-29c-2	3:chr7:6651378-6651398:-	2	2.292295	N	unannotated
cfa-mir-29c-2	3:chr7:6651378-6651399:-	17	19.484509	N	unannotated
cfa-mir-300	3:chr8:69271864-69271884:+	2	2.292295	N	unannotated
cfa-mir-300	3:chr8:69271864-69271885:+	1	1.146148	N	unannotated
cfa-mir-300	3:chr8:69271864-69271886:+	6	6.876885	N	unannotated
cfa-mir-301a	3:chr9:33724532-33724582:-	1	1.146148	N	precursor
cfa-mir-301a	3:chr9:33724622-33724644:-	2	2.292295	N	unannotated
cfa-mir-301b	3:chr26:30924145-30924171:+	1	1.146148	N	mature,MIMAT0009854
cfa-mir-30a	3:chr12:33783892-33783915:-	2	2.292295	N	unannotated
cfa-mir-30a	3:chr12:33783893-33783915:-	15	17.192214	N	unannotated
cfa-mir-30a	3:chr12:33783893-33783916:-	5	5.730738	N	unannotated
cfa-mir-30a	3:chr12:33783894-33783911:-	1	1.146148	N	unannotated
cfa-mir-30a	3:chr12:33783894-33783914:-	1	1.146148	N	unannotated
cfa-mir-30a	3:chr12:33783894-33783915:-	28	32.092132	N	unannotated
cfa-mir-30a	3:chr12:33783894-33783916:-	94	107.737871	N	unannotated
cfa-mir-30a	3:chr12:33783895-33783915:-	8	9.169181	N	unannotated
cfa-mir-30a	3:chr12:33783895-33783916:-	36	41.261312	N	unannotated
cfa-mir-30a	3:chr12:33783896-33783915:-	1	1.146148	N	unannotated
cfa-mir-30a	3:chr12:33783896-33783916:-	8	9.169181	N	unannotated
cfa-mir-30a	3:chr12:33783897-33783915:-	10	11.461476	N	unannotated
cfa-mir-30a	3:chr12:33783897-33783916:-	32	36.676722	N	unannotated
cfa-mir-30a	3:chr12:33783898-33783916:-	1	1.146148	N	unannotated
cfa-mir-30a	3:chr12:33783898-33783933:-	1	1.146148	N	stemloop
cfa-mir-30a	3:chr12:33783899-33783916:-	1	1.146148	N	unannotated
cfa-mir-30a	3:chr12:33783907-33783957:-	1	1.146148	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783932-33783957:-	4	4.584590	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783933-33783952:-	1	1.146148	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783933-33783953:-	1	1.146148	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783933-33783956:-	35	40.115165	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783933-33783957:-	3199	3666.526073	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783933-33783958:-	1	1.146148	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783934-33783953:-	1	1.146148	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783934-33783956:-	8	9.169181	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783934-33783957:-	1531	1754.751928	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783935-33783956:-	7	8.023033	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783935-33783957:-	1390	1593.145121	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783936-33783955:-	1	1.146148	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783936-33783957:-	596	683.103951	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783937-33783956:-	1	1.146148	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783937-33783957:-	526	602.873621	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783937-33783958:-	1	1.146148	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783938-33783957:-	219	251.006318	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783939-33783957:-	36	41.261312	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783940-33783957:-	134	153.583774	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783941-33783957:-	2	2.292295	N	mature,MIMAT0006604
cfa-mir-30b	3:chr13:30906037-30906060:-	1	1.146148	N	unannotated
cfa-mir-30b	3:chr13:30906038-30906060:-	3	3.438443	N	unannotated
cfa-mir-30b	3:chr13:30906039-30906060:-	1	1.146148	N	unannotated
cfa-mir-30b	3:chr13:30906060-30906076:-	1	1.146148	N	stemloop
cfa-mir-30b	3:chr13:30906074-30906098:-	18	20.630656	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906075-30906098:-	2	2.292295	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906076-30906098:-	805	922.648793	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906077-30906098:-	106	121.491642	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906078-30906098:-	2	2.292295	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906079-30906098:-	7	8.023033	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906080-30906098:-	2	2.292295	N	mature,MIMAT0006617
cfa-mir-30c-1	3:chr15:2280050-2280072:-	9	10.315328	N	unannotated
cfa-mir-30c-1	3:chr15:2280053-2280072:-	1	1.146148	N	unannotated
cfa-mir-30c-1	3:chr15:2280079-2280111:-	2	2.292295	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280085-2280111:-	6	6.876885	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280087-2280111:-	766	877.949038	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280088-2280104:-	2	2.292295	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280088-2280111:-	794	910.041170	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280089-2280111:-	17	19.484509	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280090-2280111:-	17	19.484509	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280091-2280111:-	67	76.791887	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280092-2280111:-	9	10.315328	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280093-2280111:-	4	4.584590	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757898-33757921:-	2	2.292295	N	unannotated
cfa-mir-30c-2	3:chr12:33757899-33757921:-	43	49.284345	N	unannotated
cfa-mir-30c-2	3:chr12:33757900-33757921:-	3	3.438443	N	unannotated
cfa-mir-30c-2	3:chr12:33757901-33757921:-	2	2.292295	N	unannotated
cfa-mir-30c-2	3:chr12:33757934-33757961:-	1	1.146148	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757935-33757961:-	11	12.607623	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757937-33757961:-	729	835.541578	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757937-33757962:-	1	1.146148	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757938-33757954:-	2	2.292295	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757938-33757961:-	815	934.110269	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757938-33757962:-	3	3.438443	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757939-33757961:-	26	29.799837	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757940-33757961:-	36	41.261312	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757941-33757961:-	75	85.961068	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757941-33757962:-	1	1.146148	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757942-33757961:-	8	9.169181	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757943-33757961:-	4	4.584590	N	mature,MIMAT0006605
cfa-mir-30d	3:chr13:30910305-30910327:-	1	1.146148	N	unannotated
cfa-mir-30d	3:chr13:30910305-30910328:-	2	2.292295	N	unannotated
cfa-mir-30d	3:chr13:30910306-30910328:-	4	4.584590	N	unannotated
cfa-mir-30d	3:chr13:30910308-30910328:-	1	1.146148	N	unannotated
cfa-mir-30d	3:chr13:30910341-30910366:-	4	4.584590	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910342-30910365:-	1	1.146148	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910342-30910366:-	2966	3399.473689	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910343-30910359:-	1	1.146148	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910343-30910365:-	2	2.292295	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910343-30910366:-	3076	3525.549922	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910344-30910366:-	1065	1220.647161	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910345-30910363:-	1	1.146148	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910345-30910366:-	922	1056.748058	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910346-30910365:-	1	1.146148	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910346-30910366:-	957	1096.863223	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910347-30910366:-	211	241.837137	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910348-30910366:-	27	30.945984	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910349-30910366:-	29	33.238279	N	mature,MIMAT0006616
cfa-mir-30e	3:chr15:2283305-2283327:-	2	2.292295	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283305-2283328:-	3	3.438443	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283306-2283327:-	21	24.069099	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283306-2283328:-	95	108.884019	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283306-2283346:-	1	1.146148	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283307-2283327:-	7	8.023033	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283307-2283328:-	35	40.115165	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283308-2283327:-	4	4.584590	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283308-2283328:-	23	26.361394	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283309-2283327:-	18	20.630656	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283309-2283328:-	45	51.576641	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283318-2283368:-	1	1.146148	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283320-2283370:-	2	2.292295	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283344-2283370:-	1	1.146148	N	unannotated
cfa-mir-30e	3:chr15:2283345-2283368:-	1	1.146148	N	unannotated
cfa-mir-30e	3:chr15:2283345-2283369:-	2	2.292295	N	unannotated
cfa-mir-30e	3:chr15:2283345-2283370:-	3	3.438443	N	unannotated
cfa-mir-30e	3:chr15:2283346-2283369:-	35	40.115165	N	unannotated
cfa-mir-30e	3:chr15:2283346-2283370:-	1077	1234.400932	N	unannotated
cfa-mir-30e	3:chr15:2283346-2283371:-	1	1.146148	N	unannotated
cfa-mir-30e	3:chr15:2283347-2283369:-	1	1.146148	N	unannotated
cfa-mir-30e	3:chr15:2283347-2283370:-	128	146.706889	N	unannotated
cfa-mir-30e	3:chr15:2283348-2283369:-	1	1.146148	N	unannotated
cfa-mir-30e	3:chr15:2283348-2283370:-	236	270.490826	N	unannotated
cfa-mir-30e	3:chr15:2283349-2283370:-	38	43.553608	N	unannotated
cfa-mir-30e	3:chr15:2283350-2283370:-	47	53.868936	N	unannotated
cfa-mir-30e	3:chr15:2283351-2283370:-	40	45.845903	N	unannotated
cfa-mir-30e	3:chr15:2283352-2283370:-	18	20.630656	N	unannotated
cfa-mir-30e	3:chr15:2283353-2283370:-	100	114.614757	N	unannotated
cfa-mir-30e	3:chr15:2283353-2283371:-	1	1.146148	N	unannotated
cfa-mir-31	3:chr11:40904439-40904461:-	2	2.292295	N	unannotated
cfa-mir-31	3:chr11:40904473-40904497:-	4	4.584590	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904474-40904497:-	83	95.130248	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904475-40904497:-	9	10.315328	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904476-40904497:-	16	18.338361	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904477-40904497:-	5	5.730738	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904478-40904497:-	1	1.146148	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904479-40904497:-	2	2.292295	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904480-40904497:-	6	6.876885	N	mature,MIMAT0006599
cfa-mir-32	3:chr11:64197130-64197151:-	5	5.730738	N	unannotated
cfa-mir-32	3:chr11:64197131-64197151:-	2	2.292295	N	unannotated
cfa-mir-32	3:chr11:64197140-64197190:-	2	2.292295	N	mature,MIMAT0006597
cfa-mir-32	3:chr11:64197142-64197192:-	2	2.292295	N	mature,MIMAT0006597
cfa-mir-32	3:chr11:64197170-64197192:-	37	42.407460	N	mature,MIMAT0006597
cfa-mir-32	3:chr11:64197171-64197192:-	25	28.653689	N	mature,MIMAT0006597
cfa-mir-32	3:chr11:64197172-64197192:-	2	2.292295	N	mature,MIMAT0006597
cfa-mir-320	3:chr25:35016707-35016730:+	2	2.292295	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016707-35016732:+	1	1.146148	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016726:+	7	8.023033	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016727:+	1	1.146148	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016728:+	3	3.438443	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016729:+	39	44.699755	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016730:+	311	356.451894	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016731:+	146	167.337545	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016732:+	55	63.038116	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016733:+	4	4.584590	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016729:+	2	2.292295	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016730:+	13	14.899918	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016731:+	11	12.607623	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016732:+	5	5.730738	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016733:+	1	1.146148	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016710-35016731:+	2	2.292295	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016710-35016732:+	1	1.146148	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016710-35016733:+	1	1.146148	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016710-35016734:+	1	1.146148	N	mature,MIMAT0006658
cfa-mir-323	3:chr8:69257528-69257550:+	1	1.146148	N	mature,MIMAT0006718
cfa-mir-323	3:chr8:69257529-69257550:+	1	1.146148	N	mature,MIMAT0006718
cfa-mir-324	3:chr5:32192284-32192304:-	1	1.146148	N	unannotated
cfa-mir-324	3:chr5:32192291-32192341:-	2	2.292295	N	mature,MIMAT0009896
cfa-mir-324	3:chr5:32192318-32192341:-	2	2.292295	N	mature,MIMAT0009896
cfa-mir-324	3:chr5:32192319-32192341:-	4	4.584590	N	mature,MIMAT0009896
cfa-mir-326	3:chr21:23240421-23240468:+	1	1.146148	N	unannotated
cfa-mir-326	3:chr21:23240518-23240538:+	3	3.438443	N	mature,MIMAT0009894
cfa-mir-326	3:chr21:23240518-23240539:+	1	1.146148	N	mature,MIMAT0009894
cfa-mir-326	3:chr21:23240529-23240579:+	1	1.146148	N	mature,MIMAT0009894
cfa-mir-328	3:chr5:82166249-82166271:+	11	12.607623	N	mature,MIMAT0006688
cfa-mir-330	3:chr1:109922155-109922175:+	8	9.169181	N	mature,MIMAT0009893
cfa-mir-330	3:chr1:109922155-109922176:+	6	6.876885	N	mature,MIMAT0009893
cfa-mir-330	3:chr1:109922155-109922178:+	1	1.146148	N	mature,MIMAT0009893
cfa-mir-330	3:chr1:109922194-109922214:+	2	2.292295	N	unannotated
cfa-mir-330	3:chr1:109922194-109922217:+	6	6.876885	N	unannotated
cfa-mir-330	3:chr1:109922194-109922218:+	1	1.146148	N	unannotated
cfa-mir-330	3:chr1:109922195-109922216:+	1	1.146148	N	unannotated
cfa-mir-330	3:chr1:109922195-109922217:+	1	1.146148	N	unannotated
cfa-mir-330	3:chr1:109922195-109922218:+	2	2.292295	N	unannotated
cfa-mir-330	3:chr1:109922196-109922218:+	2	2.292295	N	unannotated
cfa-mir-331	3:chr15:35234773-35234795:+	1	1.146148	N	unannotated
cfa-mir-331	3:chr15:35234773-35234796:+	5	5.730738	N	unannotated
cfa-mir-331	3:chr15:35234773-35234798:+	1	1.146148	N	unannotated
cfa-mir-331	3:chr15:35234774-35234795:+	4	4.584590	N	unannotated
cfa-mir-331	3:chr15:35234774-35234796:+	19	21.776804	N	unannotated
cfa-mir-331	3:chr15:35234774-35234797:+	1	1.146148	N	unannotated
cfa-mir-331	3:chr15:35234775-35234796:+	4	4.584590	N	unannotated
cfa-mir-331	3:chr15:35234775-35234797:+	1	1.146148	N	unannotated
cfa-mir-331	3:chr15:35234775-35234799:+	1	1.146148	N	unannotated
cfa-mir-331	3:chr15:35234775-35234803:+	1	1.146148	N	unannotated
cfa-mir-331	3:chr15:35234810-35234829:+	1	1.146148	N	mature,MIMAT0009895
cfa-mir-331	3:chr15:35234810-35234830:+	8	9.169181	N	mature,MIMAT0009895
cfa-mir-331	3:chr15:35234810-35234831:+	2	2.292295	N	mature,MIMAT0009895
cfa-mir-331	3:chr15:35234810-35234832:+	5	5.730738	N	mature,MIMAT0009895
cfa-mir-331	3:chr15:35234831-35234878:+	1	1.146148	N	precursor
cfa-mir-335	3:chr14:6444861-6444883:-	3	3.438443	N	unannotated
cfa-mir-335	3:chr14:6444861-6444884:-	1	1.146148	N	unannotated
cfa-mir-335	3:chr14:6444896-6444919:-	1	1.146148	N	mature,MIMAT0006624
cfa-mir-335	3:chr14:6444897-6444919:-	4	4.584590	N	mature,MIMAT0006624
cfa-mir-338	3:chr9:918652-918673:+	6	6.876885	N	unannotated
cfa-mir-338	3:chr9:918687-918709:+	1	1.146148	N	mature,MIMAT0006739
cfa-mir-338	3:chr9:918688-918707:+	1	1.146148	N	mature,MIMAT0006739
cfa-mir-338	3:chr9:918688-918709:+	6	6.876885	N	mature,MIMAT0006739
cfa-mir-339-1	3:chr6:15853520-15853540:+	7	8.023033	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853520-15853541:+	11	12.607623	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853520-15853542:+	40	45.845903	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853520-15853543:+	30	34.384427	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853520-15853544:+	1	1.146148	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853520-15853570:+	7	8.023033	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853521-15853543:+	1	1.146148	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853522-15853543:+	1	1.146148	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853541-15853557:+	4	4.584590	N	stemloop
cfa-mir-339-1	3:chr6:15853555-15853576:+	1	1.146148	N	unannotated
cfa-mir-33a	3:chr10:23456612-23456634:-	1	1.146148	N	unannotated
cfa-mir-33a	3:chr10:23456634-23456653:-	1	1.146148	N	stemloop
cfa-mir-33a	3:chr10:23456655-23456674:-	1	1.146148	N	mature,MIMAT0006593
cfa-mir-33b	3:chr5:41685180-41685230:+	2	2.292295	N	mature,MIMAT0009862
cfa-mir-33b	3:chr5:41685203-41685217:+	1	1.146148	N	unannotated
cfa-mir-33b	3:chr5:41685218-41685239:+	3	3.438443	N	unannotated
cfa-mir-340	3:chr11:1704597-1704615:+	1	1.146148	N	mature,MIMAT0009892
cfa-mir-340	3:chr11:1704597-1704616:+	7	8.023033	N	mature,MIMAT0009892
cfa-mir-340	3:chr11:1704597-1704617:+	29	33.238279	N	mature,MIMAT0009892
cfa-mir-340	3:chr11:1704597-1704618:+	102	116.907052	N	mature,MIMAT0009892
cfa-mir-340	3:chr11:1704597-1704619:+	615	704.880755	N	mature,MIMAT0009892
cfa-mir-340	3:chr11:1704597-1704620:+	5	5.730738	N	mature,MIMAT0009892
cfa-mir-340	3:chr11:1704597-1704647:+	3	3.438443	N	mature,MIMAT0009892
cfa-mir-340	3:chr11:1704618-1704662:+	1	1.146148	N	stemloop
cfa-mir-340	3:chr11:1704638-1704661:+	4	4.584590	N	unannotated
cfa-mir-340	3:chr11:1704638-1704662:+	1	1.146148	N	unannotated
cfa-mir-340	3:chr11:1704639-1704656:+	1	1.146148	N	unannotated
cfa-mir-340	3:chr11:1704639-1704658:+	1	1.146148	N	unannotated
cfa-mir-340	3:chr11:1704639-1704659:+	2	2.292295	N	unannotated
cfa-mir-340	3:chr11:1704639-1704660:+	17	19.484509	N	unannotated
cfa-mir-340	3:chr11:1704639-1704661:+	38	43.553608	N	unannotated
cfa-mir-340	3:chr11:1704639-1704662:+	29	33.238279	N	unannotated
cfa-mir-340	3:chr11:1704640-1704662:+	2	2.292295	N	unannotated
cfa-mir-342	3:chr8:68424654-68424675:+	2	2.292295	N	unannotated
cfa-mir-342	3:chr8:68424654-68424676:+	7	8.023033	N	unannotated
cfa-mir-342	3:chr8:68424654-68424677:+	3	3.438443	N	unannotated
cfa-mir-342	3:chr8:68424654-68424679:+	1	1.146148	N	unannotated
cfa-mir-342	3:chr8:68424654-68424680:+	1	1.146148	N	unannotated
cfa-mir-342	3:chr8:68424655-68424676:+	4	4.584590	N	unannotated
cfa-mir-342	3:chr8:68424655-68424677:+	2	2.292295	N	unannotated
cfa-mir-342	3:chr8:68424696-68424716:+	1	1.146148	N	mature,MIMAT0006709
cfa-mir-342	3:chr8:68424696-68424718:+	1	1.146148	N	mature,MIMAT0006709
cfa-mir-342	3:chr8:68424696-68424719:+	68	77.938035	N	mature,MIMAT0006709
cfa-mir-342	3:chr8:68424696-68424720:+	49	56.161231	N	mature,MIMAT0006709
cfa-mir-342	3:chr8:68424698-68424719:+	1	1.146148	N	mature,MIMAT0006709
cfa-mir-345	3:chr8:68592448-68592498:+	1	1.146148	N	mature,MIMAT0006710
cfa-mir-345	3:chr8:68592485-68592506:+	1	1.146148	N	mature,MIMAT0006710
cfa-mir-34a	3:chr5:62485833-62485855:-	1	1.146148	N	unannotated
cfa-mir-34a	3:chr5:62485869-62485898:-	3	3.438443	N	mature,MIMAT0006690
cfa-mir-34a	3:chr5:62485873-62485898:-	3	3.438443	N	mature,MIMAT0006690
cfa-mir-34a	3:chr5:62485874-62485898:-	1	1.146148	N	mature,MIMAT0006690
cfa-mir-34a	3:chr5:62485875-62485897:-	1	1.146148	N	mature,MIMAT0006690
cfa-mir-34a	3:chr5:62485875-62485898:-	116	132.953118	N	mature,MIMAT0006690
cfa-mir-34a	3:chr5:62485875-62485899:-	1	1.146148	N	mature,MIMAT0006690
cfa-mir-34a	3:chr5:62485876-62485898:-	88	100.860986	N	mature,MIMAT0006690
cfa-mir-34a	3:chr5:62485876-62485899:-	2	2.292295	N	mature,MIMAT0006690
cfa-mir-34a	3:chr5:62485877-62485898:-	4	4.584590	N	mature,MIMAT0006690
cfa-mir-34a	3:chr5:62485878-62485898:-	1	1.146148	N	mature,MIMAT0006690
cfa-mir-34a	3:chr5:62485879-62485898:-	1	1.146148	N	mature,MIMAT0006690
cfa-mir-34a	3:chr5:62485879-62485899:-	1	1.146148	N	mature,MIMAT0006690
cfa-mir-34b	3:chr5:21558697-21558719:-	1	1.146148	N	unannotated
cfa-mir-34c	3:chr5:21558138-21558161:-	7	8.023033	N	mature,MIMAT0006693
cfa-mir-34c	3:chr5:21558140-21558161:-	3	3.438443	N	mature,MIMAT0006693
cfa-mir-350	3:chr7:34314836-34314860:-	1	1.146148	N	mature,MIMAT0006704
cfa-mir-350	3:chr7:34314837-34314860:-	2	2.292295	N	mature,MIMAT0006704
cfa-mir-350	3:chr7:34314838-34314860:-	8	9.169181	N	mature,MIMAT0006704
cfa-mir-350	3:chr7:34314839-34314860:-	3	3.438443	N	mature,MIMAT0006704
cfa-mir-350	3:chr7:34314840-34314860:-	1	1.146148	N	mature,MIMAT0006704
cfa-mir-350	3:chr7:34314841-34314860:-	1	1.146148	N	mature,MIMAT0006704
cfa-mir-350	3:chr7:34314875-34314897:-	2	2.292295	N	unannotated
