miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
cfa-mir-29a	3:chr14:6184882-6184902:+	402	463.440643	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184903:+	2886	3327.088797	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184904:+	1267	1460.645013	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184905:+	51	58.794708	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184906:+	1	1.152837	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184883-6184902:+	1	1.152837	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184883-6184903:+	1	1.152837	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184883-6184904:+	2	2.305675	N	mature,MIMAT0006626
cfa-mir-29b-1	3:chr14:6184458-6184478:+	2	2.305675	N	unannotated
cfa-mir-29b-1	3:chr14:6184458-6184482:+	1	1.152837	N	unannotated
cfa-mir-29b-1	3:chr14:6184458-6184484:+	1	1.152837	N	unannotated
cfa-mir-29b-1	3:chr14:6184482-6184499:+	1	1.152837	N	stemloop
cfa-mir-29b-1	3:chr14:6184482-6184500:+	1	1.152837	N	stemloop
cfa-mir-29b-1	3:chr14:6184488-6184522:+	1	1.152837	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184498-6184519:+	29	33.432285	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184498-6184520:+	30	34.585123	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184498-6184521:+	15	17.292561	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184517:+	4	4.611350	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184518:+	2	2.305675	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184519:+	25	28.820936	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184520:+	20	23.056748	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184521:+	33	38.043635	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184522:+	342	394.270398	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184500-6184522:+	1	1.152837	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651877-6651901:-	4	4.611350	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651878-6651900:-	1	1.152837	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651878-6651901:-	344	396.576073	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651879-6651901:-	55	63.406058	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651879-6651902:-	7	8.069862	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651880-6651901:-	20	23.056748	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651880-6651902:-	31	35.737960	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651881-6651901:-	30	34.585123	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651881-6651902:-	18	20.751074	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651882-6651900:-	1	1.152837	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651882-6651901:-	2	2.305675	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651883-6651901:-	2	2.305675	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651892-6651942:-	4	4.611350	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651893-6651943:-	2	2.305675	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651917-6651943:-	1	1.152837	N	unannotated
cfa-mir-29b-2	3:chr7:6651918-6651941:-	3	3.458512	N	unannotated
cfa-mir-29b-2	3:chr7:6651919-6651942:-	2	2.305675	N	unannotated
cfa-mir-29b-2	3:chr7:6651919-6651943:-	1	1.152837	N	unannotated
cfa-mir-29b-2	3:chr7:6651921-6651942:-	1	1.152837	N	unannotated
cfa-mir-29c-1	3:chr7:6588008-6588046:-	1	1.152837	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588010-6588032:-	22	25.362423	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588011-6588032:-	40	46.113497	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588011-6588033:-	2	2.305675	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588012-6588032:-	8	9.222699	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588013-6588032:-	1	1.152837	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588014-6588032:-	1	1.152837	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588020-6588070:-	3	3.458512	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588046-6588070:-	1	1.152837	N	unannotated
cfa-mir-29c-1	3:chr7:6588047-6588070:-	1	1.152837	N	unannotated
cfa-mir-29c-1	3:chr7:6588048-6588070:-	5	5.764187	N	unannotated
cfa-mir-29c-1	3:chr7:6588049-6588069:-	2	2.305675	N	unannotated
cfa-mir-29c-1	3:chr7:6588049-6588070:-	10	11.528374	N	unannotated
cfa-mir-29c-1	3:chr7:6588050-6588070:-	5	5.764187	N	unannotated
cfa-mir-29c-2	3:chr7:6651339-6651361:-	15	17.292561	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651340-6651361:-	38	43.807822	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651340-6651362:-	2	2.305675	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651341-6651361:-	4	4.611350	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651342-6651361:-	2	2.305675	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651349-6651399:-	2	2.305675	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651374-6651397:-	3	3.458512	N	unannotated
cfa-mir-29c-2	3:chr7:6651376-6651399:-	1	1.152837	N	unannotated
cfa-mir-29c-2	3:chr7:6651377-6651399:-	6	6.917025	N	unannotated
cfa-mir-29c-2	3:chr7:6651378-6651399:-	7	8.069862	N	unannotated
cfa-mir-29c-2	3:chr7:6651378-6651400:-	1	1.152837	N	unannotated
cfa-mir-29c-2	3:chr7:6651379-6651399:-	2	2.305675	N	unannotated
cfa-mir-300	3:chr8:69271864-69271886:+	1	1.152837	N	unannotated
cfa-mir-301a	3:chr9:33724583-33724607:-	1	1.152837	N	mature,MIMAT0009853
cfa-mir-301a	3:chr9:33724584-33724607:-	1	1.152837	N	mature,MIMAT0009853
cfa-mir-301a	3:chr9:33724622-33724644:-	3	3.458512	N	unannotated
cfa-mir-30a	3:chr12:33783893-33783915:-	25	28.820936	N	unannotated
cfa-mir-30a	3:chr12:33783893-33783916:-	4	4.611350	N	unannotated
cfa-mir-30a	3:chr12:33783894-33783914:-	1	1.152837	N	unannotated
cfa-mir-30a	3:chr12:33783894-33783915:-	55	63.406058	N	unannotated
cfa-mir-30a	3:chr12:33783894-33783916:-	163	187.912500	N	unannotated
cfa-mir-30a	3:chr12:33783895-33783914:-	1	1.152837	N	unannotated
cfa-mir-30a	3:chr12:33783895-33783915:-	7	8.069862	N	unannotated
cfa-mir-30a	3:chr12:33783895-33783916:-	58	66.864570	N	unannotated
cfa-mir-30a	3:chr12:33783896-33783915:-	1	1.152837	N	unannotated
cfa-mir-30a	3:chr12:33783896-33783916:-	22	25.362423	N	unannotated
cfa-mir-30a	3:chr12:33783897-33783915:-	12	13.834049	N	unannotated
cfa-mir-30a	3:chr12:33783897-33783916:-	34	39.196472	N	unannotated
cfa-mir-30a	3:chr12:33783898-33783915:-	1	1.152837	N	unannotated
cfa-mir-30a	3:chr12:33783898-33783916:-	2	2.305675	N	unannotated
cfa-mir-30a	3:chr12:33783899-33783916:-	2	2.305675	N	unannotated
cfa-mir-30a	3:chr12:33783907-33783957:-	8	9.222699	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783931-33783957:-	1	1.152837	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783932-33783955:-	1	1.152837	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783932-33783957:-	5	5.764187	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783933-33783955:-	2	2.305675	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783933-33783956:-	56	64.558896	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783933-33783957:-	4399	5071.331815	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783933-33783958:-	5	5.764187	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783933-33783959:-	3	3.458512	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783934-33783955:-	1	1.152837	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783934-33783956:-	6	6.917025	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783934-33783957:-	2091	2410.583048	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783935-33783956:-	3	3.458512	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783935-33783957:-	1441	1661.238724	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783936-33783955:-	1	1.152837	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783936-33783956:-	1	1.152837	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783936-33783957:-	921	1061.763265	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783936-33783958:-	2	2.305675	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783937-33783956:-	1	1.152837	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783937-33783957:-	620	714.759201	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783938-33783957:-	184	212.122085	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783939-33783957:-	22	25.362423	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783940-33783957:-	39	44.960659	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783940-33783958:-	1	1.152837	N	mature,MIMAT0006604
cfa-mir-30b	3:chr13:30906038-30906060:-	8	9.222699	N	unannotated
cfa-mir-30b	3:chr13:30906039-30906060:-	8	9.222699	N	unannotated
cfa-mir-30b	3:chr13:30906048-30906098:-	1	1.152837	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906060-30906076:-	2	2.305675	N	stemloop
cfa-mir-30b	3:chr13:30906074-30906098:-	10	11.528374	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906075-30906098:-	5	5.764187	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906076-30906096:-	1	1.152837	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906076-30906097:-	1	1.152837	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906076-30906098:-	2856	3292.503675	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906077-30906098:-	334	385.047699	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906078-30906098:-	1	1.152837	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906079-30906098:-	12	13.834049	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906080-30906098:-	12	13.834049	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906081-30906098:-	1	1.152837	N	mature,MIMAT0006617
cfa-mir-30c-1	3:chr15:2280050-2280071:-	2	2.305675	N	unannotated
cfa-mir-30c-1	3:chr15:2280050-2280072:-	16	18.445399	N	unannotated
cfa-mir-30c-1	3:chr15:2280050-2280085:-	1	1.152837	N	stemloop
cfa-mir-30c-1	3:chr15:2280051-2280072:-	7	8.069862	N	unannotated
cfa-mir-30c-1	3:chr15:2280052-2280072:-	4	4.611350	N	unannotated
cfa-mir-30c-1	3:chr15:2280052-2280102:-	1	1.152837	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280061-2280111:-	8	9.222699	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280085-2280111:-	1	1.152837	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280086-2280111:-	4	4.611350	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280087-2280104:-	1	1.152837	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280087-2280105:-	2	2.305675	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280087-2280111:-	2113	2435.945471	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280088-2280111:-	1551	1788.050840	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280089-2280111:-	93	107.213880	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280090-2280111:-	129	148.716027	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280091-2280111:-	160	184.453987	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280092-2280111:-	37	42.654985	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280093-2280111:-	20	23.056748	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757898-33757920:-	1	1.152837	N	unannotated
cfa-mir-30c-2	3:chr12:33757898-33757921:-	1	1.152837	N	unannotated
cfa-mir-30c-2	3:chr12:33757899-33757920:-	6	6.917025	N	unannotated
cfa-mir-30c-2	3:chr12:33757899-33757921:-	80	92.226994	N	unannotated
cfa-mir-30c-2	3:chr12:33757900-33757920:-	1	1.152837	N	unannotated
cfa-mir-30c-2	3:chr12:33757900-33757921:-	9	10.375537	N	unannotated
cfa-mir-30c-2	3:chr12:33757901-33757921:-	7	8.069862	N	unannotated
cfa-mir-30c-2	3:chr12:33757902-33757921:-	1	1.152837	N	unannotated
cfa-mir-30c-2	3:chr12:33757902-33757924:-	1	1.152837	N	unannotated
cfa-mir-30c-2	3:chr12:33757911-33757961:-	1	1.152837	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757928-33757961:-	1	1.152837	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757933-33757961:-	1	1.152837	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757935-33757961:-	5	5.764187	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757936-33757961:-	3	3.458512	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757937-33757960:-	1	1.152837	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757937-33757961:-	2089	2408.277373	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757937-33757962:-	4	4.611350	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757938-33757961:-	1509	1739.631668	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757938-33757962:-	6	6.917025	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757939-33757961:-	69	79.545782	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757940-33757961:-	108	124.506441	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757941-33757961:-	142	163.702914	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757941-33757962:-	3	3.458512	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757942-33757961:-	37	42.654985	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757943-33757961:-	19	21.903911	N	mature,MIMAT0006605
cfa-mir-30d	3:chr13:30910304-30910327:-	1	1.152837	N	unannotated
cfa-mir-30d	3:chr13:30910304-30910328:-	1	1.152837	N	unannotated
cfa-mir-30d	3:chr13:30910305-30910327:-	2	2.305675	N	unannotated
cfa-mir-30d	3:chr13:30910305-30910328:-	1	1.152837	N	unannotated
cfa-mir-30d	3:chr13:30910306-30910327:-	4	4.611350	N	unannotated
cfa-mir-30d	3:chr13:30910306-30910328:-	7	8.069862	N	unannotated
cfa-mir-30d	3:chr13:30910307-30910328:-	2	2.305675	N	unannotated
cfa-mir-30d	3:chr13:30910308-30910327:-	1	1.152837	N	unannotated
cfa-mir-30d	3:chr13:30910308-30910328:-	2	2.305675	N	unannotated
cfa-mir-30d	3:chr13:30910319-30910366:-	2	2.305675	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910341-30910366:-	5	5.764187	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910342-30910359:-	2	2.305675	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910342-30910361:-	1	1.152837	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910342-30910365:-	2	2.305675	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910342-30910366:-	4583	5283.453901	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910343-30910366:-	2513	2897.080439	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910344-30910365:-	2	2.305675	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910344-30910366:-	1293	1490.618785	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910345-30910366:-	1121	1292.330749	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910346-30910361:-	1	1.152837	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910346-30910366:-	1251	1442.199614	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910347-30910366:-	180	207.510736	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910348-30910366:-	11	12.681212	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910349-30910366:-	19	21.903911	N	mature,MIMAT0006616
cfa-mir-30e	3:chr15:2283306-2283327:-	24	27.668098	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283306-2283328:-	274	315.877453	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283306-2283333:-	1	1.152837	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283306-2283346:-	1	1.152837	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283307-2283327:-	6	6.917025	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283307-2283328:-	50	57.641871	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283308-2283327:-	4	4.611350	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283308-2283328:-	55	63.406058	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283309-2283327:-	7	8.069862	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283309-2283328:-	70	80.698619	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283310-2283328:-	1	1.152837	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283311-2283328:-	2	2.305675	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283318-2283368:-	2	2.305675	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283320-2283370:-	8	9.222699	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283344-2283369:-	1	1.152837	N	unannotated
cfa-mir-30e	3:chr15:2283344-2283370:-	1	1.152837	N	unannotated
cfa-mir-30e	3:chr15:2283345-2283369:-	1	1.152837	N	unannotated
cfa-mir-30e	3:chr15:2283345-2283370:-	5	5.764187	N	unannotated
cfa-mir-30e	3:chr15:2283346-2283368:-	1	1.152837	N	unannotated
cfa-mir-30e	3:chr15:2283346-2283369:-	40	46.113497	N	unannotated
cfa-mir-30e	3:chr15:2283346-2283370:-	1719	1981.727527	N	unannotated
cfa-mir-30e	3:chr15:2283346-2283371:-	1	1.152837	N	unannotated
cfa-mir-30e	3:chr15:2283347-2283369:-	3	3.458512	N	unannotated
cfa-mir-30e	3:chr15:2283347-2283370:-	266	306.654754	N	unannotated
cfa-mir-30e	3:chr15:2283347-2283371:-	1	1.152837	N	unannotated
cfa-mir-30e	3:chr15:2283348-2283370:-	380	438.078220	N	unannotated
cfa-mir-30e	3:chr15:2283349-2283370:-	84	96.838343	N	unannotated
cfa-mir-30e	3:chr15:2283350-2283369:-	3	3.458512	N	unannotated
cfa-mir-30e	3:chr15:2283350-2283370:-	110	126.812116	N	unannotated
cfa-mir-30e	3:chr15:2283351-2283370:-	74	85.309969	N	unannotated
cfa-mir-30e	3:chr15:2283352-2283370:-	9	10.375537	N	unannotated
cfa-mir-30e	3:chr15:2283353-2283370:-	27	31.126610	N	unannotated
cfa-mir-31	3:chr11:40904438-40904460:-	1	1.152837	N	unannotated
cfa-mir-31	3:chr11:40904439-40904461:-	1	1.152837	N	unannotated
cfa-mir-31	3:chr11:40904441-40904461:-	1	1.152837	N	unannotated
cfa-mir-31	3:chr11:40904473-40904497:-	1	1.152837	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904474-40904497:-	76	87.615644	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904475-40904497:-	13	14.986886	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904476-40904497:-	13	14.986886	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904477-40904497:-	3	3.458512	N	mature,MIMAT0006599
cfa-mir-32	3:chr11:64197129-64197151:-	1	1.152837	N	unannotated
cfa-mir-32	3:chr11:64197130-64197151:-	5	5.764187	N	unannotated
cfa-mir-32	3:chr11:64197131-64197151:-	2	2.305675	N	unannotated
cfa-mir-32	3:chr11:64197133-64197151:-	1	1.152837	N	unannotated
cfa-mir-32	3:chr11:64197133-64197154:-	1	1.152837	N	unannotated
cfa-mir-32	3:chr11:64197134-64197163:-	1	1.152837	N	unannotated
cfa-mir-32	3:chr11:64197141-64197191:-	1	1.152837	N	mature,MIMAT0006597
cfa-mir-32	3:chr11:64197142-64197192:-	27	31.126610	N	mature,MIMAT0006597
cfa-mir-32	3:chr11:64197145-64197192:-	1	1.152837	N	mature,MIMAT0006597
cfa-mir-32	3:chr11:64197170-64197192:-	35	40.349310	N	mature,MIMAT0006597
cfa-mir-32	3:chr11:64197171-64197192:-	25	28.820936	N	mature,MIMAT0006597
cfa-mir-32	3:chr11:64197172-64197192:-	7	8.069862	N	mature,MIMAT0006597
cfa-mir-32	3:chr11:64197173-64197192:-	1	1.152837	N	mature,MIMAT0006597
cfa-mir-320	3:chr25:35016704-35016729:+	3	3.458512	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016707-35016729:+	4	4.611350	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016707-35016730:+	3	3.458512	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016707-35016731:+	1	1.152837	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016725:+	2	2.305675	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016726:+	3	3.458512	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016727:+	3	3.458512	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016728:+	23	26.515261	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016729:+	73	84.157132	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016730:+	421	485.344554	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016731:+	180	207.510736	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016732:+	74	85.309969	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016733:+	9	10.375537	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016734:+	2	2.305675	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016729:+	3	3.458512	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016730:+	18	20.751074	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016731:+	9	10.375537	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016732:+	6	6.917025	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016733:+	1	1.152837	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016710-35016730:+	3	3.458512	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016710-35016731:+	1	1.152837	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016710-35016732:+	1	1.152837	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016710-35016733:+	1	1.152837	N	mature,MIMAT0006658
cfa-mir-324	3:chr5:32192291-32192341:-	14	16.139724	N	mature,MIMAT0009896
cfa-mir-324	3:chr5:32192318-32192341:-	2	2.305675	N	mature,MIMAT0009896
cfa-mir-324	3:chr5:32192319-32192341:-	2	2.305675	N	mature,MIMAT0009896
cfa-mir-324	3:chr5:32192320-32192341:-	1	1.152837	N	mature,MIMAT0009896
cfa-mir-326	3:chr21:23240458-23240478:+	1	1.152837	N	unannotated
cfa-mir-326	3:chr21:23240477-23240499:+	1	1.152837	N	unannotated
cfa-mir-326	3:chr21:23240478-23240528:+	5	5.764187	N	mature,MIMAT0009894
cfa-mir-326	3:chr21:23240518-23240536:+	1	1.152837	N	mature,MIMAT0009894
cfa-mir-326	3:chr21:23240518-23240538:+	3	3.458512	N	mature,MIMAT0009894
cfa-mir-326	3:chr21:23240518-23240539:+	5	5.764187	N	mature,MIMAT0009894
cfa-mir-328	3:chr5:82166249-82166270:+	2	2.305675	N	mature,MIMAT0006688
cfa-mir-328	3:chr5:82166249-82166271:+	28	32.279448	N	mature,MIMAT0006688
cfa-mir-330	3:chr1:109922155-109922175:+	7	8.069862	N	mature,MIMAT0009893
cfa-mir-330	3:chr1:109922155-109922176:+	4	4.611350	N	mature,MIMAT0009893
cfa-mir-330	3:chr1:109922155-109922177:+	1	1.152837	N	mature,MIMAT0009893
cfa-mir-330	3:chr1:109922155-109922178:+	1	1.152837	N	mature,MIMAT0009893
cfa-mir-330	3:chr1:109922194-109922215:+	1	1.152837	N	unannotated
cfa-mir-330	3:chr1:109922194-109922217:+	5	5.764187	N	unannotated
cfa-mir-330	3:chr1:109922194-109922219:+	1	1.152837	N	unannotated
cfa-mir-330	3:chr1:109922195-109922215:+	2	2.305675	N	unannotated
cfa-mir-330	3:chr1:109922195-109922216:+	1	1.152837	N	unannotated
cfa-mir-330	3:chr1:109922195-109922218:+	1	1.152837	N	unannotated
cfa-mir-331	3:chr15:35234754-35234775:+	1	1.152837	N	unannotated
cfa-mir-331	3:chr15:35234755-35234775:+	1	1.152837	N	unannotated
cfa-mir-331	3:chr15:35234773-35234795:+	3	3.458512	N	unannotated
cfa-mir-331	3:chr15:35234773-35234796:+	3	3.458512	N	unannotated
cfa-mir-331	3:chr15:35234774-35234795:+	11	12.681212	N	unannotated
cfa-mir-331	3:chr15:35234774-35234796:+	14	16.139724	N	unannotated
cfa-mir-331	3:chr15:35234774-35234797:+	2	2.305675	N	unannotated
cfa-mir-331	3:chr15:35234775-35234791:+	3	3.458512	N	unannotated
cfa-mir-331	3:chr15:35234775-35234794:+	1	1.152837	N	unannotated
cfa-mir-331	3:chr15:35234775-35234795:+	2	2.305675	N	unannotated
cfa-mir-331	3:chr15:35234775-35234796:+	8	9.222699	N	unannotated
cfa-mir-331	3:chr15:35234775-35234797:+	2	2.305675	N	unannotated
cfa-mir-331	3:chr15:35234775-35234803:+	1	1.152837	N	unannotated
cfa-mir-331	3:chr15:35234775-35234825:+	3	3.458512	N	mature,MIMAT0009895
cfa-mir-331	3:chr15:35234810-35234827:+	3	3.458512	N	mature,MIMAT0009895
cfa-mir-331	3:chr15:35234810-35234829:+	3	3.458512	N	mature,MIMAT0009895
cfa-mir-331	3:chr15:35234810-35234830:+	31	35.737960	N	mature,MIMAT0009895
cfa-mir-331	3:chr15:35234810-35234831:+	10	11.528374	N	mature,MIMAT0009895
cfa-mir-331	3:chr15:35234810-35234832:+	9	10.375537	N	mature,MIMAT0009895
