miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
cfa-mir-29a	3:chr14:6184844-6184867:+	1	0.925684	N	unannotated
cfa-mir-29a	3:chr14:6184846-6184866:+	1	0.925684	N	unannotated
cfa-mir-29a	3:chr14:6184881-6184899:+	2	1.851368	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184900:+	7	6.479790	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184901:+	10	9.256842	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184902:+	81	74.980422	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184903:+	1204	1114.523800	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184904:+	37	34.250316	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184905:+	3	2.777053	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184899:+	22	20.365053	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184900:+	15	13.885263	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184901:+	94	87.014317	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184902:+	373	345.280214	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184903:+	2515	2328.095812	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184904:+	1264	1170.064853	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184905:+	56	51.838316	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184883-6184904:+	2	1.851368	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184888-6184905:+	1	0.925684	N	mature,MIMAT0006626
cfa-mir-29b-1	3:chr14:6184458-6184481:+	1	0.925684	N	unannotated
cfa-mir-29b-1	3:chr14:6184458-6184482:+	4	3.702737	N	unannotated
cfa-mir-29b-1	3:chr14:6184458-6184484:+	1	0.925684	N	unannotated
cfa-mir-29b-1	3:chr14:6184458-6184498:+	1	0.925684	N	stemloop
cfa-mir-29b-1	3:chr14:6184489-6184522:+	1	0.925684	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184498-6184518:+	2	1.851368	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184498-6184519:+	32	29.621895	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184498-6184520:+	30	27.770527	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184498-6184521:+	3	2.777053	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184519:+	30	27.770527	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184520:+	23	21.290737	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184521:+	8	7.405474	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184522:+	73	67.574948	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651878-6651901:-	68	62.946527	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651879-6651901:-	4	3.702737	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651879-6651902:-	3	2.777053	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651880-6651901:-	19	17.588000	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651880-6651902:-	20	18.513684	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651881-6651901:-	34	31.473263	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651881-6651902:-	27	24.993474	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651881-6651903:-	1	0.925684	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651882-6651901:-	1	0.925684	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651892-6651942:-	2	1.851368	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651915-6651943:-	1	0.925684	N	unannotated
cfa-mir-29b-2	3:chr7:6651917-6651941:-	1	0.925684	N	unannotated
cfa-mir-29b-2	3:chr7:6651917-6651942:-	2	1.851368	N	unannotated
cfa-mir-29b-2	3:chr7:6651918-6651941:-	3	2.777053	N	unannotated
cfa-mir-29b-2	3:chr7:6651918-6651942:-	1	0.925684	N	unannotated
cfa-mir-29b-2	3:chr7:6651919-6651942:-	2	1.851368	N	unannotated
cfa-mir-29c-1	3:chr7:6588010-6588032:-	6	5.554105	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588011-6588032:-	12	11.108211	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588011-6588033:-	1	0.925684	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588012-6588032:-	8	7.405474	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588013-6588032:-	2	1.851368	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588014-6588032:-	1	0.925684	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588020-6588070:-	1	0.925684	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588035-6588070:-	1	0.925684	N	unannotated
cfa-mir-29c-1	3:chr7:6588042-6588070:-	3	2.777053	N	unannotated
cfa-mir-29c-1	3:chr7:6588043-6588070:-	1	0.925684	N	unannotated
cfa-mir-29c-1	3:chr7:6588045-6588068:-	6	5.554105	N	unannotated
cfa-mir-29c-1	3:chr7:6588046-6588069:-	1	0.925684	N	unannotated
cfa-mir-29c-1	3:chr7:6588046-6588070:-	1	0.925684	N	unannotated
cfa-mir-29c-1	3:chr7:6588047-6588069:-	1	0.925684	N	unannotated
cfa-mir-29c-1	3:chr7:6588047-6588070:-	1	0.925684	N	unannotated
cfa-mir-29c-1	3:chr7:6588048-6588070:-	1	0.925684	N	unannotated
cfa-mir-29c-1	3:chr7:6588049-6588070:-	11	10.182526	N	unannotated
cfa-mir-29c-1	3:chr7:6588050-6588070:-	1	0.925684	N	unannotated
cfa-mir-29c-2	3:chr7:6651339-6651361:-	6	5.554105	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651340-6651361:-	9	8.331158	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651341-6651361:-	5	4.628421	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651370-6651398:-	1	0.925684	N	unannotated
cfa-mir-29c-2	3:chr7:6651372-6651399:-	1	0.925684	N	unannotated
cfa-mir-29c-2	3:chr7:6651374-6651397:-	6	5.554105	N	unannotated
cfa-mir-29c-2	3:chr7:6651374-6651398:-	1	0.925684	N	unannotated
cfa-mir-29c-2	3:chr7:6651374-6651399:-	3	2.777053	N	unannotated
cfa-mir-29c-2	3:chr7:6651376-6651398:-	1	0.925684	N	unannotated
cfa-mir-29c-2	3:chr7:6651377-6651398:-	1	0.925684	N	unannotated
cfa-mir-29c-2	3:chr7:6651378-6651399:-	9	8.331158	N	unannotated
cfa-mir-29c-2	3:chr7:6651379-6651399:-	2	1.851368	N	unannotated
cfa-mir-29c-2	3:chr7:6651381-6651399:-	1	0.925684	N	unannotated
cfa-mir-301a	3:chr9:33724621-33724644:-	2	1.851368	N	unannotated
cfa-mir-301a	3:chr9:33724622-33724644:-	7	6.479790	N	unannotated
cfa-mir-301b	3:chr26:30924110-30924132:+	1	0.925684	N	unannotated
cfa-mir-301b	3:chr26:30924145-30924168:+	4	3.702737	N	mature,MIMAT0009854
cfa-mir-30a	3:chr12:33783893-33783915:-	39	36.101685	N	unannotated
cfa-mir-30a	3:chr12:33783893-33783916:-	21	19.439369	N	unannotated
cfa-mir-30a	3:chr12:33783894-33783914:-	1	0.925684	N	unannotated
cfa-mir-30a	3:chr12:33783894-33783915:-	55	50.912632	N	unannotated
cfa-mir-30a	3:chr12:33783894-33783916:-	265	245.306318	N	unannotated
cfa-mir-30a	3:chr12:33783895-33783915:-	22	20.365053	N	unannotated
cfa-mir-30a	3:chr12:33783895-33783916:-	93	86.088632	N	unannotated
cfa-mir-30a	3:chr12:33783896-33783915:-	3	2.777053	N	unannotated
cfa-mir-30a	3:chr12:33783896-33783916:-	22	20.365053	N	unannotated
cfa-mir-30a	3:chr12:33783897-33783915:-	16	14.810948	N	unannotated
cfa-mir-30a	3:chr12:33783897-33783916:-	39	36.101685	N	unannotated
cfa-mir-30a	3:chr12:33783898-33783916:-	2	1.851368	N	unannotated
cfa-mir-30a	3:chr12:33783907-33783957:-	6	5.554105	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783916-33783957:-	2	1.851368	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783932-33783955:-	1	0.925684	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783932-33783957:-	6	5.554105	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783933-33783955:-	3	2.777053	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783933-33783956:-	85	78.683159	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783933-33783957:-	6113	5658.707634	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783933-33783958:-	4	3.702737	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783934-33783956:-	6	5.554105	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783934-33783957:-	2750	2545.631604	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783934-33783958:-	1	0.925684	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783935-33783956:-	3	2.777053	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783935-33783957:-	1601	1482.020435	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783935-33783958:-	1	0.925684	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783936-33783956:-	2	1.851368	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783936-33783957:-	853	789.608639	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783936-33783958:-	1	0.925684	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783937-33783957:-	574	531.342742	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783938-33783957:-	157	145.332422	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783939-33783957:-	43	39.804421	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783940-33783957:-	75	69.426316	N	mature,MIMAT0006604
cfa-mir-30b	3:chr13:30906038-30906060:-	8	7.405474	N	unannotated
cfa-mir-30b	3:chr13:30906040-30906060:-	1	0.925684	N	unannotated
cfa-mir-30b	3:chr13:30906074-30906098:-	29	26.844842	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906075-30906098:-	5	4.628421	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906076-30906094:-	1	0.925684	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906076-30906098:-	1424	1318.174329	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906077-30906098:-	169	156.440633	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906078-30906098:-	2	1.851368	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906079-30906098:-	2	1.851368	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906080-30906098:-	5	4.628421	N	mature,MIMAT0006617
cfa-mir-30c-1	3:chr15:2280050-2280072:-	3	2.777053	N	unannotated
cfa-mir-30c-1	3:chr15:2280051-2280072:-	4	3.702737	N	unannotated
cfa-mir-30c-1	3:chr15:2280061-2280108:-	1	0.925684	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280061-2280111:-	4	3.702737	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280071-2280088:-	1	0.925684	N	stemloop
cfa-mir-30c-1	3:chr15:2280085-2280111:-	21	19.439369	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280086-2280111:-	1	0.925684	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280087-2280111:-	2912	2695.592447	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280088-2280110:-	2	1.851368	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280088-2280111:-	2342	2167.952442	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280089-2280111:-	75	69.426316	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280090-2280111:-	77	71.277685	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280091-2280111:-	148	137.001264	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280092-2280111:-	6	5.554105	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280093-2280111:-	8	7.405474	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757898-33757920:-	2	1.851368	N	unannotated
cfa-mir-30c-2	3:chr12:33757898-33757921:-	6	5.554105	N	unannotated
cfa-mir-30c-2	3:chr12:33757899-33757920:-	4	3.702737	N	unannotated
cfa-mir-30c-2	3:chr12:33757899-33757921:-	69	63.872211	N	unannotated
cfa-mir-30c-2	3:chr12:33757899-33757926:-	1	0.925684	N	unannotated
cfa-mir-30c-2	3:chr12:33757900-33757921:-	6	5.554105	N	unannotated
cfa-mir-30c-2	3:chr12:33757901-33757921:-	1	0.925684	N	unannotated
cfa-mir-30c-2	3:chr12:33757903-33757921:-	1	0.925684	N	unannotated
cfa-mir-30c-2	3:chr12:33757911-33757961:-	1	0.925684	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757928-33757961:-	3	2.777053	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757935-33757961:-	13	12.033895	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757936-33757961:-	4	3.702737	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757937-33757961:-	2831	2620.612025	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757937-33757962:-	11	10.182526	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757938-33757961:-	2337	2163.324021	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757938-33757962:-	6	5.554105	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757939-33757961:-	60	55.541053	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757940-33757961:-	75	69.426316	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757941-33757961:-	132	122.190317	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757941-33757962:-	1	0.925684	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757942-33757961:-	17	15.736632	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757943-33757961:-	6	5.554105	N	mature,MIMAT0006605
cfa-mir-30d	3:chr13:30910305-30910327:-	2	1.851368	N	unannotated
cfa-mir-30d	3:chr13:30910305-30910328:-	8	7.405474	N	unannotated
cfa-mir-30d	3:chr13:30910306-30910328:-	4	3.702737	N	unannotated
cfa-mir-30d	3:chr13:30910307-30910328:-	2	1.851368	N	unannotated
cfa-mir-30d	3:chr13:30910309-30910328:-	1	0.925684	N	unannotated
cfa-mir-30d	3:chr13:30910335-30910366:-	2	1.851368	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910336-30910366:-	2	1.851368	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910341-30910366:-	9	8.331158	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910342-30910363:-	1	0.925684	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910342-30910365:-	1	0.925684	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910342-30910366:-	7143	6612.162380	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910343-30910365:-	2	1.851368	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910343-30910366:-	5072	4695.070361	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910344-30910366:-	1633	1511.642330	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910345-30910365:-	1	0.925684	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910345-30910366:-	1378	1275.592854	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910346-30910366:-	1135	1050.651589	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910347-30910366:-	180	166.623160	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910348-30910366:-	20	18.513684	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910349-30910366:-	27	24.993474	N	mature,MIMAT0006616
cfa-mir-30e	3:chr15:2283305-2283328:-	3	2.777053	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283306-2283327:-	54	49.986948	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283306-2283328:-	289	267.522739	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283307-2283327:-	5	4.628421	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283307-2283328:-	69	63.872211	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283308-2283327:-	1	0.925684	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283308-2283328:-	40	37.027369	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283309-2283327:-	21	19.439369	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283309-2283328:-	86	79.608843	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283312-2283328:-	2	1.851368	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283318-2283368:-	1	0.925684	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283328-2283370:-	1	0.925684	N	stemloop
cfa-mir-30e	3:chr15:2283339-2283370:-	1	0.925684	N	unannotated
cfa-mir-30e	3:chr15:2283343-2283370:-	4	3.702737	N	unannotated
cfa-mir-30e	3:chr15:2283344-2283370:-	2	1.851368	N	unannotated
cfa-mir-30e	3:chr15:2283345-2283369:-	2	1.851368	N	unannotated
cfa-mir-30e	3:chr15:2283345-2283370:-	8	7.405474	N	unannotated
cfa-mir-30e	3:chr15:2283346-2283369:-	57	52.764001	N	unannotated
cfa-mir-30e	3:chr15:2283346-2283370:-	1812	1677.339806	N	unannotated
cfa-mir-30e	3:chr15:2283346-2283371:-	2	1.851368	N	unannotated
cfa-mir-30e	3:chr15:2283347-2283370:-	194	179.582739	N	unannotated
cfa-mir-30e	3:chr15:2283348-2283370:-	242	224.015581	N	unannotated
cfa-mir-30e	3:chr15:2283349-2283370:-	61	56.466737	N	unannotated
cfa-mir-30e	3:chr15:2283350-2283370:-	53	49.061264	N	unannotated
cfa-mir-30e	3:chr15:2283351-2283370:-	72	66.649264	N	unannotated
cfa-mir-30e	3:chr15:2283352-2283370:-	13	12.033895	N	unannotated
cfa-mir-30e	3:chr15:2283353-2283370:-	46	42.581474	N	unannotated
cfa-mir-30e	3:chr15:2283353-2283371:-	1	0.925684	N	unannotated
cfa-mir-31	3:chr11:40904439-40904461:-	1	0.925684	N	unannotated
cfa-mir-31	3:chr11:40904473-40904497:-	3	2.777053	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904474-40904497:-	184	170.325896	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904475-40904497:-	29	26.844842	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904476-40904497:-	24	22.216421	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904477-40904497:-	13	12.033895	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904478-40904497:-	2	1.851368	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904480-40904497:-	2	1.851368	N	mature,MIMAT0006599
cfa-mir-32	3:chr11:64197130-64197151:-	8	7.405474	N	unannotated
cfa-mir-32	3:chr11:64197132-64197151:-	1	0.925684	N	unannotated
cfa-mir-32	3:chr11:64197142-64197192:-	1	0.925684	N	mature,MIMAT0006597
cfa-mir-32	3:chr11:64197170-64197192:-	42	38.878737	N	mature,MIMAT0006597
cfa-mir-32	3:chr11:64197171-64197192:-	19	17.588000	N	mature,MIMAT0006597
cfa-mir-320	3:chr25:35016676-35016702:+	1	0.925684	N	unannotated
cfa-mir-320	3:chr25:35016699-35016730:+	1	0.925684	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016701-35016729:+	1	0.925684	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016707-35016728:+	2	1.851368	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016707-35016729:+	4	3.702737	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016707-35016730:+	8	7.405474	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016727:+	5	4.628421	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016728:+	18	16.662316	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016729:+	81	74.980422	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016730:+	565	523.011584	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016731:+	287	265.671371	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016732:+	137	126.818738	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016733:+	16	14.810948	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016734:+	1	0.925684	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016727:+	1	0.925684	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016729:+	2	1.851368	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016730:+	17	15.736632	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016731:+	9	8.331158	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016732:+	11	10.182526	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016733:+	3	2.777053	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016710-35016733:+	1	0.925684	N	mature,MIMAT0006658
cfa-mir-324	3:chr5:32192291-32192341:-	3	2.777053	N	mature,MIMAT0009896
cfa-mir-324	3:chr5:32192318-32192341:-	2	1.851368	N	mature,MIMAT0009896
cfa-mir-324	3:chr5:32192320-32192341:-	1	0.925684	N	mature,MIMAT0009896
cfa-mir-324	3:chr5:32192321-32192341:-	1	0.925684	N	mature,MIMAT0009896
cfa-mir-326	3:chr21:23240458-23240478:+	1	0.925684	N	unannotated
cfa-mir-326	3:chr21:23240459-23240478:+	2	1.851368	N	unannotated
cfa-mir-326	3:chr21:23240518-23240536:+	1	0.925684	N	mature,MIMAT0009894
cfa-mir-326	3:chr21:23240518-23240538:+	9	8.331158	N	mature,MIMAT0009894
cfa-mir-326	3:chr21:23240518-23240539:+	1	0.925684	N	mature,MIMAT0009894
cfa-mir-328	3:chr5:82166249-82166271:+	47	43.507158	N	mature,MIMAT0006688
cfa-mir-328	3:chr5:82166249-82166272:+	4	3.702737	N	mature,MIMAT0006688
cfa-mir-329b	3:chr8:69258577-69258598:+	1	0.925684	N	mature,MIMAT0009899
cfa-mir-330	3:chr1:109922155-109922175:+	2	1.851368	N	mature,MIMAT0009893
cfa-mir-330	3:chr1:109922155-109922176:+	7	6.479790	N	mature,MIMAT0009893
cfa-mir-330	3:chr1:109922155-109922177:+	5	4.628421	N	mature,MIMAT0009893
cfa-mir-330	3:chr1:109922155-109922178:+	2	1.851368	N	mature,MIMAT0009893
cfa-mir-330	3:chr1:109922194-109922215:+	1	0.925684	N	unannotated
cfa-mir-330	3:chr1:109922194-109922216:+	3	2.777053	N	unannotated
cfa-mir-330	3:chr1:109922194-109922217:+	10	9.256842	N	unannotated
cfa-mir-330	3:chr1:109922194-109922218:+	1	0.925684	N	unannotated
cfa-mir-330	3:chr1:109922195-109922216:+	2	1.851368	N	unannotated
cfa-mir-331	3:chr15:35234753-35234775:+	1	0.925684	N	unannotated
cfa-mir-331	3:chr15:35234773-35234796:+	3	2.777053	N	unannotated
cfa-mir-331	3:chr15:35234773-35234797:+	1	0.925684	N	unannotated
cfa-mir-331	3:chr15:35234774-35234795:+	3	2.777053	N	unannotated
cfa-mir-331	3:chr15:35234774-35234796:+	16	14.810948	N	unannotated
cfa-mir-331	3:chr15:35234774-35234797:+	1	0.925684	N	unannotated
cfa-mir-331	3:chr15:35234775-35234794:+	1	0.925684	N	unannotated
cfa-mir-331	3:chr15:35234775-35234796:+	8	7.405474	N	unannotated
cfa-mir-331	3:chr15:35234810-35234827:+	2	1.851368	N	mature,MIMAT0009895
cfa-mir-331	3:chr15:35234810-35234830:+	10	9.256842	N	mature,MIMAT0009895
cfa-mir-331	3:chr15:35234810-35234831:+	3	2.777053	N	mature,MIMAT0009895
cfa-mir-331	3:chr15:35234810-35234832:+	15	13.885263	N	mature,MIMAT0009895
cfa-mir-331	3:chr15:35234811-35234832:+	1	0.925684	N	mature,MIMAT0009895
cfa-mir-335	3:chr14:6444862-6444884:-	1	0.925684	N	unannotated
cfa-mir-335	3:chr14:6444896-6444919:-	2	1.851368	N	mature,MIMAT0006624
cfa-mir-335	3:chr14:6444898-6444919:-	1	0.925684	N	mature,MIMAT0006624
cfa-mir-338	3:chr9:918650-918673:+	2	1.851368	N	unannotated
cfa-mir-338	3:chr9:918652-918670:+	1	0.925684	N	unannotated
cfa-mir-338	3:chr9:918652-918672:+	1	0.925684	N	unannotated
cfa-mir-338	3:chr9:918652-918673:+	11	10.182526	N	unannotated
cfa-mir-338	3:chr9:918687-918709:+	1	0.925684	N	mature,MIMAT0006739
cfa-mir-338	3:chr9:918688-918706:+	1	0.925684	N	mature,MIMAT0006739
cfa-mir-338	3:chr9:918688-918709:+	1	0.925684	N	mature,MIMAT0006739
cfa-mir-339-1	3:chr6:15853520-15853540:+	20	18.513684	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853520-15853541:+	50	46.284211	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853520-15853542:+	131	121.264633	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853520-15853543:+	108	99.973896	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853520-15853544:+	1	0.925684	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853520-15853570:+	1	0.925684	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853521-15853543:+	1	0.925684	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853522-15853542:+	1	0.925684	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853522-15853543:+	1	0.925684	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853541-15853557:+	2	1.851368	N	stemloop
cfa-mir-339-1	3:chr6:15853557-15853578:+	1	0.925684	N	unannotated
cfa-mir-33a	3:chr10:23456614-23456634:-	2	1.851368	N	unannotated
cfa-mir-33a	3:chr10:23456634-23456653:-	3	2.777053	N	stemloop
cfa-mir-33a	3:chr10:23456653-23456674:-	1	0.925684	N	mature,MIMAT0006593
cfa-mir-33b	3:chr5:41685180-41685230:+	1	0.925684	N	mature,MIMAT0009862
cfa-mir-33b	3:chr5:41685201-41685218:+	2	1.851368	N	stemloop
cfa-mir-33b	3:chr5:41685218-41685240:+	1	0.925684	N	unannotated
cfa-mir-340	3:chr11:1704577-1704597:+	1	0.925684	N	precursor
cfa-mir-340	3:chr11:1704578-1704597:+	2	1.851368	N	precursor
cfa-mir-340	3:chr11:1704597-1704616:+	5	4.628421	N	mature,MIMAT0009892
cfa-mir-340	3:chr11:1704597-1704617:+	21	19.439369	N	mature,MIMAT0009892
cfa-mir-340	3:chr11:1704597-1704618:+	118	109.230738	N	mature,MIMAT0009892
