miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
cfa-mir-29b-1	3:chr14:6184498-6184522:+	2	0.701860	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184519:+	44	15.440915	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184520:+	54	18.950214	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184521:+	213	74.748067	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184522:+	1990	698.350489	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184523:+	1	0.350930	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184500-6184521:+	1	0.350930	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184500-6184522:+	4	1.403720	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651876-6651901:-	1	0.350930	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651877-6651901:-	15	5.263948	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651878-6651900:-	5	1.754649	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651878-6651901:-	1970	691.331891	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651878-6651902:-	4	1.403720	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651878-6651912:-	1	0.350930	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651878-6651913:-	1	0.350930	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651879-6651901:-	208	72.993418	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651879-6651902:-	36	12.633476	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651880-6651901:-	52	18.248354	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651880-6651902:-	22	7.720458	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651881-6651900:-	2	0.701860	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651881-6651901:-	49	17.195565	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651881-6651902:-	25	8.773247	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651917-6651942:-	1	0.350930	N	unannotated
cfa-mir-29b-2	3:chr7:6651918-6651942:-	2	0.701860	N	unannotated
cfa-mir-29b-2	3:chr7:6651919-6651942:-	5	1.754649	N	unannotated
cfa-mir-29c-1	3:chr7:6588009-6588032:-	2	0.701860	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588010-6588025:-	1	0.350930	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588010-6588032:-	49	17.195565	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588011-6588032:-	132	46.322746	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588012-6588032:-	16	5.614878	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588013-6588032:-	2	0.701860	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588020-6588070:-	3	1.052790	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588045-6588068:-	1	0.350930	N	unannotated
cfa-mir-29c-1	3:chr7:6588046-6588068:-	2	0.701860	N	unannotated
cfa-mir-29c-1	3:chr7:6588046-6588069:-	1	0.350930	N	unannotated
cfa-mir-29c-1	3:chr7:6588047-6588069:-	1	0.350930	N	unannotated
cfa-mir-29c-1	3:chr7:6588047-6588070:-	2	0.701860	N	unannotated
cfa-mir-29c-1	3:chr7:6588048-6588070:-	7	2.456509	N	unannotated
cfa-mir-29c-1	3:chr7:6588049-6588068:-	1	0.350930	N	unannotated
cfa-mir-29c-1	3:chr7:6588049-6588070:-	13	4.562089	N	unannotated
cfa-mir-29c-1	3:chr7:6588050-6588070:-	1	0.350930	N	unannotated
cfa-mir-29c-2	3:chr7:6651338-6651361:-	5	1.754649	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651339-6651361:-	61	21.406724	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651339-6651362:-	1	0.350930	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651340-6651361:-	118	41.409727	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651340-6651362:-	2	0.701860	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651341-6651361:-	15	5.263948	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651342-6651361:-	2	0.701860	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651344-6651369:-	1	0.350930	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651349-6651399:-	3	1.052790	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651368-6651399:-	1	0.350930	N	unannotated
cfa-mir-29c-2	3:chr7:6651372-6651398:-	1	0.350930	N	unannotated
cfa-mir-29c-2	3:chr7:6651374-6651397:-	3	1.052790	N	unannotated
cfa-mir-29c-2	3:chr7:6651376-6651397:-	1	0.350930	N	unannotated
cfa-mir-29c-2	3:chr7:6651376-6651399:-	1	0.350930	N	unannotated
cfa-mir-29c-2	3:chr7:6651377-6651397:-	1	0.350930	N	unannotated
cfa-mir-29c-2	3:chr7:6651377-6651399:-	8	2.807439	N	unannotated
cfa-mir-29c-2	3:chr7:6651378-6651398:-	1	0.350930	N	unannotated
cfa-mir-29c-2	3:chr7:6651378-6651399:-	12	4.211159	N	unannotated
cfa-mir-29c-2	3:chr7:6651381-6651399:-	2	0.701860	N	unannotated
cfa-mir-301a	3:chr9:33724532-33724582:-	1	0.350930	N	precursor
cfa-mir-301a	3:chr9:33724583-33724607:-	2	0.701860	N	mature,MIMAT0009853
cfa-mir-301a	3:chr9:33724584-33724607:-	4	1.403720	N	mature,MIMAT0009853
cfa-mir-301a	3:chr9:33724585-33724607:-	1	0.350930	N	mature,MIMAT0009853
cfa-mir-301a	3:chr9:33724589-33724607:-	1	0.350930	N	mature,MIMAT0009853
cfa-mir-301a	3:chr9:33724622-33724644:-	5	1.754649	N	unannotated
cfa-mir-301a	3:chr9:33724623-33724644:-	1	0.350930	N	unannotated
cfa-mir-301b	3:chr26:30924145-30924168:+	2	0.701860	N	mature,MIMAT0009854
cfa-mir-302a	3:chr32:32429248-32429270:-	1	0.350930	N	mature,MIMAT0009855
cfa-mir-30a	3:chr12:33783892-33783915:-	1	0.350930	N	unannotated
cfa-mir-30a	3:chr12:33783893-33783915:-	61	21.406724	N	unannotated
cfa-mir-30a	3:chr12:33783893-33783916:-	19	6.667668	N	unannotated
cfa-mir-30a	3:chr12:33783894-33783914:-	1	0.350930	N	unannotated
cfa-mir-30a	3:chr12:33783894-33783915:-	218	76.502717	N	unannotated
cfa-mir-30a	3:chr12:33783894-33783916:-	699	245.299996	N	unannotated
cfa-mir-30a	3:chr12:33783894-33783933:-	1	0.350930	N	stemloop
cfa-mir-30a	3:chr12:33783895-33783915:-	45	15.791845	N	unannotated
cfa-mir-30a	3:chr12:33783895-33783916:-	200	70.185979	N	unannotated
cfa-mir-30a	3:chr12:33783896-33783915:-	8	2.807439	N	unannotated
cfa-mir-30a	3:chr12:33783896-33783916:-	86	30.179971	N	unannotated
cfa-mir-30a	3:chr12:33783897-33783915:-	8	2.807439	N	unannotated
cfa-mir-30a	3:chr12:33783897-33783916:-	56	19.652074	N	unannotated
cfa-mir-30a	3:chr12:33783898-33783915:-	1	0.350930	N	unannotated
cfa-mir-30a	3:chr12:33783898-33783916:-	3	1.052790	N	unannotated
cfa-mir-30a	3:chr12:33783899-33783916:-	2	0.701860	N	unannotated
cfa-mir-30a	3:chr12:33783900-33783916:-	2	0.701860	N	unannotated
cfa-mir-30a	3:chr12:33783907-33783957:-	14	4.913019	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783916-33783957:-	3	1.052790	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783922-33783957:-	1	0.350930	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783923-33783957:-	1	0.350930	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783931-33783957:-	7	2.456509	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783932-33783957:-	39	13.686266	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783933-33783948:-	1	0.350930	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783933-33783953:-	1	0.350930	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783933-33783955:-	8	2.807439	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783933-33783956:-	237	83.170385	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783933-33783957:-	22481	7889.254948	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783933-33783958:-	19	6.667668	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783934-33783951:-	1	0.350930	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783934-33783954:-	1	0.350930	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783934-33783956:-	62	21.757653	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783934-33783957:-	19101	6703.111906	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783934-33783958:-	20	7.018598	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783935-33783950:-	1	0.350930	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783935-33783952:-	1	0.350930	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783935-33783956:-	18	6.316738	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783935-33783957:-	8394	2945.705531	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783935-33783958:-	5	1.754649	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783936-33783956:-	8	2.807439	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783936-33783957:-	4918	1725.873219	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783936-33783958:-	11	3.860229	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783937-33783956:-	12	4.211159	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783937-33783957:-	2815	987.867652	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783937-33783958:-	2	0.701860	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783938-33783956:-	1	0.350930	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783938-33783957:-	670	235.123029	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783939-33783957:-	44	15.440915	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783940-33783957:-	54	18.950214	N	mature,MIMAT0006604
cfa-mir-30b	3:chr13:30906037-30906060:-	7	2.456509	N	unannotated
cfa-mir-30b	3:chr13:30906038-30906059:-	2	0.701860	N	unannotated
cfa-mir-30b	3:chr13:30906038-30906060:-	20	7.018598	N	unannotated
cfa-mir-30b	3:chr13:30906039-30906060:-	4	1.403720	N	unannotated
cfa-mir-30b	3:chr13:30906074-30906098:-	35	12.282546	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906075-30906098:-	20	7.018598	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906076-30906093:-	1	0.350930	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906076-30906096:-	1	0.350930	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906076-30906097:-	5	1.754649	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906076-30906098:-	9040	3172.406242	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906076-30906099:-	3	1.052790	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906077-30906098:-	1142	400.761939	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906078-30906098:-	12	4.211159	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906079-30906098:-	35	12.282546	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906080-30906098:-	8	2.807439	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906081-30906098:-	3	1.052790	N	mature,MIMAT0006617
cfa-mir-30c-1	3:chr15:2280050-2280071:-	1	0.350930	N	unannotated
cfa-mir-30c-1	3:chr15:2280050-2280072:-	20	7.018598	N	unannotated
cfa-mir-30c-1	3:chr15:2280051-2280072:-	3	1.052790	N	unannotated
cfa-mir-30c-1	3:chr15:2280052-2280072:-	2	0.701860	N	unannotated
cfa-mir-30c-1	3:chr15:2280055-2280105:-	1	0.350930	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280061-2280111:-	5	1.754649	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280080-2280111:-	1	0.350930	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280081-2280103:-	2	0.701860	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280081-2280111:-	2	0.701860	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280083-2280111:-	1	0.350930	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280084-2280111:-	1	0.350930	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280085-2280111:-	11	3.860229	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280086-2280111:-	4	1.403720	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280087-2280105:-	1	0.350930	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280087-2280108:-	1	0.350930	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280087-2280110:-	2	0.701860	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280087-2280111:-	3068	1076.652915	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280088-2280110:-	1	0.350930	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280088-2280111:-	3723	1306.511995	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280089-2280110:-	1	0.350930	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280089-2280111:-	152	53.341344	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280090-2280111:-	187	65.623890	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280091-2280110:-	1	0.350930	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280091-2280111:-	131	45.971816	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280092-2280111:-	67	23.512303	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280093-2280111:-	12	4.211159	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280094-2280111:-	3	1.052790	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757898-33757921:-	5	1.754649	N	unannotated
cfa-mir-30c-2	3:chr12:33757899-33757920:-	11	3.860229	N	unannotated
cfa-mir-30c-2	3:chr12:33757899-33757921:-	153	53.692274	N	unannotated
cfa-mir-30c-2	3:chr12:33757899-33757928:-	1	0.350930	N	unannotated
cfa-mir-30c-2	3:chr12:33757900-33757921:-	6	2.105579	N	unannotated
cfa-mir-30c-2	3:chr12:33757901-33757921:-	4	1.403720	N	unannotated
cfa-mir-30c-2	3:chr12:33757902-33757921:-	1	0.350930	N	unannotated
cfa-mir-30c-2	3:chr12:33757902-33757931:-	2	0.701860	N	unannotated
cfa-mir-30c-2	3:chr12:33757928-33757961:-	5	1.754649	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757932-33757961:-	2	0.701860	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757935-33757961:-	15	5.263948	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757936-33757961:-	7	2.456509	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757937-33757955:-	1	0.350930	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757937-33757958:-	1	0.350930	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757937-33757960:-	1	0.350930	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757937-33757961:-	3041	1067.177808	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757937-33757962:-	8	2.807439	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757938-33757954:-	2	0.701860	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757938-33757960:-	4	1.403720	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757938-33757961:-	3743	1313.530593	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757938-33757962:-	16	5.614878	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757939-33757961:-	193	67.729470	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757939-33757962:-	1	0.350930	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757940-33757961:-	149	52.288554	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757941-33757961:-	113	39.655078	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757942-33757961:-	77	27.021602	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757943-33757961:-	8	2.807439	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757944-33757961:-	1	0.350930	N	mature,MIMAT0006605
cfa-mir-30d	3:chr13:30910304-30910327:-	1	0.350930	N	unannotated
cfa-mir-30d	3:chr13:30910305-30910327:-	8	2.807439	N	unannotated
cfa-mir-30d	3:chr13:30910305-30910328:-	23	8.071388	N	unannotated
cfa-mir-30d	3:chr13:30910306-30910326:-	2	0.701860	N	unannotated
cfa-mir-30d	3:chr13:30910306-30910327:-	6	2.105579	N	unannotated
cfa-mir-30d	3:chr13:30910306-30910328:-	36	12.633476	N	unannotated
cfa-mir-30d	3:chr13:30910307-30910328:-	6	2.105579	N	unannotated
cfa-mir-30d	3:chr13:30910308-30910328:-	4	1.403720	N	unannotated
cfa-mir-30d	3:chr13:30910309-30910328:-	3	1.052790	N	unannotated
cfa-mir-30d	3:chr13:30910319-30910366:-	1	0.350930	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910335-30910366:-	1	0.350930	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910336-30910366:-	1	0.350930	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910341-30910366:-	12	4.211159	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910342-30910363:-	2	0.701860	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910342-30910364:-	2	0.701860	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910342-30910365:-	9	3.158369	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910342-30910366:-	7068	2480.372491	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910342-30910367:-	1	0.350930	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910343-30910362:-	2	0.701860	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910343-30910363:-	1	0.350930	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910343-30910365:-	5	1.754649	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910343-30910366:-	5924	2078.908692	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910344-30910365:-	1	0.350930	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910344-30910366:-	2142	751.691833	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910345-30910365:-	2	0.701860	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910345-30910366:-	1460	512.357645	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910346-30910366:-	1369	480.423025	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910347-30910366:-	196	68.782259	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910348-30910366:-	11	3.860229	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910349-30910366:-	11	3.860229	N	mature,MIMAT0006616
cfa-mir-30e	3:chr15:2283305-2283327:-	4	1.403720	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283305-2283328:-	3	1.052790	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283306-2283327:-	98	34.391130	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283306-2283328:-	796	279.340196	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283306-2283346:-	1	0.350930	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283307-2283327:-	37	12.984406	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283307-2283328:-	247	86.679684	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283308-2283327:-	6	2.105579	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283308-2283328:-	165	57.903433	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283309-2283327:-	13	4.562089	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283309-2283328:-	59	20.704864	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283309-2283359:-	3	1.052790	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283310-2283328:-	4	1.403720	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283311-2283328:-	1	0.350930	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283320-2283370:-	10	3.509299	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283329-2283370:-	1	0.350930	N	stemloop
cfa-mir-30e	3:chr15:2283335-2283369:-	1	0.350930	N	unannotated
cfa-mir-30e	3:chr15:2283336-2283361:-	1	0.350930	N	unannotated
cfa-mir-30e	3:chr15:2283340-2283370:-	5	1.754649	N	unannotated
cfa-mir-30e	3:chr15:2283343-2283370:-	3	1.052790	N	unannotated
cfa-mir-30e	3:chr15:2283344-2283368:-	1	0.350930	N	unannotated
cfa-mir-30e	3:chr15:2283344-2283370:-	10	3.509299	N	unannotated
cfa-mir-30e	3:chr15:2283345-2283369:-	2	0.701860	N	unannotated
cfa-mir-30e	3:chr15:2283345-2283370:-	28	9.826037	N	unannotated
cfa-mir-30e	3:chr15:2283346-2283366:-	1	0.350930	N	unannotated
cfa-mir-30e	3:chr15:2283346-2283368:-	4	1.403720	N	unannotated
cfa-mir-30e	3:chr15:2283346-2283369:-	365	128.089411	N	unannotated
cfa-mir-30e	3:chr15:2283346-2283370:-	14746	5174.812217	N	unannotated
cfa-mir-30e	3:chr15:2283346-2283371:-	25	8.773247	N	unannotated
cfa-mir-30e	3:chr15:2283347-2283369:-	8	2.807439	N	unannotated
cfa-mir-30e	3:chr15:2283347-2283370:-	2827	992.078810	N	unannotated
cfa-mir-30e	3:chr15:2283347-2283371:-	1	0.350930	N	unannotated
cfa-mir-30e	3:chr15:2283348-2283369:-	7	2.456509	N	unannotated
cfa-mir-30e	3:chr15:2283348-2283370:-	3001	1053.140612	N	unannotated
cfa-mir-30e	3:chr15:2283348-2283371:-	9	3.158369	N	unannotated
cfa-mir-30e	3:chr15:2283349-2283369:-	2	0.701860	N	unannotated
cfa-mir-30e	3:chr15:2283349-2283370:-	955	335.138049	N	unannotated
cfa-mir-30e	3:chr15:2283349-2283371:-	1	0.350930	N	unannotated
cfa-mir-30e	3:chr15:2283350-2283369:-	2	0.701860	N	unannotated
cfa-mir-30e	3:chr15:2283350-2283370:-	676	237.228608	N	unannotated
cfa-mir-30e	3:chr15:2283351-2283369:-	1	0.350930	N	unannotated
cfa-mir-30e	3:chr15:2283351-2283370:-	539	189.151213	N	unannotated
cfa-mir-30e	3:chr15:2283351-2283371:-	1	0.350930	N	unannotated
cfa-mir-30e	3:chr15:2283352-2283370:-	51	17.897425	N	unannotated
cfa-mir-30e	3:chr15:2283353-2283370:-	83	29.127181	N	unannotated
cfa-mir-30e	3:chr15:2283354-2283370:-	1	0.350930	N	unannotated
cfa-mir-31	3:chr11:40904436-40904458:-	2	0.701860	N	unannotated
cfa-mir-31	3:chr11:40904438-40904461:-	10	3.509299	N	unannotated
cfa-mir-31	3:chr11:40904438-40904475:-	1	0.350930	N	stemloop
cfa-mir-31	3:chr11:40904439-40904461:-	3	1.052790	N	unannotated
cfa-mir-31	3:chr11:40904461-40904497:-	1	0.350930	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904473-40904497:-	2	0.701860	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904474-40904497:-	104	36.496709	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904475-40904497:-	12	4.211159	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904476-40904497:-	35	12.282546	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904477-40904497:-	2	0.701860	N	mature,MIMAT0006599
cfa-mir-32	3:chr11:64197130-64197151:-	18	6.316738	N	unannotated
cfa-mir-32	3:chr11:64197130-64197152:-	1	0.350930	N	unannotated
cfa-mir-32	3:chr11:64197131-64197151:-	1	0.350930	N	unannotated
cfa-mir-32	3:chr11:64197131-64197152:-	1	0.350930	N	unannotated
cfa-mir-32	3:chr11:64197131-64197153:-	1	0.350930	N	unannotated
cfa-mir-32	3:chr11:64197132-64197153:-	2	0.701860	N	unannotated
cfa-mir-32	3:chr11:64197132-64197154:-	1	0.350930	N	unannotated
cfa-mir-32	3:chr11:64197132-64197166:-	1	0.350930	N	unannotated
cfa-mir-32	3:chr11:64197133-64197151:-	1	0.350930	N	unannotated
cfa-mir-32	3:chr11:64197133-64197153:-	1	0.350930	N	unannotated
cfa-mir-32	3:chr11:64197133-64197164:-	1	0.350930	N	unannotated
cfa-mir-32	3:chr11:64197134-64197154:-	1	0.350930	N	unannotated
cfa-mir-32	3:chr11:64197135-64197154:-	1	0.350930	N	unannotated
cfa-mir-32	3:chr11:64197137-64197163:-	1	0.350930	N	unannotated
cfa-mir-32	3:chr11:64197142-64197192:-	49	17.195565	N	mature,MIMAT0006597
cfa-mir-32	3:chr11:64197143-64197163:-	1	0.350930	N	unannotated
cfa-mir-32	3:chr11:64197146-64197192:-	1	0.350930	N	mature,MIMAT0006597
cfa-mir-32	3:chr11:64197155-64197192:-	1	0.350930	N	mature,MIMAT0006597
cfa-mir-32	3:chr11:64197170-64197192:-	1296	454.805143	N	mature,MIMAT0006597
cfa-mir-32	3:chr11:64197170-64197193:-	2	0.701860	N	mature,MIMAT0006597
cfa-mir-32	3:chr11:64197171-64197191:-	4	1.403720	N	mature,MIMAT0006597
cfa-mir-32	3:chr11:64197171-64197192:-	645	226.349782	N	mature,MIMAT0006597
cfa-mir-32	3:chr11:64197171-64197193:-	12	4.211159	N	mature,MIMAT0006597
cfa-mir-32	3:chr11:64197172-64197192:-	19	6.667668	N	mature,MIMAT0006597
cfa-mir-32	3:chr11:64197173-64197192:-	5	1.754649	N	mature,MIMAT0006597
cfa-mir-320	3:chr25:35016676-35016699:+	1	0.350930	N	unannotated
cfa-mir-320	3:chr25:35016692-35016707:+	1	0.350930	N	stemloop
cfa-mir-320	3:chr25:35016692-35016709:+	1	0.350930	N	stemloop
cfa-mir-320	3:chr25:35016703-35016721:+	1	0.350930	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016703-35016725:+	1	0.350930	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016703-35016726:+	1	0.350930	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016703-35016727:+	2	0.701860	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016703-35016728:+	2	0.701860	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016707-35016728:+	1	0.350930	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016707-35016729:+	3	1.052790	N	mature,MIMAT0006658
