miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
cfa-mir-29a	3:chr14:6184844-6184867:+	1	1.804390	N	unannotated
cfa-mir-29a	3:chr14:6184881-6184900:+	7	12.630728	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184901:+	11	19.848287	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184902:+	51	92.023876	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184903:+	529	954.522162	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184904:+	40	72.175589	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184905:+	1	1.804390	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184899:+	11	19.848287	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184900:+	16	28.870236	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184901:+	97	175.025803	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184902:+	164	295.919914	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184903:+	1625	2932.133294	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184904:+	806	1454.338114	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184905:+	33	59.544861	N	mature,MIMAT0006626
cfa-mir-29b-1	3:chr14:6184458-6184476:+	1	1.804390	N	unannotated
cfa-mir-29b-1	3:chr14:6184458-6184480:+	1	1.804390	N	unannotated
cfa-mir-29b-1	3:chr14:6184458-6184485:+	1	1.804390	N	unannotated
cfa-mir-29b-1	3:chr14:6184482-6184499:+	2	3.608779	N	stemloop
cfa-mir-29b-1	3:chr14:6184489-6184521:+	2	3.608779	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184498-6184519:+	21	37.892184	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184498-6184520:+	20	36.087794	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184498-6184521:+	3	5.413169	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184519:+	23	41.500964	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184520:+	5	9.021949	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184521:+	10	18.043897	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184522:+	44	79.393148	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651878-6651901:-	32	57.740471	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651879-6651901:-	3	5.413169	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651879-6651902:-	2	3.608779	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651880-6651901:-	15	27.065846	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651880-6651902:-	17	30.674625	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651881-6651901:-	19	34.283405	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651881-6651902:-	17	30.674625	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651882-6651901:-	2	3.608779	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651883-6651901:-	1	1.804390	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651917-6651942:-	1	1.804390	N	unannotated
cfa-mir-29b-2	3:chr7:6651917-6651943:-	1	1.804390	N	unannotated
cfa-mir-29b-2	3:chr7:6651918-6651941:-	5	9.021949	N	unannotated
cfa-mir-29b-2	3:chr7:6651919-6651942:-	7	12.630728	N	unannotated
cfa-mir-29c-1	3:chr7:6588008-6588048:-	1	1.804390	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588010-6588032:-	14	25.261456	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588011-6588032:-	13	23.457066	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588012-6588032:-	2	3.608779	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588013-6588032:-	2	3.608779	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588043-6588069:-	1	1.804390	N	unannotated
cfa-mir-29c-1	3:chr7:6588045-6588068:-	7	12.630728	N	unannotated
cfa-mir-29c-1	3:chr7:6588046-6588068:-	2	3.608779	N	unannotated
cfa-mir-29c-1	3:chr7:6588046-6588069:-	1	1.804390	N	unannotated
cfa-mir-29c-1	3:chr7:6588048-6588069:-	1	1.804390	N	unannotated
cfa-mir-29c-1	3:chr7:6588048-6588070:-	2	3.608779	N	unannotated
cfa-mir-29c-1	3:chr7:6588049-6588069:-	1	1.804390	N	unannotated
cfa-mir-29c-1	3:chr7:6588049-6588070:-	4	7.217559	N	unannotated
cfa-mir-29c-1	3:chr7:6588051-6588070:-	1	1.804390	N	unannotated
cfa-mir-29c-1	3:chr7:6588054-6588070:-	1	1.804390	N	unannotated
cfa-mir-29c-2	3:chr7:6651339-6651361:-	6	10.826338	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651340-6651361:-	12	21.652677	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651341-6651361:-	4	7.217559	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651342-6651361:-	1	1.804390	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651357-6651399:-	1	1.804390	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651369-6651397:-	1	1.804390	N	unannotated
cfa-mir-29c-2	3:chr7:6651374-6651397:-	4	7.217559	N	unannotated
cfa-mir-29c-2	3:chr7:6651375-6651397:-	1	1.804390	N	unannotated
cfa-mir-29c-2	3:chr7:6651376-6651397:-	1	1.804390	N	unannotated
cfa-mir-29c-2	3:chr7:6651376-6651399:-	2	3.608779	N	unannotated
cfa-mir-29c-2	3:chr7:6651378-6651397:-	1	1.804390	N	unannotated
cfa-mir-29c-2	3:chr7:6651378-6651399:-	3	5.413169	N	unannotated
cfa-mir-300	3:chr8:69271864-69271885:+	1	1.804390	N	unannotated
cfa-mir-301a	3:chr9:33724532-33724582:-	1	1.804390	N	precursor
cfa-mir-301a	3:chr9:33724584-33724607:-	1	1.804390	N	mature,MIMAT0009853
cfa-mir-302d	3:chr32:32429036-32429059:-	1	1.804390	N	unannotated
cfa-mir-30a	3:chr12:33783893-33783915:-	10	18.043897	N	unannotated
cfa-mir-30a	3:chr12:33783894-33783914:-	1	1.804390	N	unannotated
cfa-mir-30a	3:chr12:33783894-33783915:-	27	48.718522	N	unannotated
cfa-mir-30a	3:chr12:33783894-33783916:-	69	124.502891	N	unannotated
cfa-mir-30a	3:chr12:33783895-33783915:-	7	12.630728	N	unannotated
cfa-mir-30a	3:chr12:33783895-33783916:-	37	66.762420	N	unannotated
cfa-mir-30a	3:chr12:33783895-33783923:-	2	3.608779	N	unannotated
cfa-mir-30a	3:chr12:33783896-33783915:-	1	1.804390	N	unannotated
cfa-mir-30a	3:chr12:33783896-33783916:-	10	18.043897	N	unannotated
cfa-mir-30a	3:chr12:33783897-33783915:-	3	5.413169	N	unannotated
cfa-mir-30a	3:chr12:33783897-33783916:-	10	18.043897	N	unannotated
cfa-mir-30a	3:chr12:33783907-33783957:-	1	1.804390	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783909-33783949:-	1	1.804390	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783923-33783957:-	1	1.804390	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783931-33783957:-	2	3.608779	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783932-33783957:-	3	5.413169	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783933-33783956:-	17	30.674625	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783933-33783957:-	1395	2517.123658	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783934-33783956:-	1	1.804390	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783934-33783957:-	1130	2038.960383	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783934-33783958:-	1	1.804390	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783935-33783956:-	1	1.804390	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783935-33783957:-	891	1607.711240	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783936-33783956:-	5	9.021949	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783936-33783957:-	526	949.108992	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783936-33783958:-	2	3.608779	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783937-33783956:-	1	1.804390	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783937-33783957:-	240	433.053533	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783938-33783957:-	104	187.656531	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783939-33783957:-	7	12.630728	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783940-33783957:-	9	16.239507	N	mature,MIMAT0006604
cfa-mir-30b	3:chr13:30906037-30906060:-	3	5.413169	N	unannotated
cfa-mir-30b	3:chr13:30906038-30906060:-	5	9.021949	N	unannotated
cfa-mir-30b	3:chr13:30906039-30906060:-	4	7.217559	N	unannotated
cfa-mir-30b	3:chr13:30906040-30906060:-	2	3.608779	N	unannotated
cfa-mir-30b	3:chr13:30906074-30906098:-	2	3.608779	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906076-30906098:-	530	956.326551	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906077-30906098:-	83	149.764347	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906079-30906098:-	4	7.217559	N	mature,MIMAT0006617
cfa-mir-30c-1	3:chr15:2280050-2280071:-	1	1.804390	N	unannotated
cfa-mir-30c-1	3:chr15:2280050-2280072:-	4	7.217559	N	unannotated
cfa-mir-30c-1	3:chr15:2280051-2280072:-	2	3.608779	N	unannotated
cfa-mir-30c-1	3:chr15:2280052-2280072:-	1	1.804390	N	unannotated
cfa-mir-30c-1	3:chr15:2280061-2280111:-	2	3.608779	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280085-2280111:-	2	3.608779	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280086-2280111:-	1	1.804390	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280087-2280110:-	1	1.804390	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280087-2280111:-	745	1344.270341	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280088-2280110:-	1	1.804390	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280088-2280111:-	1065	1921.675051	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280089-2280111:-	29	52.327302	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280090-2280111:-	46	83.001927	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280091-2280111:-	43	77.588758	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280092-2280111:-	11	19.848287	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757899-33757921:-	19	34.283405	N	unannotated
cfa-mir-30c-2	3:chr12:33757900-33757921:-	4	7.217559	N	unannotated
cfa-mir-30c-2	3:chr12:33757901-33757921:-	1	1.804390	N	unannotated
cfa-mir-30c-2	3:chr12:33757935-33757961:-	4	7.217559	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757936-33757961:-	1	1.804390	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757937-33757961:-	699	1261.268414	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757937-33757962:-	3	5.413169	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757938-33757957:-	1	1.804390	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757938-33757961:-	1075	1939.718948	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757938-33757962:-	5	9.021949	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757939-33757961:-	23	41.500964	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757940-33757961:-	44	79.393148	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757941-33757961:-	44	79.393148	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757942-33757961:-	16	28.870236	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757943-33757961:-	1	1.804390	N	mature,MIMAT0006605
cfa-mir-30d	3:chr13:30910304-30910328:-	1	1.804390	N	unannotated
cfa-mir-30d	3:chr13:30910305-30910327:-	2	3.608779	N	unannotated
cfa-mir-30d	3:chr13:30910306-30910328:-	1	1.804390	N	unannotated
cfa-mir-30d	3:chr13:30910308-30910327:-	2	3.608779	N	unannotated
cfa-mir-30d	3:chr13:30910309-30910328:-	1	1.804390	N	unannotated
cfa-mir-30d	3:chr13:30910339-30910366:-	1	1.804390	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910341-30910366:-	5	9.021949	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910342-30910365:-	1	1.804390	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910342-30910366:-	2627	4740.131793	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910343-30910361:-	1	1.804390	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910343-30910366:-	2186	3944.395926	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910344-30910366:-	1171	2112.940361	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910345-30910365:-	1	1.804390	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910345-30910366:-	920	1660.038542	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910346-30910365:-	1	1.804390	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910346-30910366:-	533	961.739720	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910347-30910366:-	75	135.329229	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910348-30910366:-	9	16.239507	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910349-30910366:-	10	18.043897	N	mature,MIMAT0006616
cfa-mir-30e	3:chr15:2283306-2283327:-	21	37.892184	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283306-2283328:-	123	221.939935	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283307-2283327:-	2	3.608779	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283307-2283328:-	18	32.479015	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283308-2283327:-	4	7.217559	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283308-2283328:-	26	46.914133	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283309-2283327:-	1	1.804390	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283309-2283328:-	10	18.043897	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283344-2283370:-	5	9.021949	N	unannotated
cfa-mir-30e	3:chr15:2283345-2283370:-	3	5.413169	N	unannotated
cfa-mir-30e	3:chr15:2283346-2283369:-	25	45.109743	N	unannotated
cfa-mir-30e	3:chr15:2283346-2283370:-	580	1046.546037	N	unannotated
cfa-mir-30e	3:chr15:2283347-2283370:-	68	122.698501	N	unannotated
cfa-mir-30e	3:chr15:2283348-2283369:-	1	1.804390	N	unannotated
cfa-mir-30e	3:chr15:2283348-2283370:-	196	353.660385	N	unannotated
cfa-mir-30e	3:chr15:2283349-2283370:-	26	46.914133	N	unannotated
cfa-mir-30e	3:chr15:2283350-2283370:-	11	19.848287	N	unannotated
cfa-mir-30e	3:chr15:2283351-2283369:-	1	1.804390	N	unannotated
cfa-mir-30e	3:chr15:2283351-2283370:-	25	45.109743	N	unannotated
cfa-mir-30e	3:chr15:2283352-2283370:-	8	14.435118	N	unannotated
cfa-mir-30e	3:chr15:2283353-2283370:-	15	27.065846	N	unannotated
cfa-mir-31	3:chr11:40904438-40904458:-	1	1.804390	N	unannotated
cfa-mir-31	3:chr11:40904438-40904461:-	3	5.413169	N	unannotated
cfa-mir-31	3:chr11:40904439-40904461:-	1	1.804390	N	unannotated
cfa-mir-31	3:chr11:40904439-40904473:-	1	1.804390	N	stemloop
cfa-mir-31	3:chr11:40904473-40904497:-	3	5.413169	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904474-40904497:-	124	223.744325	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904475-40904497:-	38	68.566809	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904476-40904497:-	13	23.457066	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904477-40904497:-	6	10.826338	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904478-40904497:-	5	9.021949	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904479-40904497:-	2	3.608779	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904480-40904497:-	2	3.608779	N	mature,MIMAT0006599
cfa-mir-32	3:chr11:64197130-64197151:-	1	1.804390	N	unannotated
cfa-mir-32	3:chr11:64197142-64197192:-	1	1.804390	N	mature,MIMAT0006597
cfa-mir-32	3:chr11:64197170-64197192:-	35	63.153640	N	mature,MIMAT0006597
cfa-mir-32	3:chr11:64197171-64197192:-	11	19.848287	N	mature,MIMAT0006597
cfa-mir-32	3:chr11:64197171-64197193:-	1	1.804390	N	mature,MIMAT0006597
cfa-mir-32	3:chr11:64197172-64197192:-	1	1.804390	N	mature,MIMAT0006597
cfa-mir-320	3:chr25:35016703-35016729:+	1	1.804390	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016707-35016728:+	1	1.804390	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016707-35016729:+	5	9.021949	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016707-35016730:+	6	10.826338	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016724:+	2	3.608779	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016725:+	1	1.804390	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016726:+	2	3.608779	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016727:+	3	5.413169	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016728:+	18	32.479015	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016729:+	80	144.351178	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016730:+	581	1048.350427	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016731:+	306	552.143254	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016732:+	119	214.722377	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016733:+	11	19.848287	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016734:+	2	3.608779	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016735:+	1	1.804390	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016729:+	1	1.804390	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016730:+	18	32.479015	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016731:+	9	16.239507	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016732:+	9	16.239507	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016733:+	2	3.608779	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016710-35016726:+	1	1.804390	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016710-35016729:+	1	1.804390	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016710-35016730:+	1	1.804390	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016710-35016732:+	1	1.804390	N	mature,MIMAT0006658
cfa-mir-323	3:chr8:69257529-69257550:+	1	1.804390	N	mature,MIMAT0006718
cfa-mir-324	3:chr5:32192283-32192304:-	1	1.804390	N	unannotated
cfa-mir-324	3:chr5:32192291-32192341:-	3	5.413169	N	mature,MIMAT0009896
cfa-mir-326	3:chr21:23240458-23240478:+	1	1.804390	N	unannotated
cfa-mir-326	3:chr21:23240518-23240538:+	1	1.804390	N	mature,MIMAT0009894
cfa-mir-326	3:chr21:23240518-23240539:+	1	1.804390	N	mature,MIMAT0009894
cfa-mir-328	3:chr5:82166249-82166270:+	3	5.413169	N	mature,MIMAT0006688
cfa-mir-328	3:chr5:82166249-82166271:+	12	21.652677	N	mature,MIMAT0006688
cfa-mir-330	3:chr1:109922155-109922175:+	1	1.804390	N	mature,MIMAT0009893
cfa-mir-330	3:chr1:109922155-109922176:+	2	3.608779	N	mature,MIMAT0009893
cfa-mir-330	3:chr1:109922194-109922214:+	1	1.804390	N	unannotated
cfa-mir-330	3:chr1:109922194-109922216:+	2	3.608779	N	unannotated
cfa-mir-330	3:chr1:109922194-109922217:+	4	7.217559	N	unannotated
cfa-mir-330	3:chr1:109922195-109922217:+	4	7.217559	N	unannotated
cfa-mir-330	3:chr1:109922196-109922217:+	1	1.804390	N	unannotated
cfa-mir-331	3:chr15:35234754-35234774:+	1	1.804390	N	unannotated
cfa-mir-331	3:chr15:35234755-35234775:+	2	3.608779	N	unannotated
cfa-mir-331	3:chr15:35234773-35234795:+	1	1.804390	N	unannotated
cfa-mir-331	3:chr15:35234773-35234796:+	3	5.413169	N	unannotated
cfa-mir-331	3:chr15:35234774-35234795:+	9	16.239507	N	unannotated
cfa-mir-331	3:chr15:35234774-35234796:+	5	9.021949	N	unannotated
cfa-mir-331	3:chr15:35234774-35234797:+	1	1.804390	N	unannotated
cfa-mir-331	3:chr15:35234775-35234795:+	3	5.413169	N	unannotated
cfa-mir-331	3:chr15:35234775-35234796:+	2	3.608779	N	unannotated
cfa-mir-331	3:chr15:35234810-35234830:+	12	21.652677	N	mature,MIMAT0009895
cfa-mir-331	3:chr15:35234810-35234831:+	4	7.217559	N	mature,MIMAT0009895
cfa-mir-331	3:chr15:35234810-35234832:+	4	7.217559	N	mature,MIMAT0009895
cfa-mir-331	3:chr15:35234811-35234832:+	2	3.608779	N	mature,MIMAT0009895
cfa-mir-331	3:chr15:35234811-35234833:+	1	1.804390	N	mature,MIMAT0009895
cfa-mir-331	3:chr15:35234831-35234878:+	10	18.043897	N	precursor
cfa-mir-335	3:chr14:6444861-6444883:-	2	3.608779	N	unannotated
cfa-mir-335	3:chr14:6444862-6444883:-	1	1.804390	N	unannotated
cfa-mir-335	3:chr14:6444896-6444919:-	1	1.804390	N	mature,MIMAT0006624
cfa-mir-335	3:chr14:6444897-6444919:-	2	3.608779	N	mature,MIMAT0006624
cfa-mir-338	3:chr9:918650-918673:+	1	1.804390	N	unannotated
cfa-mir-338	3:chr9:918652-918673:+	8	14.435118	N	unannotated
cfa-mir-338	3:chr9:918688-918709:+	4	7.217559	N	mature,MIMAT0006739
cfa-mir-339-1	3:chr6:15853520-15853540:+	9	16.239507	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853520-15853541:+	37	66.762420	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853520-15853542:+	117	211.113597	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853520-15853543:+	80	144.351178	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853520-15853544:+	3	5.413169	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853522-15853543:+	1	1.804390	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853555-15853576:+	1	1.804390	N	unannotated
cfa-mir-339-1	3:chr6:15853556-15853578:+	1	1.804390	N	unannotated
cfa-mir-33a	3:chr10:23456654-23456674:-	1	1.804390	N	mature,MIMAT0006593
cfa-mir-340	3:chr11:1704597-1704615:+	2	3.608779	N	mature,MIMAT0009892
cfa-mir-340	3:chr11:1704597-1704616:+	3	5.413169	N	mature,MIMAT0009892
cfa-mir-340	3:chr11:1704597-1704617:+	19	34.283405	N	mature,MIMAT0009892
cfa-mir-340	3:chr11:1704597-1704618:+	95	171.417023	N	mature,MIMAT0009892
cfa-mir-340	3:chr11:1704597-1704619:+	541	976.174838	N	mature,MIMAT0009892
cfa-mir-340	3:chr11:1704597-1704625:+	1	1.804390	N	mature,MIMAT0009892
cfa-mir-340	3:chr11:1704597-1704647:+	1	1.804390	N	mature,MIMAT0009892
cfa-mir-340	3:chr11:1704638-1704661:+	2	3.608779	N	unannotated
cfa-mir-340	3:chr11:1704639-1704658:+	4	7.217559	N	unannotated
cfa-mir-340	3:chr11:1704639-1704660:+	8	14.435118	N	unannotated
cfa-mir-340	3:chr11:1704639-1704661:+	14	25.261456	N	unannotated
cfa-mir-340	3:chr11:1704639-1704662:+	3	5.413169	N	unannotated
cfa-mir-340	3:chr11:1704640-1704661:+	3	5.413169	N	unannotated
cfa-mir-342	3:chr8:68424654-68424674:+	1	1.804390	N	unannotated
cfa-mir-342	3:chr8:68424654-68424675:+	4	7.217559	N	unannotated
cfa-mir-342	3:chr8:68424654-68424677:+	1	1.804390	N	unannotated
cfa-mir-342	3:chr8:68424654-68424699:+	1	1.804390	N	stemloop
cfa-mir-342	3:chr8:68424655-68424673:+	1	1.804390	N	unannotated
cfa-mir-342	3:chr8:68424655-68424677:+	1	1.804390	N	unannotated
cfa-mir-342	3:chr8:68424655-68424680:+	1	1.804390	N	unannotated
cfa-mir-342	3:chr8:68424696-68424718:+	2	3.608779	N	mature,MIMAT0006709
cfa-mir-342	3:chr8:68424696-68424719:+	24	43.305353	N	mature,MIMAT0006709
cfa-mir-342	3:chr8:68424696-68424720:+	19	34.283405	N	mature,MIMAT0006709
cfa-mir-342	3:chr8:68424698-68424720:+	1	1.804390	N	mature,MIMAT0006709
cfa-mir-34a	3:chr5:62485832-62485875:-	1	1.804390	N	stemloop
cfa-mir-34a	3:chr5:62485833-62485855:-	1	1.804390	N	unannotated
cfa-mir-34a	3:chr5:62485854-62485898:-	1	1.804390	N	mature,MIMAT0006690
cfa-mir-34a	3:chr5:62485872-62485898:-	1	1.804390	N	mature,MIMAT0006690
cfa-mir-34a	3:chr5:62485873-62485898:-	1	1.804390	N	mature,MIMAT0006690
cfa-mir-34a	3:chr5:62485874-62485898:-	1	1.804390	N	mature,MIMAT0006690
cfa-mir-34a	3:chr5:62485875-62485898:-	73	131.720450	N	mature,MIMAT0006690
cfa-mir-34a	3:chr5:62485876-62485898:-	67	120.894111	N	mature,MIMAT0006690
cfa-mir-34a	3:chr5:62485876-62485899:-	1	1.804390	N	mature,MIMAT0006690
cfa-mir-34a	3:chr5:62485878-62485898:-	1	1.804390	N	mature,MIMAT0006690
cfa-mir-34a	3:chr5:62485878-62485899:-	3	5.413169	N	mature,MIMAT0006690
cfa-mir-34b	3:chr5:21558697-21558719:-	1	1.804390	N	unannotated
cfa-mir-34c	3:chr5:21558138-21558161:-	1	1.804390	N	mature,MIMAT0006693
cfa-mir-34c	3:chr5:21558140-21558161:-	3	5.413169	N	mature,MIMAT0006693
cfa-mir-34c	3:chr5:21558140-21558162:-	2	3.608779	N	mature,MIMAT0006693
cfa-mir-350	3:chr7:34314838-34314860:-	10	18.043897	N	mature,MIMAT0006704
cfa-mir-350	3:chr7:34314839-34314860:-	4	7.217559	N	mature,MIMAT0006704
cfa-mir-350	3:chr7:34314840-34314860:-	1	1.804390	N	mature,MIMAT0006704
cfa-mir-350	3:chr7:34314866-34314897:-	1	1.804390	N	unannotated
cfa-mir-350	3:chr7:34314875-34314897:-	1	1.804390	N	unannotated
