miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
cfa-mir-26a-2	3:chr10:1880542-1880573:-	1	0.381276	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880548-1880573:-	6	2.287658	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880549-1880573:-	230	87.693545	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880550-1880572:-	2	0.762553	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880550-1880573:-	405	154.416895	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880550-1880574:-	1	0.381276	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880551-1880570:-	2	0.762553	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880551-1880571:-	1	0.381276	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880551-1880572:-	41	15.632328	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880551-1880573:-	34458	13138.018202	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880551-1880574:-	3	1.143829	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880552-1880573:-	940	358.399707	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880552-1880574:-	1	0.381276	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880553-1880572:-	3	1.143829	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880553-1880573:-	580	221.140245	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880554-1880573:-	24	9.150631	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880555-1880573:-	28	10.675736	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880556-1880573:-	43	16.394880	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880557-1880573:-	4	1.525105	N	mature,MIMAT0006595
cfa-mir-26b	3:chr37:25054487-25054509:+	1	0.381276	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054487-25054524:+	1	0.381276	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054506:+	46	17.538709	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054507:+	29	11.057012	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054508:+	753	287.101042	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054509:+	13237	5046.954174	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054510:+	39273	14973.863511	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054511:+	210	80.068020	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054512:+	18	6.862973	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054515:+	1	0.381276	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054516:+	1	0.381276	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054517:+	1	0.381276	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054538:+	15	5.719144	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054489-25054509:+	8	3.050210	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054489-25054510:+	14	5.337868	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054489-25054511:+	4	1.525105	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054490-25054509:+	1	0.381276	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054490-25054510:+	6	2.287658	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054491-25054509:+	2	0.762553	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054491-25054510:+	1	0.381276	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054492-25054510:+	2	0.762553	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054510-25054544:+	1	0.381276	N	stemloop
cfa-mir-26b	3:chr37:25054510-25054545:+	2	0.762553	N	stemloop
cfa-mir-26b	3:chr37:25054519-25054540:+	1	0.381276	N	unannotated
cfa-mir-26b	3:chr37:25054523-25054543:+	1	0.381276	N	unannotated
cfa-mir-26b	3:chr37:25054523-25054544:+	9	3.431487	N	unannotated
cfa-mir-26b	3:chr37:25054523-25054545:+	8	3.050210	N	unannotated
cfa-mir-26b	3:chr37:25054523-25054546:+	1	0.381276	N	unannotated
cfa-mir-27a	3:chr20:48620555-48620575:+	1	0.381276	N	unannotated
cfa-mir-27a	3:chr20:48620555-48620576:+	2	0.762553	N	unannotated
cfa-mir-27a	3:chr20:48620555-48620577:+	29	11.057012	N	unannotated
cfa-mir-27a	3:chr20:48620555-48620578:+	1	0.381276	N	unannotated
cfa-mir-27a	3:chr20:48620595-48620615:+	1	0.381276	N	mature,MIMAT0006641
cfa-mir-27a	3:chr20:48620596-48620612:+	3	1.143829	N	mature,MIMAT0006641
cfa-mir-27a	3:chr20:48620596-48620613:+	5	1.906381	N	mature,MIMAT0006641
cfa-mir-27a	3:chr20:48620596-48620614:+	76	28.976998	N	mature,MIMAT0006641
cfa-mir-27a	3:chr20:48620596-48620615:+	569	216.946206	N	mature,MIMAT0006641
cfa-mir-27a	3:chr20:48620596-48620616:+	1395	531.880417	N	mature,MIMAT0006641
cfa-mir-27a	3:chr20:48620596-48620617:+	434	165.473907	N	mature,MIMAT0006641
cfa-mir-27a	3:chr20:48620596-48620618:+	27	10.294460	N	mature,MIMAT0006641
cfa-mir-27b	3:chr1:71678114-71678138:-	2	0.762553	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678115-71678138:-	64	24.401682	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678116-71678137:-	3	1.143829	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678116-71678138:-	3082	1175.093508	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678116-71678139:-	4	1.525105	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678117-71678136:-	2	0.762553	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678117-71678137:-	10	3.812763	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678117-71678138:-	11826	4508.973337	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678117-71678139:-	15	5.719144	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678118-71678135:-	2	0.762553	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678118-71678136:-	1	0.381276	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678118-71678138:-	1721	656.176485	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678118-71678139:-	11	4.194039	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678118-71678141:-	1	0.381276	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678119-71678135:-	1	0.381276	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678119-71678138:-	2117	807.161894	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678119-71678139:-	3	1.143829	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678120-71678136:-	1	0.381276	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678120-71678138:-	70	26.689340	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678120-71678145:-	1	0.381276	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678121-71678138:-	2	0.762553	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678122-71678138:-	2	0.762553	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678130-71678180:-	2	0.762553	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678147-71678181:-	1	0.381276	N	unannotated
cfa-mir-27b	3:chr1:71678151-71678180:-	1	0.381276	N	unannotated
cfa-mir-27b	3:chr1:71678151-71678181:-	1	0.381276	N	unannotated
cfa-mir-27b	3:chr1:71678157-71678180:-	9	3.431487	N	unannotated
cfa-mir-27b	3:chr1:71678158-71678180:-	6	2.287658	N	unannotated
cfa-mir-27b	3:chr1:71678158-71678181:-	3	1.143829	N	unannotated
cfa-mir-27b	3:chr1:71678159-71678180:-	1	0.381276	N	unannotated
cfa-mir-27b	3:chr1:71678161-71678181:-	2	0.762553	N	unannotated
cfa-mir-28	3:chr34:20971516-20971537:+	1	0.381276	N	unannotated
cfa-mir-28	3:chr34:20971516-20971538:+	2	0.762553	N	unannotated
cfa-mir-28	3:chr34:20971516-20971540:+	1	0.381276	N	unannotated
cfa-mir-28	3:chr34:20971517-20971535:+	1	0.381276	N	unannotated
cfa-mir-28	3:chr34:20971517-20971536:+	6	2.287658	N	unannotated
cfa-mir-28	3:chr34:20971517-20971537:+	129	49.184641	N	unannotated
cfa-mir-28	3:chr34:20971517-20971538:+	377	143.741159	N	unannotated
cfa-mir-28	3:chr34:20971517-20971539:+	131	49.947193	N	unannotated
cfa-mir-28	3:chr34:20971517-20971540:+	65	24.782958	N	unannotated
cfa-mir-28	3:chr34:20971517-20971541:+	1	0.381276	N	unannotated
cfa-mir-28	3:chr34:20971556-20971578:+	2	0.762553	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971557-20971577:+	5	1.906381	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971557-20971578:+	144	54.903785	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971557-20971579:+	771	293.964015	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971557-20971580:+	67	25.545511	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971557-20971581:+	1	0.381276	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971558-20971579:+	7	2.668934	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971558-20971580:+	12	4.575315	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971558-20971581:+	1	0.381276	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971559-20971580:+	1	0.381276	N	mature,MIMAT0006675
cfa-mir-299	3:chr8:69255554-69255574:+	1	0.381276	N	mature,MIMAT0009885
cfa-mir-299	3:chr8:69255585-69255607:+	1	0.381276	N	unannotated
cfa-mir-299	3:chr8:69255585-69255608:+	1	0.381276	N	unannotated
cfa-mir-29a	3:chr14:6184844-6184865:+	3	1.143829	N	unannotated
cfa-mir-29a	3:chr14:6184844-6184867:+	3	1.143829	N	unannotated
cfa-mir-29a	3:chr14:6184846-6184869:+	1	0.381276	N	unannotated
cfa-mir-29a	3:chr14:6184878-6184900:+	1	0.381276	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184880-6184903:+	3	1.143829	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184899:+	2	0.762553	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184900:+	5	1.906381	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184901:+	5	1.906381	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184902:+	104	39.652734	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184903:+	1907	727.093874	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184904:+	90	34.314866	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184905:+	6	2.287658	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184899:+	27	10.294460	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184900:+	13	4.956592	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184901:+	119	45.371878	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184902:+	879	335.141854	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184903:+	8952	3413.185296	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184904:+	3558	1356.581019	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184905:+	146	55.666337	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184906:+	2	0.762553	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184883-6184903:+	3	1.143829	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184884-6184904:+	1	0.381276	N	mature,MIMAT0006626
cfa-mir-29b-1	3:chr14:6184458-6184477:+	1	0.381276	N	unannotated
cfa-mir-29b-1	3:chr14:6184458-6184479:+	1	0.381276	N	unannotated
cfa-mir-29b-1	3:chr14:6184458-6184482:+	1	0.381276	N	unannotated
cfa-mir-29b-1	3:chr14:6184458-6184483:+	1	0.381276	N	unannotated
cfa-mir-29b-1	3:chr14:6184458-6184484:+	2	0.762553	N	unannotated
cfa-mir-29b-1	3:chr14:6184482-6184499:+	1	0.381276	N	stemloop
cfa-mir-29b-1	3:chr14:6184482-6184522:+	1	0.381276	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184485-6184519:+	1	0.381276	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184486-6184519:+	1	0.381276	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184487-6184517:+	1	0.381276	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184487-6184519:+	1	0.381276	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184488-6184519:+	1	0.381276	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184488-6184522:+	1	0.381276	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184489-6184507:+	1	0.381276	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184489-6184517:+	1	0.381276	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184489-6184519:+	1	0.381276	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184489-6184521:+	1	0.381276	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184489-6184522:+	2	0.762553	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184490-6184519:+	1	0.381276	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184490-6184522:+	3	1.143829	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184491-6184516:+	1	0.381276	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184498-6184519:+	32	12.200841	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184498-6184520:+	35	13.344670	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184498-6184521:+	22	8.388078	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184498-6184522:+	2	0.762553	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184518:+	1	0.381276	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184519:+	49	18.682538	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184520:+	18	6.862973	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184521:+	90	34.314866	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184522:+	1736	661.895629	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184500-6184522:+	6	2.287658	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651877-6651901:-	7	2.668934	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651877-6651913:-	1	0.381276	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651878-6651901:-	1748	666.470945	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651879-6651900:-	1	0.381276	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651879-6651901:-	86	32.789760	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651879-6651902:-	16	6.100421	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651880-6651901:-	38	14.488499	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651880-6651902:-	32	12.200841	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651881-6651901:-	48	18.301262	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651881-6651902:-	31	11.819565	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651882-6651901:-	2	0.762553	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651883-6651901:-	1	0.381276	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651917-6651941:-	1	0.381276	N	unannotated
cfa-mir-29b-2	3:chr7:6651918-6651942:-	1	0.381276	N	unannotated
cfa-mir-29b-2	3:chr7:6651918-6651943:-	2	0.762553	N	unannotated
cfa-mir-29b-2	3:chr7:6651919-6651941:-	1	0.381276	N	unannotated
cfa-mir-29b-2	3:chr7:6651919-6651942:-	9	3.431487	N	unannotated
cfa-mir-29b-2	3:chr7:6651921-6651942:-	1	0.381276	N	unannotated
cfa-mir-29b-2	3:chr7:6651922-6651942:-	1	0.381276	N	unannotated
cfa-mir-29c-1	3:chr7:6588009-6588032:-	2	0.762553	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588010-6588032:-	32	12.200841	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588011-6588032:-	76	28.976998	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588011-6588033:-	2	0.762553	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588012-6588032:-	8	3.050210	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588013-6588032:-	3	1.143829	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588014-6588032:-	1	0.381276	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588045-6588068:-	5	1.906381	N	unannotated
cfa-mir-29c-1	3:chr7:6588045-6588069:-	2	0.762553	N	unannotated
cfa-mir-29c-1	3:chr7:6588046-6588068:-	1	0.381276	N	unannotated
cfa-mir-29c-1	3:chr7:6588046-6588069:-	3	1.143829	N	unannotated
cfa-mir-29c-1	3:chr7:6588046-6588070:-	1	0.381276	N	unannotated
cfa-mir-29c-1	3:chr7:6588048-6588070:-	3	1.143829	N	unannotated
cfa-mir-29c-1	3:chr7:6588049-6588070:-	27	10.294460	N	unannotated
cfa-mir-29c-1	3:chr7:6588050-6588069:-	1	0.381276	N	unannotated
cfa-mir-29c-1	3:chr7:6588050-6588070:-	1	0.381276	N	unannotated
cfa-mir-29c-1	3:chr7:6588051-6588070:-	2	0.762553	N	unannotated
cfa-mir-29c-2	3:chr7:6651338-6651361:-	3	1.143829	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651339-6651361:-	38	14.488499	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651340-6651361:-	70	26.689340	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651340-6651362:-	1	0.381276	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651341-6651361:-	10	3.812763	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651342-6651361:-	4	1.525105	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651349-6651399:-	2	0.762553	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651374-6651397:-	4	1.525105	N	unannotated
cfa-mir-29c-2	3:chr7:6651375-6651397:-	1	0.381276	N	unannotated
cfa-mir-29c-2	3:chr7:6651376-6651397:-	1	0.381276	N	unannotated
cfa-mir-29c-2	3:chr7:6651376-6651398:-	1	0.381276	N	unannotated
cfa-mir-29c-2	3:chr7:6651376-6651399:-	1	0.381276	N	unannotated
cfa-mir-29c-2	3:chr7:6651377-6651399:-	2	0.762553	N	unannotated
cfa-mir-29c-2	3:chr7:6651378-6651398:-	1	0.381276	N	unannotated
cfa-mir-29c-2	3:chr7:6651378-6651399:-	19	7.244249	N	unannotated
cfa-mir-301a	3:chr9:33724583-33724607:-	1	0.381276	N	mature,MIMAT0009853
cfa-mir-301a	3:chr9:33724584-33724607:-	1	0.381276	N	mature,MIMAT0009853
cfa-mir-301a	3:chr9:33724585-33724607:-	1	0.381276	N	mature,MIMAT0009853
cfa-mir-301a	3:chr9:33724616-33724644:-	1	0.381276	N	unannotated
cfa-mir-301a	3:chr9:33724622-33724644:-	5	1.906381	N	unannotated
cfa-mir-301b	3:chr26:30924145-30924168:+	1	0.381276	N	mature,MIMAT0009854
cfa-mir-30a	3:chr12:33783892-33783915:-	2	0.762553	N	unannotated
cfa-mir-30a	3:chr12:33783893-33783915:-	51	19.445090	N	unannotated
cfa-mir-30a	3:chr12:33783893-33783916:-	9	3.431487	N	unannotated
cfa-mir-30a	3:chr12:33783894-33783915:-	136	51.853575	N	unannotated
cfa-mir-30a	3:chr12:33783894-33783916:-	455	173.480709	N	unannotated
cfa-mir-30a	3:chr12:33783894-33783933:-	4	1.525105	N	stemloop
cfa-mir-30a	3:chr12:33783895-33783915:-	19	7.244249	N	unannotated
cfa-mir-30a	3:chr12:33783895-33783916:-	126	48.040812	N	unannotated
cfa-mir-30a	3:chr12:33783896-33783915:-	5	1.906381	N	unannotated
cfa-mir-30a	3:chr12:33783896-33783916:-	51	19.445090	N	unannotated
cfa-mir-30a	3:chr12:33783897-33783915:-	11	4.194039	N	unannotated
cfa-mir-30a	3:chr12:33783897-33783916:-	50	19.063814	N	unannotated
cfa-mir-30a	3:chr12:33783898-33783915:-	3	1.143829	N	unannotated
cfa-mir-30a	3:chr12:33783900-33783937:-	1	0.381276	N	stemloop
cfa-mir-30a	3:chr12:33783907-33783957:-	11	4.194039	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783916-33783957:-	1	0.381276	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783917-33783957:-	2	0.762553	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783923-33783954:-	1	0.381276	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783923-33783957:-	1	0.381276	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783931-33783957:-	8	3.050210	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783932-33783957:-	19	7.244249	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783933-33783955:-	6	2.287658	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783933-33783956:-	153	58.335271	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783933-33783957:-	10918	4162.774471	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783933-33783958:-	5	1.906381	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783934-33783954:-	2	0.762553	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783934-33783956:-	16	6.100421	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783934-33783957:-	7096	2705.536513	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783934-33783958:-	6	2.287658	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783935-33783956:-	6	2.287658	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783935-33783957:-	3662	1396.233753	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783935-33783958:-	2	0.762553	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783936-33783957:-	2012	767.127884	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783937-33783956:-	2	0.762553	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783937-33783957:-	1548	590.215688	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783937-33783958:-	2	0.762553	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783938-33783957:-	641	244.398098	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783938-33783958:-	1	0.381276	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783939-33783957:-	63	24.020406	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783940-33783957:-	113	43.084220	N	mature,MIMAT0006604
cfa-mir-30b	3:chr13:30906036-30906059:-	1	0.381276	N	unannotated
cfa-mir-30b	3:chr13:30906037-30906060:-	9	3.431487	N	unannotated
cfa-mir-30b	3:chr13:30906038-30906060:-	20	7.625526	N	unannotated
cfa-mir-30b	3:chr13:30906038-30906065:-	1	0.381276	N	unannotated
cfa-mir-30b	3:chr13:30906039-30906060:-	4	1.525105	N	unannotated
cfa-mir-30b	3:chr13:30906040-30906060:-	3	1.143829	N	unannotated
cfa-mir-30b	3:chr13:30906043-30906060:-	1	0.381276	N	unannotated
cfa-mir-30b	3:chr13:30906046-30906068:-	1	0.381276	N	unannotated
cfa-mir-30b	3:chr13:30906073-30906098:-	1	0.381276	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906074-30906098:-	63	24.020406	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906075-30906098:-	9	3.431487	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906076-30906097:-	1	0.381276	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906076-30906098:-	2689	1025.251928	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906077-30906097:-	1	0.381276	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906077-30906098:-	357	136.115633	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906078-30906098:-	3	1.143829	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906079-30906098:-	14	5.337868	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906080-30906098:-	6	2.287658	N	mature,MIMAT0006617
cfa-mir-30c-1	3:chr15:2280050-2280071:-	1	0.381276	N	unannotated
cfa-mir-30c-1	3:chr15:2280050-2280072:-	24	9.150631	N	unannotated
cfa-mir-30c-1	3:chr15:2280051-2280072:-	8	3.050210	N	unannotated
cfa-mir-30c-1	3:chr15:2280052-2280072:-	2	0.762553	N	unannotated
cfa-mir-30c-1	3:chr15:2280055-2280099:-	1	0.381276	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280061-2280111:-	3	1.143829	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280071-2280088:-	1	0.381276	N	stemloop
cfa-mir-30c-1	3:chr15:2280074-2280111:-	1	0.381276	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280085-2280111:-	13	4.956592	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280086-2280111:-	4	1.525105	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280087-2280106:-	1	0.381276	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280087-2280111:-	1672	637.493947	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280088-2280111:-	1769	674.477747	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280089-2280111:-	52	19.826367	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280090-2280111:-	64	24.401682	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280091-2280111:-	91	34.696142	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280092-2280111:-	18	6.862973	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280093-2280111:-	4	1.525105	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757898-33757921:-	1	0.381276	N	unannotated
cfa-mir-30c-2	3:chr12:33757899-33757920:-	10	3.812763	N	unannotated
cfa-mir-30c-2	3:chr12:33757899-33757921:-	141	53.759956	N	unannotated
cfa-mir-30c-2	3:chr12:33757899-33757928:-	1	0.381276	N	unannotated
cfa-mir-30c-2	3:chr12:33757900-33757921:-	11	4.194039	N	unannotated
cfa-mir-30c-2	3:chr12:33757901-33757921:-	5	1.906381	N	unannotated
cfa-mir-30c-2	3:chr12:33757904-33757932:-	1	0.381276	N	unannotated
