miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
cfa-mir-99a-1	3:chr31:13258781-13258803:+	45	25.016177	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258782-13258802:+	11	6.115066	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258782-13258803:+	1425	792.178942	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258782-13258804:+	55	30.575328	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258782-13258805:+	17	9.450556	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258783-13258803:+	1	0.555915	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258795-13258845:+	1	0.555915	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258819-13258842:+	2	1.111830	N	unannotated
cfa-mir-99a-2	3:chr5:12047368-12047390:+	36	20.012942	N	mature,MIMAT0006668
cfa-mir-99a-2	3:chr5:12047369-12047387:+	1	0.555915	N	mature,MIMAT0006668
cfa-mir-99a-2	3:chr5:12047369-12047388:+	1	0.555915	N	mature,MIMAT0006668
cfa-mir-99a-2	3:chr5:12047369-12047389:+	7	3.891405	N	mature,MIMAT0006668
cfa-mir-99a-2	3:chr5:12047369-12047390:+	1406	781.616556	N	mature,MIMAT0006668
cfa-mir-99a-2	3:chr5:12047369-12047391:+	44	24.460262	N	mature,MIMAT0006668
cfa-mir-99a-2	3:chr5:12047369-12047392:+	11	6.115066	N	mature,MIMAT0006668
cfa-mir-99b	3:chr1:105400908-105400947:-	2	1.111830	N	unannotated
cfa-mir-99b	3:chr1:105400911-105400952:-	2	1.111830	N	unannotated
cfa-mir-99b	3:chr1:105400927-105400947:-	1	0.555915	N	unannotated
cfa-mir-99b	3:chr1:105400963-105400985:-	40	22.236602	N	mature,MIMAT0006607
cfa-mir-99b	3:chr1:105400964-105400984:-	2	1.111830	N	mature,MIMAT0006607
cfa-mir-99b	3:chr1:105400964-105400985:-	24	13.341961	N	mature,MIMAT0006607
cfa-mir-99b	3:chr1:105400965-105400985:-	7	3.891405	N	mature,MIMAT0006607
cfa-mir-99b	3:chr1:105400966-105400985:-	6	3.335490	N	mature,MIMAT0006607
