miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
cfa-mir-6529	3:chr33:23649389-23649407:-	1	2.845242	N	unannotated
cfa-mir-660	3:chrX:42783965-42783986:+	1	2.845242	N	mature,MIMAT0006760
cfa-mir-660	3:chrX:42783965-42783987:+	5	14.226208	N	mature,MIMAT0006760
cfa-mir-660	3:chrX:42783965-42783988:+	6	17.071450	N	mature,MIMAT0006760
cfa-mir-664	3:chr38:14977029-14977054:-	1	2.845242	N	unannotated
cfa-mir-664	3:chr38:14977030-14977054:-	4	11.380966	N	unannotated
cfa-mir-664	3:chr38:14977069-14977091:-	1	2.845242	N	mature,MIMAT0006680
cfa-mir-671	3:chr16:15278792-15278816:+	3	8.535725	N	unannotated
cfa-mir-671	3:chr16:15278792-15278817:+	1	2.845242	N	unannotated
cfa-mir-671	3:chr16:15278830-15278853:+	1	2.845242	N	mature,MIMAT0009926
cfa-mir-671	3:chr16:15278831-15278851:+	1	2.845242	N	mature,MIMAT0009926
cfa-mir-671	3:chr16:15278831-15278852:+	7	19.916691	N	mature,MIMAT0009926
cfa-mir-671	3:chr16:15278831-15278853:+	3	8.535725	N	mature,MIMAT0009926
cfa-mir-671	3:chr16:15278852-15278899:+	1	2.845242	N	precursor
cfa-mir-676	3:chrX:54495387-54495410:+	1	2.845242	N	mature,MIMAT0006762
cfa-mir-676	3:chrX:54495423-54495443:+	3	8.535725	N	unannotated
cfa-mir-676	3:chrX:54495423-54495444:+	11	31.297658	N	unannotated
cfa-mir-676	3:chrX:54495423-54495445:+	1	2.845242	N	unannotated
cfa-mir-7-1	3:chr1:75509765-75509785:+	3	8.535725	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509786:+	10	28.452416	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509787:+	1	2.845242	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509788:+	33	93.892973	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509789:+	180	512.143491	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509790:+	11	31.297658	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509807-75509829:+	2	5.690483	N	unannotated
cfa-mir-7-1	3:chr1:75509808-75509829:+	1	2.845242	N	unannotated
cfa-mir-7-2	3:chr3:51802454-51802471:+	1	2.845242	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802475:+	3	8.535725	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802476:+	2	5.690483	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802477:+	19	54.059591	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802478:+	203	577.584048	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802480:+	1	2.845242	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993240-54993264:-	183	520.679216	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993241-54993264:-	22	62.595316	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993242-54993264:-	2	5.690483	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993243-54993264:-	4	11.380966	N	mature,MIMAT0006634
cfa-mir-708	3:chr21:19542577-19542599:+	3	8.535725	N	mature,MIMAT0006643
cfa-mir-708	3:chr21:19542577-19542600:+	5	14.226208	N	mature,MIMAT0006643
cfa-mir-708	3:chr21:19542623-19542643:+	4	11.380966	N	unannotated
cfa-mir-708	3:chr21:19542623-19542644:+	1	2.845242	N	unannotated
cfa-mir-7180	3:chr7:35996368-35996389:+	2	5.690483	N	mature,MIMAT0034382
cfa-mir-7180	3:chr7:35996368-35996390:+	1	2.845242	N	mature,MIMAT0034382
cfa-mir-769	3:chr1:109618405-109618427:-	8	22.761933	N	unannotated
cfa-mir-769	3:chr1:109618406-109618427:-	2	5.690483	N	unannotated
cfa-mir-802	3:chr31:31005216-31005239:+	1	2.845242	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005254-31005273:+	1	2.845242	N	unannotated
cfa-mir-802	3:chr31:31005254-31005276:+	1	2.845242	N	unannotated
cfa-mir-874	3:chr11:25355363-25355386:-	1	2.845242	N	mature,MIMAT0009930
cfa-mir-874	3:chr11:25355363-25355387:-	9	25.607175	N	mature,MIMAT0009930
cfa-mir-874	3:chr11:25355364-25355386:-	1	2.845242	N	mature,MIMAT0009930
cfa-mir-874	3:chr11:25355364-25355387:-	7	19.916691	N	mature,MIMAT0009930
cfa-mir-874	3:chr11:25355365-25355387:-	1	2.845242	N	mature,MIMAT0009930
cfa-mir-874	3:chr11:25355366-25355387:-	1	2.845242	N	mature,MIMAT0009930
cfa-mir-8809	3:chr24:47407933-47407980:+	1	2.845242	N	mature,MIMAT0034299
cfa-mir-8819	3:chr26:14526276-14526326:+	1	2.845242	N	unannotated
cfa-mir-8819	3:chr26:14526278-14526328:+	1	2.845242	N	unannotated
cfa-mir-8819	3:chr26:14526401-14526451:+	2	5.690483	N	mature,MIMAT0034309
cfa-mir-8819	3:chr26:14526415-14526465:+	1	2.845242	N	precursor
cfa-mir-8819	3:chr26:14526416-14526466:+	2	5.690483	N	precursor
cfa-mir-8819	3:chr26:14526427-14526477:+	2	5.690483	N	precursor
cfa-mir-8819	3:chr26:14526430-14526480:+	3	8.535725	N	precursor
cfa-mir-8819	3:chr26:14526431-14526481:+	2	5.690483	N	precursor
cfa-mir-8822	3:chr25:48871784-48871834:+	1	2.845242	N	unannotated
cfa-mir-8822	3:chr25:48871879-48871924:+	1	2.845242	N	mature,MIMAT0034312
cfa-mir-8824	3:chr25:19022993-19023039:-	1	2.845242	N	unannotated
cfa-mir-8829	3:chr10:23246298-23246322:+	1	2.845242	N	mature,MIMAT0034322
cfa-mir-885	3:chr20:7968516-7968538:+	1	2.845242	N	precursor
cfa-mir-885	3:chr20:7968538-7968560:+	1	2.845242	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968538-7968561:+	1	2.845242	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968539-7968559:+	3	8.535725	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968539-7968560:+	4	11.380966	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968539-7968561:+	98	278.833679	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968539-7968562:+	2	5.690483	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968542-7968561:+	1	2.845242	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968571-7968588:+	1	2.845242	N	unannotated
cfa-mir-885	3:chr20:7968571-7968591:+	1	2.845242	N	unannotated
cfa-mir-885	3:chr20:7968571-7968592:+	22	62.595316	N	unannotated
cfa-mir-885	3:chr20:7968571-7968593:+	3	8.535725	N	unannotated
cfa-mir-885	3:chr20:7968572-7968588:+	1	2.845242	N	unannotated
cfa-mir-8858	3:chr18:51707344-51707365:-	1	2.845242	N	precursor
cfa-mir-8858	3:chr18:51707346-51707382:-	1	2.845242	N	mature,MIMAT0034353
cfa-mir-8858	3:chr18:51707375-51707400:-	1	2.845242	N	mature,MIMAT0034353
cfa-mir-8859a	3:chr18:46690408-46690432:-	15	42.678624	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690409-46690432:-	6	17.071450	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690410-46690432:-	165	469.464867	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690411-46690432:-	24	68.285799	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690411-46690448:-	1	2.845242	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690412-46690432:-	1	2.845242	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690413-46690432:-	3	8.535725	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690414-46690432:-	3	8.535725	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690414-46690464:-	1	2.845242	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690415-46690432:-	1	2.845242	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690422-46690472:-	9	25.607175	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690426-46690472:-	1	2.845242	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690432-46690448:-	1	2.845242	N	stemloop
cfa-mir-8859a	3:chr18:46690472-46690491:-	4	11.380966	N	unannotated
cfa-mir-8859a	3:chr18:46690472-46690492:-	3	8.535725	N	unannotated
cfa-mir-8859a	3:chr18:46690472-46690495:-	1	2.845242	N	unannotated
cfa-mir-8859a	3:chr18:46690472-46690496:-	1	2.845242	N	unannotated
cfa-mir-8859a	3:chr18:46690472-46690498:-	2	5.690483	N	unannotated
cfa-mir-8859a	3:chr18:46690472-46690500:-	1	2.845242	N	unannotated
cfa-mir-8859b	3:chr18:46690531-46690581:-	2	5.690483	N	precursor
cfa-mir-8859b	3:chr18:46690580-46690603:-	1	2.845242	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690581-46690603:-	45	128.035873	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690582-46690603:-	6	17.071450	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690583-46690603:-	2	5.690483	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690584-46690601:-	1	2.845242	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690589-46690639:-	7	19.916691	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690606-46690639:-	1	2.845242	N	unannotated
cfa-mir-8859b	3:chr18:46690616-46690639:-	78	221.928846	N	unannotated
cfa-mir-8859b	3:chr18:46690617-46690639:-	325	924.703526	N	unannotated
cfa-mir-8859b	3:chr18:46690618-46690639:-	25	71.131040	N	unannotated
cfa-mir-8859b	3:chr18:46690619-46690639:-	19	54.059591	N	unannotated
cfa-mir-8859b	3:chr18:46690620-46690639:-	4	11.380966	N	unannotated
cfa-mir-8859b	3:chr18:46690621-46690639:-	1	2.845242	N	unannotated
cfa-mir-8865	3:chr7:80973901-80973933:-	1	2.845242	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973911-80973934:-	1	2.845242	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973912-80973957:-	2	5.690483	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973914-80973934:-	1	2.845242	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973916-80973958:-	1	2.845242	N	mature,MIMAT0034362
cfa-mir-8881	3:chr7:37488027-37488077:+	1	2.845242	N	unannotated
cfa-mir-8884	3:chr8:53823717-53823739:-	2	5.690483	N	mature,MIMAT0034386
cfa-mir-8884	3:chr8:53823720-53823739:-	1	2.845242	N	mature,MIMAT0034386
cfa-mir-8887	3:chr9:54627811-54627861:-	1	2.845242	N	stemloop
cfa-mir-889	3:chr8:69276881-69276903:+	1	2.845242	N	unannotated
cfa-mir-889	3:chr8:69276919-69276940:+	1	2.845242	N	mature,MIMAT0034387
cfa-mir-8903	3:chr4:75786327-75786351:+	1	2.845242	N	mature,MIMAT0034414
cfa-mir-8903	3:chr4:75786342-75786381:+	1	2.845242	N	mature,MIMAT0034414
cfa-mir-8903	3:chr4:75786367-75786388:+	1	2.845242	N	unannotated
cfa-mir-9-2	3:chr3:19997697-19997717:+	1	2.845242	N	mature,MIMAT0006674
cfa-mir-9-2	3:chr3:19997697-19997718:+	1	2.845242	N	mature,MIMAT0006674
cfa-mir-9-3	3:chr3:52410840-52410863:+	2	5.690483	N	mature,MIMAT0006674
cfa-mir-92a-1	3:chr22:42478714-42478737:+	5	14.226208	N	unannotated
cfa-mir-92a-1	3:chr22:42478751-42478769:+	3	8.535725	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478751-42478770:+	5	14.226208	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478751-42478771:+	7	19.916691	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478751-42478772:+	35	99.583457	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478751-42478773:+	1389	3952.040607	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478751-42478774:+	375	1066.965607	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478751-42478775:+	4	11.380966	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478752-42478771:+	1	2.845242	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478752-42478772:+	1	2.845242	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478752-42478773:+	22	62.595316	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478752-42478774:+	6	17.071450	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478753-42478773:+	1	2.845242	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478753-42478774:+	2	5.690483	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478755-42478773:+	1	2.845242	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895825-104895848:-	21	59.750074	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895826-104895842:-	1	2.845242	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895826-104895847:-	46	130.881114	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895826-104895848:-	1399	3980.493023	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895827-104895847:-	1	2.845242	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895827-104895848:-	23	65.440557	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895828-104895848:-	8	22.761933	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895829-104895848:-	4	11.380966	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895830-104895848:-	3	8.535725	N	mature,MIMAT0006653
cfa-mir-92b	3:chr7:42338482-42338503:-	1	2.845242	N	mature,MIMAT0006703
cfa-mir-93	3:chr6:9498780-9498796:+	1	2.845242	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498780-9498797:+	2	5.690483	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498780-9498801:+	24	68.285799	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498780-9498802:+	14	39.833383	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498780-9498803:+	168	478.000592	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498780-9498804:+	48	136.571598	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498780-9498806:+	1	2.845242	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498780-9498819:+	1	2.845242	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498780-9498830:+	1	2.845242	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498781-9498801:+	1	2.845242	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498781-9498803:+	1	2.845242	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498817-9498839:+	1	2.845242	N	unannotated
cfa-mir-93	3:chr6:9498819-9498842:+	1	2.845242	N	unannotated
cfa-mir-95	3:chr3:59867532-59867554:-	4	11.380966	N	mature,MIMAT0009878
cfa-mir-95	3:chr3:59867533-59867554:-	14	39.833383	N	mature,MIMAT0009878
cfa-mir-96	3:chr14:7068767-7068790:+	2	5.690483	N	mature,MIMAT0009861
cfa-mir-98	3:chrX:45253730-45253773:-	1	2.845242	N	mature,MIMAT0006756
cfa-mir-98	3:chrX:45253751-45253773:-	97	275.988437	N	mature,MIMAT0006756
cfa-mir-98	3:chrX:45253752-45253773:-	32	91.047732	N	mature,MIMAT0006756
cfa-mir-98	3:chrX:45253753-45253773:-	1	2.845242	N	mature,MIMAT0006756
cfa-mir-98	3:chrX:45253754-45253773:-	2	5.690483	N	mature,MIMAT0006756
cfa-mir-98	3:chrX:45253755-45253773:-	1	2.845242	N	mature,MIMAT0006756
cfa-mir-98	3:chrX:45253756-45253773:-	1	2.845242	N	mature,MIMAT0006756
cfa-mir-98	3:chrX:45253757-45253773:-	1	2.845242	N	mature,MIMAT0006756
cfa-mir-99a-1	3:chr31:13258781-13258803:+	60	170.714497	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258781-13258804:+	1	2.845242	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258782-13258799:+	3	8.535725	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258782-13258800:+	6	17.071450	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258782-13258801:+	4	11.380966	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258782-13258802:+	62	176.404980	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258782-13258803:+	2149	6114.424237	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258782-13258804:+	394	1121.025197	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258782-13258805:+	11	31.297658	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258819-13258841:+	1	2.845242	N	unannotated
cfa-mir-99a-1	3:chr31:13258819-13258842:+	10	28.452416	N	unannotated
cfa-mir-99a-2	3:chr5:12047368-12047390:+	44	125.190631	N	mature,MIMAT0006668
cfa-mir-99a-2	3:chr5:12047368-12047391:+	1	2.845242	N	mature,MIMAT0006668
cfa-mir-99a-2	3:chr5:12047369-12047386:+	1	2.845242	N	mature,MIMAT0006668
cfa-mir-99a-2	3:chr5:12047369-12047387:+	4	11.380966	N	mature,MIMAT0006668
cfa-mir-99a-2	3:chr5:12047369-12047388:+	16	45.523866	N	mature,MIMAT0006668
cfa-mir-99a-2	3:chr5:12047369-12047389:+	41	116.654906	N	mature,MIMAT0006668
cfa-mir-99a-2	3:chr5:12047369-12047390:+	2173	6182.710036	N	mature,MIMAT0006668
cfa-mir-99a-2	3:chr5:12047369-12047391:+	356	1012.906016	N	mature,MIMAT0006668
cfa-mir-99a-2	3:chr5:12047369-12047392:+	8	22.761933	N	mature,MIMAT0006668
cfa-mir-99a-2	3:chr5:12047404-12047425:+	1	2.845242	N	unannotated
cfa-mir-99b	3:chr1:105400924-105400947:-	7	19.916691	N	unannotated
cfa-mir-99b	3:chr1:105400925-105400947:-	2	5.690483	N	unannotated
cfa-mir-99b	3:chr1:105400962-105400985:-	3	8.535725	N	mature,MIMAT0006607
cfa-mir-99b	3:chr1:105400963-105400984:-	4	11.380966	N	mature,MIMAT0006607
cfa-mir-99b	3:chr1:105400963-105400985:-	482	1371.406460	N	mature,MIMAT0006607
cfa-mir-99b	3:chr1:105400964-105400984:-	1	2.845242	N	mature,MIMAT0006607
cfa-mir-99b	3:chr1:105400964-105400985:-	268	762.524754	N	mature,MIMAT0006607
cfa-mir-99b	3:chr1:105400965-105400985:-	31	88.202490	N	mature,MIMAT0006607
cfa-mir-99b	3:chr1:105400966-105400985:-	5	14.226208	N	mature,MIMAT0006607
cfa-mir-99b	3:chr1:105400967-105400985:-	5	14.226208	N	mature,MIMAT0006607
cfa-mir-99b	3:chr1:105400968-105400985:-	5	14.226208	N	mature,MIMAT0006607
cfa-mir-99b	3:chr1:105400969-105400985:-	2	5.690483	N	mature,MIMAT0006607
