miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
cfa-mir-26b	3:chr37:25054489-25054539:+	1	0.233944	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054490-25054510:+	7	1.637608	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054491-25054509:+	3	0.701832	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054491-25054510:+	7	1.637608	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054492-25054509:+	2	0.467888	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054492-25054510:+	1	0.233944	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054493-25054510:+	1	0.233944	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054510-25054544:+	1	0.233944	N	stemloop
cfa-mir-26b	3:chr37:25054510-25054545:+	5	1.169720	N	stemloop
cfa-mir-26b	3:chr37:25054515-25054543:+	1	0.233944	N	unannotated
cfa-mir-26b	3:chr37:25054523-25054542:+	3	0.701832	N	unannotated
cfa-mir-26b	3:chr37:25054523-25054544:+	14	3.275216	N	unannotated
cfa-mir-26b	3:chr37:25054523-25054545:+	17	3.977048	N	unannotated
cfa-mir-27a	3:chr20:48620555-48620576:+	5	1.169720	N	unannotated
cfa-mir-27a	3:chr20:48620555-48620577:+	31	7.252264	N	unannotated
cfa-mir-27a	3:chr20:48620555-48620605:+	1	0.233944	N	mature,MIMAT0006641
cfa-mir-27a	3:chr20:48620595-48620615:+	2	0.467888	N	mature,MIMAT0006641
cfa-mir-27a	3:chr20:48620596-48620612:+	5	1.169720	N	mature,MIMAT0006641
cfa-mir-27a	3:chr20:48620596-48620613:+	4	0.935776	N	mature,MIMAT0006641
cfa-mir-27a	3:chr20:48620596-48620614:+	55	12.866921	N	mature,MIMAT0006641
cfa-mir-27a	3:chr20:48620596-48620615:+	456	106.678470	N	mature,MIMAT0006641
cfa-mir-27a	3:chr20:48620596-48620616:+	961	224.820196	N	mature,MIMAT0006641
cfa-mir-27a	3:chr20:48620596-48620617:+	346	80.944628	N	mature,MIMAT0006641
cfa-mir-27a	3:chr20:48620596-48620618:+	7	1.637608	N	mature,MIMAT0006641
cfa-mir-27a	3:chr20:48620597-48620616:+	1	0.233944	N	mature,MIMAT0006641
cfa-mir-27b	3:chr1:71678114-71678138:-	3	0.701832	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678115-71678138:-	59	13.802697	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678116-71678137:-	1	0.233944	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678116-71678138:-	3929	919.166027	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678116-71678139:-	6	1.403664	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678117-71678134:-	1	0.233944	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678117-71678135:-	1	0.233944	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678117-71678136:-	3	0.701832	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678117-71678137:-	10	2.339440	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678117-71678138:-	20473	4789.535778	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678117-71678139:-	23	5.380712	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678118-71678136:-	1	0.233944	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678118-71678138:-	2709	633.754331	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678118-71678139:-	3	0.701832	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678119-71678138:-	1929	451.278001	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678119-71678139:-	1	0.233944	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678120-71678138:-	78	18.247633	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678120-71678170:-	1	0.233944	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678121-71678138:-	4	0.935776	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678121-71678171:-	1	0.233944	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678122-71678138:-	3	0.701832	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678130-71678180:-	2	0.467888	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678138-71678157:-	1	0.233944	N	stemloop
cfa-mir-27b	3:chr1:71678138-71678180:-	1	0.233944	N	stemloop
cfa-mir-27b	3:chr1:71678148-71678180:-	1	0.233944	N	unannotated
cfa-mir-27b	3:chr1:71678150-71678180:-	1	0.233944	N	unannotated
cfa-mir-27b	3:chr1:71678151-71678180:-	1	0.233944	N	unannotated
cfa-mir-27b	3:chr1:71678152-71678180:-	1	0.233944	N	unannotated
cfa-mir-27b	3:chr1:71678157-71678180:-	21	4.912824	N	unannotated
cfa-mir-27b	3:chr1:71678157-71678181:-	1	0.233944	N	unannotated
cfa-mir-27b	3:chr1:71678158-71678180:-	1	0.233944	N	unannotated
cfa-mir-27b	3:chr1:71678158-71678181:-	1	0.233944	N	unannotated
cfa-mir-28	3:chr34:20971516-20971536:+	1	0.233944	N	unannotated
cfa-mir-28	3:chr34:20971516-20971537:+	1	0.233944	N	unannotated
cfa-mir-28	3:chr34:20971516-20971538:+	2	0.467888	N	unannotated
cfa-mir-28	3:chr34:20971517-20971536:+	6	1.403664	N	unannotated
cfa-mir-28	3:chr34:20971517-20971537:+	99	23.160457	N	unannotated
cfa-mir-28	3:chr34:20971517-20971538:+	336	78.605188	N	unannotated
cfa-mir-28	3:chr34:20971517-20971539:+	140	32.752162	N	unannotated
cfa-mir-28	3:chr34:20971517-20971540:+	74	17.311857	N	unannotated
cfa-mir-28	3:chr34:20971517-20971541:+	3	0.701832	N	unannotated
cfa-mir-28	3:chr34:20971557-20971577:+	5	1.169720	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971557-20971578:+	229	53.573179	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971557-20971579:+	1275	298.278617	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971557-20971580:+	71	16.610025	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971557-20971581:+	3	0.701832	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971558-20971578:+	2	0.467888	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971558-20971579:+	8	1.871552	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971558-20971580:+	20	4.678880	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971559-20971580:+	2	0.467888	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971559-20971581:+	1	0.233944	N	mature,MIMAT0006675
cfa-mir-299	3:chr8:69255585-69255607:+	2	0.467888	N	unannotated
cfa-mir-299	3:chr8:69255586-69255607:+	4	0.935776	N	unannotated
cfa-mir-29a	3:chr14:6184844-6184865:+	3	0.701832	N	unannotated
cfa-mir-29a	3:chr14:6184844-6184867:+	2	0.467888	N	unannotated
cfa-mir-29a	3:chr14:6184846-6184867:+	1	0.233944	N	unannotated
cfa-mir-29a	3:chr14:6184846-6184868:+	1	0.233944	N	unannotated
cfa-mir-29a	3:chr14:6184867-6184904:+	2	0.467888	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184875-6184903:+	1	0.233944	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184880-6184903:+	1	0.233944	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184899:+	8	1.871552	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184900:+	1	0.233944	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184901:+	1	0.233944	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184902:+	59	13.802697	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184903:+	1016	237.687117	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184904:+	43	10.059593	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184905:+	3	0.701832	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184899:+	18	4.210992	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184900:+	23	5.380712	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184901:+	88	20.587073	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184902:+	474	110.889462	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184903:+	6467	1512.915932	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184904:+	2294	536.667566	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184905:+	83	19.417353	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184906:+	1	0.233944	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184883-6184903:+	2	0.467888	N	mature,MIMAT0006626
cfa-mir-29b-1	3:chr14:6184458-6184475:+	1	0.233944	N	unannotated
cfa-mir-29b-1	3:chr14:6184458-6184478:+	1	0.233944	N	unannotated
cfa-mir-29b-1	3:chr14:6184458-6184482:+	5	1.169720	N	unannotated
cfa-mir-29b-1	3:chr14:6184458-6184483:+	1	0.233944	N	unannotated
cfa-mir-29b-1	3:chr14:6184458-6184485:+	1	0.233944	N	unannotated
cfa-mir-29b-1	3:chr14:6184481-6184522:+	1	0.233944	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184482-6184499:+	2	0.467888	N	stemloop
cfa-mir-29b-1	3:chr14:6184483-6184520:+	1	0.233944	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184485-6184521:+	1	0.233944	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184486-6184519:+	2	0.467888	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184487-6184519:+	1	0.233944	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184488-6184519:+	2	0.467888	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184488-6184522:+	1	0.233944	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184489-6184519:+	3	0.701832	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184489-6184520:+	1	0.233944	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184489-6184522:+	1	0.233944	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184490-6184522:+	6	1.403664	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184498-6184519:+	12	2.807328	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184498-6184520:+	14	3.275216	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184498-6184521:+	8	1.871552	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184498-6184522:+	1	0.233944	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184519:+	34	7.954096	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184520:+	22	5.146768	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184521:+	73	17.077913	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184522:+	1291	302.021721	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184500-6184522:+	1	0.233944	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651877-6651901:-	2	0.467888	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651878-6651900:-	3	0.701832	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651878-6651901:-	1283	300.150169	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651879-6651901:-	66	15.440305	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651879-6651902:-	9	2.105496	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651880-6651901:-	16	3.743104	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651880-6651902:-	14	3.275216	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651881-6651901:-	26	6.082544	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651881-6651902:-	10	2.339440	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651882-6651918:-	1	0.233944	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651918-6651941:-	1	0.233944	N	unannotated
cfa-mir-29b-2	3:chr7:6651918-6651942:-	2	0.467888	N	unannotated
cfa-mir-29b-2	3:chr7:6651919-6651942:-	5	1.169720	N	unannotated
cfa-mir-29b-2	3:chr7:6651921-6651942:-	1	0.233944	N	unannotated
cfa-mir-29c-1	3:chr7:6588009-6588032:-	4	0.935776	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588010-6588032:-	11	2.573384	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588011-6588032:-	32	7.486208	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588011-6588033:-	1	0.233944	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588012-6588032:-	2	0.467888	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588013-6588032:-	2	0.467888	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588020-6588070:-	1	0.233944	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588045-6588068:-	3	0.701832	N	unannotated
cfa-mir-29c-1	3:chr7:6588045-6588070:-	1	0.233944	N	unannotated
cfa-mir-29c-1	3:chr7:6588046-6588068:-	3	0.701832	N	unannotated
cfa-mir-29c-1	3:chr7:6588046-6588070:-	1	0.233944	N	unannotated
cfa-mir-29c-1	3:chr7:6588047-6588068:-	1	0.233944	N	unannotated
cfa-mir-29c-1	3:chr7:6588048-6588069:-	1	0.233944	N	unannotated
cfa-mir-29c-1	3:chr7:6588048-6588070:-	3	0.701832	N	unannotated
cfa-mir-29c-1	3:chr7:6588049-6588069:-	1	0.233944	N	unannotated
cfa-mir-29c-1	3:chr7:6588049-6588070:-	15	3.509160	N	unannotated
cfa-mir-29c-1	3:chr7:6588050-6588070:-	1	0.233944	N	unannotated
cfa-mir-29c-1	3:chr7:6588051-6588069:-	1	0.233944	N	unannotated
cfa-mir-29c-2	3:chr7:6651337-6651377:-	1	0.233944	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651338-6651361:-	1	0.233944	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651339-6651361:-	18	4.210992	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651340-6651361:-	32	7.486208	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651340-6651362:-	2	0.467888	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651340-6651369:-	1	0.233944	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651341-6651361:-	1	0.233944	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651342-6651361:-	1	0.233944	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651374-6651397:-	7	1.637608	N	unannotated
cfa-mir-29c-2	3:chr7:6651374-6651399:-	1	0.233944	N	unannotated
cfa-mir-29c-2	3:chr7:6651375-6651397:-	2	0.467888	N	unannotated
cfa-mir-29c-2	3:chr7:6651377-6651399:-	3	0.701832	N	unannotated
cfa-mir-29c-2	3:chr7:6651378-6651398:-	2	0.467888	N	unannotated
cfa-mir-29c-2	3:chr7:6651378-6651399:-	18	4.210992	N	unannotated
cfa-mir-29c-2	3:chr7:6651379-6651399:-	2	0.467888	N	unannotated
cfa-mir-301a	3:chr9:33724587-33724607:-	1	0.233944	N	mature,MIMAT0009853
cfa-mir-301a	3:chr9:33724589-33724607:-	1	0.233944	N	mature,MIMAT0009853
cfa-mir-301a	3:chr9:33724622-33724644:-	4	0.935776	N	unannotated
cfa-mir-30a	3:chr12:33783891-33783916:-	1	0.233944	N	unannotated
cfa-mir-30a	3:chr12:33783893-33783915:-	79	18.481577	N	unannotated
cfa-mir-30a	3:chr12:33783893-33783916:-	20	4.678880	N	unannotated
cfa-mir-30a	3:chr12:33783894-33783914:-	1	0.233944	N	unannotated
cfa-mir-30a	3:chr12:33783894-33783915:-	253	59.187835	N	unannotated
cfa-mir-30a	3:chr12:33783894-33783916:-	773	180.838722	N	unannotated
cfa-mir-30a	3:chr12:33783894-33783933:-	2	0.467888	N	stemloop
cfa-mir-30a	3:chr12:33783895-33783915:-	68	15.908193	N	unannotated
cfa-mir-30a	3:chr12:33783895-33783916:-	302	70.651092	N	unannotated
cfa-mir-30a	3:chr12:33783895-33783917:-	1	0.233944	N	unannotated
cfa-mir-30a	3:chr12:33783896-33783915:-	6	1.403664	N	unannotated
cfa-mir-30a	3:chr12:33783896-33783916:-	64	14.972417	N	unannotated
cfa-mir-30a	3:chr12:33783897-33783915:-	26	6.082544	N	unannotated
cfa-mir-30a	3:chr12:33783897-33783916:-	78	18.247633	N	unannotated
cfa-mir-30a	3:chr12:33783897-33783947:-	1	0.233944	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783898-33783915:-	1	0.233944	N	unannotated
cfa-mir-30a	3:chr12:33783898-33783916:-	4	0.935776	N	unannotated
cfa-mir-30a	3:chr12:33783899-33783916:-	2	0.467888	N	unannotated
cfa-mir-30a	3:chr12:33783900-33783916:-	6	1.403664	N	unannotated
cfa-mir-30a	3:chr12:33783904-33783920:-	1	0.233944	N	unannotated
cfa-mir-30a	3:chr12:33783907-33783957:-	3	0.701832	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783916-33783933:-	1	0.233944	N	stemloop
cfa-mir-30a	3:chr12:33783916-33783957:-	7	1.637608	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783917-33783957:-	1	0.233944	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783920-33783957:-	1	0.233944	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783930-33783957:-	1	0.233944	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783931-33783957:-	9	2.105496	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783932-33783956:-	1	0.233944	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783932-33783957:-	36	8.421984	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783933-33783954:-	1	0.233944	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783933-33783955:-	3	0.701832	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783933-33783956:-	257	60.123611	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783933-33783957:-	21564	5044.768696	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783933-33783958:-	16	3.743104	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783934-33783956:-	46	10.761425	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783934-33783957:-	15197	3555.247165	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783934-33783958:-	12	2.807328	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783935-33783956:-	22	5.146768	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783935-33783957:-	8859	2072.510011	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783935-33783958:-	3	0.701832	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783936-33783956:-	5	1.169720	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783936-33783957:-	3805	890.156969	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783936-33783958:-	3	0.701832	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783937-33783956:-	3	0.701832	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783937-33783957:-	2453	573.864664	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783937-33783958:-	1	0.233944	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783938-33783956:-	2	0.467888	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783938-33783957:-	857	200.490019	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783939-33783957:-	64	14.972417	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783940-33783957:-	126	29.476946	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783941-33783957:-	3	0.701832	N	mature,MIMAT0006604
cfa-mir-30b	3:chr13:30906037-30906059:-	1	0.233944	N	unannotated
cfa-mir-30b	3:chr13:30906037-30906060:-	5	1.169720	N	unannotated
cfa-mir-30b	3:chr13:30906038-30906060:-	17	3.977048	N	unannotated
cfa-mir-30b	3:chr13:30906039-30906060:-	2	0.467888	N	unannotated
cfa-mir-30b	3:chr13:30906040-30906060:-	5	1.169720	N	unannotated
cfa-mir-30b	3:chr13:30906074-30906098:-	75	17.545801	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906075-30906098:-	13	3.041272	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906076-30906098:-	3958	925.950403	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906076-30906099:-	3	0.701832	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906077-30906098:-	482	112.761014	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906078-30906098:-	2	0.467888	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906079-30906098:-	4	0.935776	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906080-30906098:-	6	1.403664	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906081-30906098:-	3	0.701832	N	mature,MIMAT0006617
cfa-mir-30c-1	3:chr15:2280049-2280072:-	1	0.233944	N	unannotated
cfa-mir-30c-1	3:chr15:2280050-2280071:-	7	1.637608	N	unannotated
cfa-mir-30c-1	3:chr15:2280050-2280072:-	53	12.399033	N	unannotated
cfa-mir-30c-1	3:chr15:2280050-2280087:-	3	0.701832	N	stemloop
cfa-mir-30c-1	3:chr15:2280051-2280072:-	2	0.467888	N	unannotated
cfa-mir-30c-1	3:chr15:2280052-2280071:-	1	0.233944	N	unannotated
cfa-mir-30c-1	3:chr15:2280052-2280102:-	2	0.467888	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280060-2280078:-	1	0.233944	N	unannotated
cfa-mir-30c-1	3:chr15:2280061-2280111:-	3	0.701832	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280071-2280088:-	1	0.233944	N	stemloop
cfa-mir-30c-1	3:chr15:2280078-2280103:-	1	0.233944	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280080-2280111:-	1	0.233944	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280081-2280103:-	4	0.935776	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280081-2280111:-	5	1.169720	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280082-2280106:-	2	0.467888	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280084-2280111:-	1	0.233944	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280085-2280111:-	14	3.275216	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280086-2280111:-	3	0.701832	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280087-2280111:-	1745	408.232303	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280088-2280110:-	1	0.233944	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280088-2280111:-	2581	603.809498	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280089-2280111:-	44	10.293537	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280090-2280111:-	56	13.100865	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280091-2280111:-	86	20.119185	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280092-2280111:-	31	7.252264	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280093-2280111:-	6	1.403664	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280094-2280111:-	2	0.467888	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757897-33757920:-	1	0.233944	N	unannotated
cfa-mir-30c-2	3:chr12:33757898-33757920:-	2	0.467888	N	unannotated
cfa-mir-30c-2	3:chr12:33757898-33757921:-	8	1.871552	N	unannotated
cfa-mir-30c-2	3:chr12:33757899-33757919:-	1	0.233944	N	unannotated
cfa-mir-30c-2	3:chr12:33757899-33757920:-	12	2.807328	N	unannotated
cfa-mir-30c-2	3:chr12:33757899-33757921:-	271	63.398828	N	unannotated
cfa-mir-30c-2	3:chr12:33757899-33757927:-	1	0.233944	N	unannotated
cfa-mir-30c-2	3:chr12:33757899-33757929:-	1	0.233944	N	unannotated
cfa-mir-30c-2	3:chr12:33757899-33757937:-	1	0.233944	N	stemloop
cfa-mir-30c-2	3:chr12:33757900-33757921:-	12	2.807328	N	unannotated
cfa-mir-30c-2	3:chr12:33757901-33757921:-	7	1.637608	N	unannotated
cfa-mir-30c-2	3:chr12:33757902-33757921:-	1	0.233944	N	unannotated
cfa-mir-30c-2	3:chr12:33757903-33757921:-	1	0.233944	N	unannotated
cfa-mir-30c-2	3:chr12:33757904-33757927:-	1	0.233944	N	unannotated
cfa-mir-30c-2	3:chr12:33757935-33757961:-	16	3.743104	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757936-33757961:-	3	0.701832	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757937-33757959:-	1	0.233944	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757937-33757960:-	1	0.233944	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757937-33757961:-	1672	391.154390	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757937-33757962:-	3	0.701832	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757938-33757961:-	2485	581.350872	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757938-33757962:-	7	1.637608	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757939-33757961:-	52	12.165089	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757939-33757962:-	1	0.233944	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757940-33757961:-	50	11.697201	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757941-33757961:-	59	13.802697	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757942-33757961:-	27	6.316488	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757943-33757961:-	4	0.935776	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757944-33757961:-	1	0.233944	N	mature,MIMAT0006605
cfa-mir-30d	3:chr13:30910305-30910327:-	6	1.403664	N	unannotated
cfa-mir-30d	3:chr13:30910305-30910328:-	12	2.807328	N	unannotated
cfa-mir-30d	3:chr13:30910306-30910327:-	3	0.701832	N	unannotated
cfa-mir-30d	3:chr13:30910306-30910328:-	55	12.866921	N	unannotated
cfa-mir-30d	3:chr13:30910307-30910327:-	1	0.233944	N	unannotated
cfa-mir-30d	3:chr13:30910307-30910328:-	5	1.169720	N	unannotated
cfa-mir-30d	3:chr13:30910308-30910328:-	2	0.467888	N	unannotated
cfa-mir-30d	3:chr13:30910309-30910327:-	1	0.233944	N	unannotated
cfa-mir-30d	3:chr13:30910309-30910328:-	1	0.233944	N	unannotated
cfa-mir-30d	3:chr13:30910335-30910366:-	1	0.233944	N	mature,MIMAT0006616
