miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
cfa-mir-30a	3:chr12:33783895-33783916:-	191	61.353201	N	unannotated
cfa-mir-30a	3:chr12:33783896-33783915:-	6	1.927326	N	unannotated
cfa-mir-30a	3:chr12:33783896-33783916:-	74	23.770350	N	unannotated
cfa-mir-30a	3:chr12:33783897-33783914:-	1	0.321221	N	unannotated
cfa-mir-30a	3:chr12:33783897-33783915:-	16	5.139535	N	unannotated
cfa-mir-30a	3:chr12:33783897-33783916:-	87	27.946222	N	unannotated
cfa-mir-30a	3:chr12:33783898-33783915:-	1	0.321221	N	unannotated
cfa-mir-30a	3:chr12:33783898-33783916:-	8	2.569768	N	unannotated
cfa-mir-30a	3:chr12:33783899-33783916:-	3	0.963663	N	unannotated
cfa-mir-30a	3:chr12:33783900-33783916:-	1	0.321221	N	unannotated
cfa-mir-30a	3:chr12:33783901-33783916:-	1	0.321221	N	unannotated
cfa-mir-30a	3:chr12:33783907-33783957:-	3	0.963663	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783916-33783957:-	3	0.963663	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783918-33783957:-	1	0.321221	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783923-33783957:-	1	0.321221	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783925-33783957:-	1	0.321221	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783931-33783957:-	16	5.139535	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783932-33783957:-	20	6.424419	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783933-33783948:-	1	0.321221	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783933-33783956:-	206	66.171515	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783933-33783957:-	21232	6820.163167	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783933-33783958:-	23	7.388082	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783934-33783953:-	1	0.321221	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783934-33783956:-	32	10.279070	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783934-33783957:-	12423	3990.527837	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783934-33783958:-	12	3.854651	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783935-33783955:-	2	0.642442	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783935-33783956:-	6	1.927326	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783935-33783957:-	6771	2174.987039	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783935-33783958:-	11	3.533430	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783936-33783953:-	1	0.321221	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783936-33783956:-	2	0.642442	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783936-33783957:-	3656	1174.383786	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783936-33783958:-	4	1.284884	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783937-33783956:-	3	0.963663	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783937-33783957:-	2069	664.606141	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783937-33783958:-	2	0.642442	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783938-33783957:-	638	204.938965	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783939-33783956:-	1	0.321221	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783939-33783957:-	42	13.491280	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783940-33783957:-	83	26.661339	N	mature,MIMAT0006604
cfa-mir-30b	3:chr13:30906037-30906060:-	5	1.606105	N	unannotated
cfa-mir-30b	3:chr13:30906038-30906060:-	14	4.497093	N	unannotated
cfa-mir-30b	3:chr13:30906038-30906081:-	1	0.321221	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906039-30906060:-	2	0.642442	N	unannotated
cfa-mir-30b	3:chr13:30906040-30906060:-	3	0.963663	N	unannotated
cfa-mir-30b	3:chr13:30906074-30906098:-	54	17.345931	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906075-30906098:-	9	2.890989	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906076-30906093:-	1	0.321221	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906076-30906098:-	5539	1779.242831	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906077-30906098:-	629	202.047976	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906078-30906098:-	3	0.963663	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906079-30906098:-	10	3.212209	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906080-30906098:-	10	3.212209	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906081-30906098:-	1	0.321221	N	mature,MIMAT0006617
cfa-mir-30c-1	3:chr15:2280049-2280071:-	1	0.321221	N	unannotated
cfa-mir-30c-1	3:chr15:2280049-2280072:-	1	0.321221	N	unannotated
cfa-mir-30c-1	3:chr15:2280050-2280071:-	4	1.284884	N	unannotated
cfa-mir-30c-1	3:chr15:2280050-2280072:-	33	10.600291	N	unannotated
cfa-mir-30c-1	3:chr15:2280050-2280074:-	1	0.321221	N	unannotated
cfa-mir-30c-1	3:chr15:2280050-2280078:-	1	0.321221	N	unannotated
cfa-mir-30c-1	3:chr15:2280051-2280072:-	3	0.963663	N	unannotated
cfa-mir-30c-1	3:chr15:2280051-2280101:-	2	0.642442	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280052-2280072:-	2	0.642442	N	unannotated
cfa-mir-30c-1	3:chr15:2280061-2280111:-	6	1.927326	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280078-2280111:-	3	0.963663	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280079-2280111:-	2	0.642442	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280080-2280111:-	4	1.284884	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280081-2280103:-	1	0.321221	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280081-2280111:-	1	0.321221	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280085-2280111:-	19	6.103198	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280086-2280111:-	2	0.642442	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280087-2280111:-	2705	868.902664	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280088-2280111:-	3453	1109.175933	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280089-2280111:-	79	25.376455	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280090-2280111:-	130	41.758723	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280091-2280111:-	124	39.831398	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280092-2280111:-	56	17.988373	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280093-2280111:-	12	3.854651	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280094-2280111:-	1	0.321221	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757898-33757920:-	1	0.321221	N	unannotated
cfa-mir-30c-2	3:chr12:33757898-33757921:-	3	0.963663	N	unannotated
cfa-mir-30c-2	3:chr12:33757899-33757920:-	10	3.212209	N	unannotated
cfa-mir-30c-2	3:chr12:33757899-33757921:-	206	66.171515	N	unannotated
cfa-mir-30c-2	3:chr12:33757899-33757928:-	1	0.321221	N	unannotated
cfa-mir-30c-2	3:chr12:33757900-33757921:-	7	2.248547	N	unannotated
cfa-mir-30c-2	3:chr12:33757901-33757921:-	8	2.569768	N	unannotated
cfa-mir-30c-2	3:chr12:33757931-33757961:-	2	0.642442	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757933-33757961:-	2	0.642442	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757935-33757961:-	17	5.460756	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757936-33757961:-	8	2.569768	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757937-33757959:-	1	0.321221	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757937-33757960:-	1	0.321221	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757937-33757961:-	2891	928.649761	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757937-33757962:-	11	3.533430	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757938-33757960:-	1	0.321221	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757938-33757961:-	3579	1149.649773	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757938-33757962:-	13	4.175872	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757939-33757961:-	107	34.370641	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757940-33757961:-	126	40.473839	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757941-33757961:-	126	40.473839	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757941-33757962:-	1	0.321221	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757942-33757961:-	41	13.170059	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757943-33757961:-	5	1.606105	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757944-33757961:-	2	0.642442	N	mature,MIMAT0006605
cfa-mir-30d	3:chr13:30910305-30910327:-	8	2.569768	N	unannotated
cfa-mir-30d	3:chr13:30910305-30910328:-	10	3.212209	N	unannotated
cfa-mir-30d	3:chr13:30910306-30910327:-	3	0.963663	N	unannotated
cfa-mir-30d	3:chr13:30910306-30910328:-	56	17.988373	N	unannotated
cfa-mir-30d	3:chr13:30910307-30910328:-	2	0.642442	N	unannotated
cfa-mir-30d	3:chr13:30910308-30910326:-	1	0.321221	N	unannotated
cfa-mir-30d	3:chr13:30910308-30910328:-	4	1.284884	N	unannotated
cfa-mir-30d	3:chr13:30910309-30910328:-	1	0.321221	N	unannotated
cfa-mir-30d	3:chr13:30910335-30910366:-	2	0.642442	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910336-30910366:-	2	0.642442	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910338-30910366:-	1	0.321221	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910341-30910366:-	20	6.424419	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910342-30910364:-	1	0.321221	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910342-30910365:-	5	1.606105	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910342-30910366:-	11360	3649.069969	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910343-30910365:-	4	1.284884	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910343-30910366:-	8881	2852.763239	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910344-30910366:-	2772	890.424468	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910345-30910365:-	2	0.642442	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910345-30910366:-	1780	571.773287	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910346-30910365:-	1	0.321221	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910346-30910366:-	1441	462.879386	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910347-30910366:-	237	76.129365	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910348-30910366:-	18	5.781977	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910349-30910366:-	17	5.460756	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910350-30910366:-	2	0.642442	N	mature,MIMAT0006616
cfa-mir-30e	3:chr15:2283305-2283327:-	5	1.606105	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283305-2283328:-	5	1.606105	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283306-2283327:-	106	34.049420	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283306-2283328:-	908	291.668621	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283306-2283346:-	3	0.963663	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283307-2283327:-	34	10.921512	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283307-2283328:-	184	59.104654	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283308-2283327:-	5	1.606105	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283308-2283328:-	138	44.328491	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283309-2283326:-	1	0.321221	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283309-2283327:-	19	6.103198	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283309-2283328:-	92	29.552327	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283310-2283327:-	1	0.321221	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283310-2283328:-	9	2.890989	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283311-2283328:-	2	0.642442	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283312-2283328:-	1	0.321221	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283313-2283328:-	1	0.321221	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283320-2283370:-	6	1.927326	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283328-2283370:-	1	0.321221	N	stemloop
cfa-mir-30e	3:chr15:2283330-2283370:-	1	0.321221	N	stemloop
cfa-mir-30e	3:chr15:2283344-2283370:-	23	7.388082	N	unannotated
cfa-mir-30e	3:chr15:2283345-2283369:-	2	0.642442	N	unannotated
cfa-mir-30e	3:chr15:2283345-2283370:-	14	4.497093	N	unannotated
cfa-mir-30e	3:chr15:2283346-2283368:-	1	0.321221	N	unannotated
cfa-mir-30e	3:chr15:2283346-2283369:-	222	71.311050	N	unannotated
cfa-mir-30e	3:chr15:2283346-2283370:-	8744	2808.755969	N	unannotated
cfa-mir-30e	3:chr15:2283346-2283371:-	7	2.248547	N	unannotated
cfa-mir-30e	3:chr15:2283347-2283369:-	2	0.642442	N	unannotated
cfa-mir-30e	3:chr15:2283347-2283370:-	1093	351.094496	N	unannotated
cfa-mir-30e	3:chr15:2283347-2283371:-	3	0.963663	N	unannotated
cfa-mir-30e	3:chr15:2283348-2283369:-	7	2.248547	N	unannotated
cfa-mir-30e	3:chr15:2283348-2283370:-	1561	501.425900	N	unannotated
cfa-mir-30e	3:chr15:2283348-2283371:-	2	0.642442	N	unannotated
cfa-mir-30e	3:chr15:2283349-2283369:-	1	0.321221	N	unannotated
cfa-mir-30e	3:chr15:2283349-2283370:-	316	101.505820	N	unannotated
cfa-mir-30e	3:chr15:2283349-2283371:-	1	0.321221	N	unannotated
cfa-mir-30e	3:chr15:2283350-2283370:-	284	91.226749	N	unannotated
cfa-mir-30e	3:chr15:2283351-2283370:-	347	111.463669	N	unannotated
cfa-mir-30e	3:chr15:2283352-2283370:-	33	10.600291	N	unannotated
cfa-mir-30e	3:chr15:2283353-2283370:-	107	34.370641	N	unannotated
cfa-mir-30e	3:chr15:2283353-2283371:-	1	0.321221	N	unannotated
cfa-mir-31	3:chr11:40904437-40904461:-	1	0.321221	N	unannotated
cfa-mir-31	3:chr11:40904438-40904461:-	5	1.606105	N	unannotated
cfa-mir-31	3:chr11:40904447-40904497:-	1	0.321221	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904461-40904497:-	1	0.321221	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904473-40904497:-	1	0.321221	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904474-40904496:-	1	0.321221	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904474-40904497:-	54	17.345931	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904475-40904497:-	13	4.175872	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904476-40904497:-	12	3.854651	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904477-40904497:-	1	0.321221	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904478-40904497:-	2	0.642442	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904479-40904497:-	1	0.321221	N	mature,MIMAT0006599
cfa-mir-32	3:chr11:64197129-64197151:-	1	0.321221	N	unannotated
cfa-mir-32	3:chr11:64197130-64197151:-	12	3.854651	N	unannotated
cfa-mir-32	3:chr11:64197130-64197152:-	1	0.321221	N	unannotated
cfa-mir-32	3:chr11:64197131-64197151:-	2	0.642442	N	unannotated
cfa-mir-32	3:chr11:64197132-64197151:-	2	0.642442	N	unannotated
cfa-mir-32	3:chr11:64197133-64197154:-	1	0.321221	N	unannotated
cfa-mir-32	3:chr11:64197142-64197192:-	51	16.382268	N	mature,MIMAT0006597
cfa-mir-32	3:chr11:64197169-64197192:-	1	0.321221	N	mature,MIMAT0006597
cfa-mir-32	3:chr11:64197170-64197192:-	556	178.598847	N	mature,MIMAT0006597
cfa-mir-32	3:chr11:64197170-64197193:-	1	0.321221	N	mature,MIMAT0006597
cfa-mir-32	3:chr11:64197171-64197192:-	256	82.232563	N	mature,MIMAT0006597
cfa-mir-32	3:chr11:64197171-64197193:-	3	0.963663	N	mature,MIMAT0006597
cfa-mir-32	3:chr11:64197172-64197192:-	9	2.890989	N	mature,MIMAT0006597
cfa-mir-32	3:chr11:64197173-64197192:-	2	0.642442	N	mature,MIMAT0006597
cfa-mir-320	3:chr25:35016699-35016730:+	2	0.642442	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016707-35016729:+	1	0.321221	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016707-35016730:+	7	2.248547	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016725:+	1	0.321221	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016726:+	2	0.642442	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016728:+	14	4.497093	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016729:+	82	26.340118	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016730:+	623	200.120651	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016731:+	352	113.069774	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016732:+	183	58.783433	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016733:+	21	6.745640	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016734:+	1	0.321221	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016727:+	1	0.321221	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016729:+	1	0.321221	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016730:+	24	7.709303	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016731:+	9	2.890989	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016732:+	12	3.854651	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016733:+	1	0.321221	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016710-35016731:+	1	0.321221	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016710-35016732:+	1	0.321221	N	mature,MIMAT0006658
cfa-mir-323	3:chr8:69257529-69257550:+	1	0.321221	N	mature,MIMAT0006718
cfa-mir-324	3:chr5:32192284-32192304:-	1	0.321221	N	unannotated
cfa-mir-324	3:chr5:32192284-32192328:-	1	0.321221	N	mature,MIMAT0009896
cfa-mir-324	3:chr5:32192291-32192341:-	5	1.606105	N	mature,MIMAT0009896
cfa-mir-324	3:chr5:32192318-32192341:-	14	4.497093	N	mature,MIMAT0009896
cfa-mir-324	3:chr5:32192320-32192341:-	3	0.963663	N	mature,MIMAT0009896
cfa-mir-326	3:chr21:23240459-23240478:+	1	0.321221	N	unannotated
cfa-mir-326	3:chr21:23240478-23240528:+	2	0.642442	N	mature,MIMAT0009894
cfa-mir-326	3:chr21:23240488-23240533:+	1	0.321221	N	mature,MIMAT0009894
cfa-mir-326	3:chr21:23240518-23240538:+	3	0.963663	N	mature,MIMAT0009894
cfa-mir-326	3:chr21:23240518-23240539:+	4	1.284884	N	mature,MIMAT0009894
cfa-mir-328	3:chr5:82166249-82166271:+	22	7.066861	N	mature,MIMAT0006688
cfa-mir-328	3:chr5:82166249-82166272:+	5	1.606105	N	mature,MIMAT0006688
cfa-mir-330	3:chr1:109922155-109922175:+	1	0.321221	N	mature,MIMAT0009893
cfa-mir-330	3:chr1:109922155-109922176:+	1	0.321221	N	mature,MIMAT0009893
cfa-mir-330	3:chr1:109922155-109922177:+	1	0.321221	N	mature,MIMAT0009893
cfa-mir-330	3:chr1:109922155-109922178:+	3	0.963663	N	mature,MIMAT0009893
cfa-mir-330	3:chr1:109922194-109922215:+	1	0.321221	N	unannotated
cfa-mir-330	3:chr1:109922194-109922217:+	6	1.927326	N	unannotated
cfa-mir-330	3:chr1:109922195-109922219:+	1	0.321221	N	unannotated
cfa-mir-331	3:chr15:35234755-35234775:+	1	0.321221	N	unannotated
cfa-mir-331	3:chr15:35234773-35234795:+	3	0.963663	N	unannotated
cfa-mir-331	3:chr15:35234773-35234796:+	3	0.963663	N	unannotated
cfa-mir-331	3:chr15:35234774-35234795:+	9	2.890989	N	unannotated
cfa-mir-331	3:chr15:35234774-35234796:+	30	9.636628	N	unannotated
cfa-mir-331	3:chr15:35234774-35234797:+	6	1.927326	N	unannotated
cfa-mir-331	3:chr15:35234774-35234798:+	1	0.321221	N	unannotated
cfa-mir-331	3:chr15:35234775-35234795:+	1	0.321221	N	unannotated
cfa-mir-331	3:chr15:35234775-35234796:+	13	4.175872	N	unannotated
cfa-mir-331	3:chr15:35234775-35234797:+	1	0.321221	N	unannotated
cfa-mir-331	3:chr15:35234775-35234825:+	3	0.963663	N	mature,MIMAT0009895
cfa-mir-331	3:chr15:35234810-35234827:+	1	0.321221	N	mature,MIMAT0009895
cfa-mir-331	3:chr15:35234810-35234829:+	3	0.963663	N	mature,MIMAT0009895
cfa-mir-331	3:chr15:35234810-35234830:+	26	8.351745	N	mature,MIMAT0009895
cfa-mir-331	3:chr15:35234810-35234831:+	8	2.569768	N	mature,MIMAT0009895
cfa-mir-331	3:chr15:35234810-35234832:+	9	2.890989	N	mature,MIMAT0009895
cfa-mir-331	3:chr15:35234810-35234833:+	2	0.642442	N	mature,MIMAT0009895
cfa-mir-331	3:chr15:35234811-35234830:+	1	0.321221	N	mature,MIMAT0009895
cfa-mir-331	3:chr15:35234811-35234831:+	2	0.642442	N	mature,MIMAT0009895
cfa-mir-331	3:chr15:35234811-35234833:+	8	2.569768	N	mature,MIMAT0009895
cfa-mir-331	3:chr15:35234831-35234851:+	1	0.321221	N	precursor
cfa-mir-335	3:chr14:6444860-6444881:-	1	0.321221	N	unannotated
cfa-mir-335	3:chr14:6444861-6444883:-	2	0.642442	N	unannotated
cfa-mir-335	3:chr14:6444862-6444883:-	1	0.321221	N	unannotated
cfa-mir-335	3:chr14:6444896-6444919:-	2	0.642442	N	mature,MIMAT0006624
cfa-mir-335	3:chr14:6444897-6444919:-	3	0.963663	N	mature,MIMAT0006624
cfa-mir-335	3:chr14:6444898-6444919:-	1	0.321221	N	mature,MIMAT0006624
cfa-mir-338	3:chr9:918650-918672:+	1	0.321221	N	unannotated
cfa-mir-338	3:chr9:918652-918673:+	22	7.066861	N	unannotated
cfa-mir-338	3:chr9:918688-918708:+	12	3.854651	N	mature,MIMAT0006739
cfa-mir-338	3:chr9:918688-918709:+	21	6.745640	N	mature,MIMAT0006739
cfa-mir-338	3:chr9:918688-918711:+	1	0.321221	N	mature,MIMAT0006739
cfa-mir-339-1	3:chr6:15853520-15853540:+	34	10.921512	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853520-15853541:+	78	25.055234	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853520-15853542:+	258	82.875005	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853520-15853543:+	170	54.607561	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853520-15853544:+	6	1.927326	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853520-15853570:+	5	1.606105	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853521-15853542:+	1	0.321221	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853521-15853543:+	2	0.642442	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853522-15853543:+	2	0.642442	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853541-15853555:+	1	0.321221	N	stemloop
cfa-mir-339-1	3:chr6:15853541-15853557:+	3	0.963663	N	stemloop
cfa-mir-33a	3:chr10:23456612-23456634:-	2	0.642442	N	unannotated
cfa-mir-33a	3:chr10:23456613-23456634:-	9	2.890989	N	unannotated
cfa-mir-33a	3:chr10:23456614-23456634:-	3	0.963663	N	unannotated
cfa-mir-33a	3:chr10:23456616-23456634:-	1	0.321221	N	unannotated
cfa-mir-33a	3:chr10:23456624-23456674:-	1	0.321221	N	mature,MIMAT0006593
cfa-mir-33a	3:chr10:23456635-23456653:-	1	0.321221	N	stemloop
cfa-mir-33a	3:chr10:23456653-23456674:-	2	0.642442	N	mature,MIMAT0006593
cfa-mir-33a	3:chr10:23456655-23456674:-	2	0.642442	N	mature,MIMAT0006593
cfa-mir-33b	3:chr5:41685180-41685200:+	2	0.642442	N	mature,MIMAT0009862
cfa-mir-33b	3:chr5:41685180-41685201:+	1	0.321221	N	mature,MIMAT0009862
cfa-mir-33b	3:chr5:41685180-41685230:+	12	3.854651	N	mature,MIMAT0009862
cfa-mir-33b	3:chr5:41685201-41685218:+	2	0.642442	N	stemloop
cfa-mir-33b	3:chr5:41685218-41685239:+	1	0.321221	N	unannotated
cfa-mir-33b	3:chr5:41685218-41685240:+	1	0.321221	N	unannotated
cfa-mir-340	3:chr11:1704596-1704617:+	1	0.321221	N	mature,MIMAT0009892
cfa-mir-340	3:chr11:1704597-1704615:+	6	1.927326	N	mature,MIMAT0009892
cfa-mir-340	3:chr11:1704597-1704616:+	27	8.672966	N	mature,MIMAT0009892
cfa-mir-340	3:chr11:1704597-1704617:+	133	42.722386	N	mature,MIMAT0009892
cfa-mir-340	3:chr11:1704597-1704618:+	483	155.149718	N	mature,MIMAT0009892
cfa-mir-340	3:chr11:1704597-1704619:+	3555	1141.940470	N	mature,MIMAT0009892
cfa-mir-340	3:chr11:1704597-1704620:+	6	1.927326	N	mature,MIMAT0009892
cfa-mir-340	3:chr11:1704597-1704630:+	1	0.321221	N	mature,MIMAT0009892
cfa-mir-340	3:chr11:1704597-1704639:+	1	0.321221	N	mature,MIMAT0009892
cfa-mir-340	3:chr11:1704597-1704647:+	15	4.818314	N	mature,MIMAT0009892
cfa-mir-340	3:chr11:1704638-1704661:+	1	0.321221	N	unannotated
cfa-mir-340	3:chr11:1704639-1704658:+	1	0.321221	N	unannotated
cfa-mir-340	3:chr11:1704639-1704659:+	1	0.321221	N	unannotated
cfa-mir-340	3:chr11:1704639-1704660:+	7	2.248547	N	unannotated
cfa-mir-340	3:chr11:1704639-1704661:+	46	14.776164	N	unannotated
cfa-mir-340	3:chr11:1704639-1704662:+	34	10.921512	N	unannotated
cfa-mir-340	3:chr11:1704639-1704663:+	1	0.321221	N	unannotated
