miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
cfa-mir-30a	3:chr12:33783935-33783958:-	1	0.605186	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783936-33783956:-	2	1.210372	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783936-33783957:-	564	341.324812	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783936-33783958:-	2	1.210372	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783937-33783956:-	4	2.420743	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783937-33783957:-	542	328.010724	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783937-33783958:-	1	0.605186	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783938-33783957:-	297	179.740194	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783938-33783958:-	1	0.605186	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783939-33783957:-	42	25.417805	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783940-33783957:-	116	70.201557	N	mature,MIMAT0006604
cfa-mir-30b	3:chr13:30906037-30906060:-	4	2.420743	N	unannotated
cfa-mir-30b	3:chr13:30906038-30906060:-	24	14.524460	N	unannotated
cfa-mir-30b	3:chr13:30906039-30906060:-	2	1.210372	N	unannotated
cfa-mir-30b	3:chr13:30906040-30906060:-	2	1.210372	N	unannotated
cfa-mir-30b	3:chr13:30906074-30906098:-	45	27.233363	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906075-30906098:-	5	3.025929	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906076-30906098:-	755	456.915307	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906077-30906098:-	115	69.596371	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906078-30906098:-	7	4.236301	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906079-30906098:-	2	1.210372	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906080-30906098:-	10	6.051858	N	mature,MIMAT0006617
cfa-mir-30c-1	3:chr15:2280049-2280071:-	1	0.605186	N	unannotated
cfa-mir-30c-1	3:chr15:2280050-2280071:-	1	0.605186	N	unannotated
cfa-mir-30c-1	3:chr15:2280050-2280072:-	14	8.472602	N	unannotated
cfa-mir-30c-1	3:chr15:2280050-2280087:-	4	2.420743	N	stemloop
cfa-mir-30c-1	3:chr15:2280050-2280088:-	1	0.605186	N	stemloop
cfa-mir-30c-1	3:chr15:2280051-2280072:-	5	3.025929	N	unannotated
cfa-mir-30c-1	3:chr15:2280052-2280072:-	1	0.605186	N	unannotated
cfa-mir-30c-1	3:chr15:2280061-2280111:-	2	1.210372	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280071-2280088:-	2	1.210372	N	stemloop
cfa-mir-30c-1	3:chr15:2280081-2280103:-	1	0.605186	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280085-2280111:-	18	10.893345	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280086-2280111:-	3	1.815558	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280087-2280109:-	1	0.605186	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280087-2280111:-	3941	2385.037385	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280088-2280111:-	2975	1800.427866	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280089-2280111:-	81	49.020053	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280090-2280111:-	83	50.230425	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280091-2280111:-	216	130.720141	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280092-2280111:-	9	5.446673	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280093-2280111:-	6	3.631115	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757898-33757920:-	1	0.605186	N	unannotated
cfa-mir-30c-2	3:chr12:33757898-33757921:-	4	2.420743	N	unannotated
cfa-mir-30c-2	3:chr12:33757899-33757920:-	2	1.210372	N	unannotated
cfa-mir-30c-2	3:chr12:33757899-33757921:-	77	46.599309	N	unannotated
cfa-mir-30c-2	3:chr12:33757900-33757921:-	12	7.262230	N	unannotated
cfa-mir-30c-2	3:chr12:33757901-33757921:-	13	7.867416	N	unannotated
cfa-mir-30c-2	3:chr12:33757902-33757921:-	1	0.605186	N	unannotated
cfa-mir-30c-2	3:chr12:33757911-33757961:-	3	1.815558	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757935-33757961:-	11	6.657044	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757936-33757961:-	3	1.815558	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757937-33757961:-	3999	2420.138164	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757937-33757962:-	14	8.472602	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757938-33757961:-	2928	1771.984132	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757938-33757962:-	10	6.051858	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757939-33757961:-	87	52.651168	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757940-33757961:-	87	52.651168	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757940-33757962:-	2	1.210372	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757941-33757961:-	222	134.351256	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757942-33757961:-	6	3.631115	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757943-33757961:-	4	2.420743	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757944-33757961:-	1	0.605186	N	mature,MIMAT0006605
cfa-mir-30d	3:chr13:30910305-30910327:-	3	1.815558	N	unannotated
cfa-mir-30d	3:chr13:30910305-30910328:-	7	4.236301	N	unannotated
cfa-mir-30d	3:chr13:30910306-30910327:-	1	0.605186	N	unannotated
cfa-mir-30d	3:chr13:30910306-30910328:-	6	3.631115	N	unannotated
cfa-mir-30d	3:chr13:30910307-30910328:-	2	1.210372	N	unannotated
cfa-mir-30d	3:chr13:30910313-30910333:-	1	0.605186	N	unannotated
cfa-mir-30d	3:chr13:30910334-30910366:-	1	0.605186	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910335-30910366:-	1	0.605186	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910341-30910366:-	6	3.631115	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910342-30910365:-	4	2.420743	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910342-30910366:-	5395	3264.977593	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910343-30910364:-	1	0.605186	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910343-30910365:-	5	3.025929	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910343-30910366:-	7115	4305.897233	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910344-30910366:-	1860	1125.645658	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910345-30910366:-	2331	1410.688187	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910346-30910366:-	2038	1233.368737	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910347-30910366:-	477	288.673644	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910348-30910366:-	59	35.705964	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910349-30910366:-	57	34.495593	N	mature,MIMAT0006616
cfa-mir-30e	3:chr15:2283305-2283328:-	4	2.420743	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283306-2283327:-	33	19.971133	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283306-2283328:-	378	228.760247	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283306-2283346:-	10	6.051858	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283307-2283327:-	6	3.631115	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283307-2283328:-	64	38.731894	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283308-2283328:-	22	13.314088	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283309-2283327:-	16	9.682973	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283309-2283328:-	114	68.991185	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283309-2283330:-	1	0.605186	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283309-2283346:-	1	0.605186	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283310-2283328:-	1	0.605186	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283318-2283368:-	7	4.236301	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283320-2283370:-	1	0.605186	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283336-2283369:-	1	0.605186	N	unannotated
cfa-mir-30e	3:chr15:2283344-2283370:-	2	1.210372	N	unannotated
cfa-mir-30e	3:chr15:2283345-2283369:-	1	0.605186	N	unannotated
cfa-mir-30e	3:chr15:2283345-2283370:-	7	4.236301	N	unannotated
cfa-mir-30e	3:chr15:2283346-2283369:-	38	22.997062	N	unannotated
cfa-mir-30e	3:chr15:2283346-2283370:-	1458	882.360951	N	unannotated
cfa-mir-30e	3:chr15:2283347-2283370:-	211	127.694212	N	unannotated
cfa-mir-30e	3:chr15:2283348-2283369:-	1	0.605186	N	unannotated
cfa-mir-30e	3:chr15:2283348-2283370:-	206	124.668283	N	unannotated
cfa-mir-30e	3:chr15:2283348-2283371:-	1	0.605186	N	unannotated
cfa-mir-30e	3:chr15:2283349-2283370:-	57	34.495593	N	unannotated
cfa-mir-30e	3:chr15:2283350-2283370:-	50	30.259292	N	unannotated
cfa-mir-30e	3:chr15:2283351-2283370:-	82	49.625239	N	unannotated
cfa-mir-30e	3:chr15:2283352-2283370:-	17	10.288159	N	unannotated
cfa-mir-30e	3:chr15:2283353-2283370:-	71	42.968194	N	unannotated
cfa-mir-30e	3:chr15:2283353-2283371:-	3	1.815558	N	unannotated
cfa-mir-31	3:chr11:40904438-40904461:-	1	0.605186	N	unannotated
cfa-mir-31	3:chr11:40904438-40904475:-	2	1.210372	N	stemloop
cfa-mir-31	3:chr11:40904439-40904461:-	2	1.210372	N	unannotated
cfa-mir-31	3:chr11:40904473-40904497:-	3	1.815558	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904474-40904497:-	170	102.881592	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904475-40904497:-	49	29.654106	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904476-40904497:-	30	18.155575	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904477-40904497:-	14	8.472602	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904478-40904497:-	6	3.631115	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904480-40904497:-	5	3.025929	N	mature,MIMAT0006599
cfa-mir-32	3:chr11:64197130-64197151:-	1	0.605186	N	unannotated
cfa-mir-32	3:chr11:64197133-64197154:-	1	0.605186	N	unannotated
cfa-mir-32	3:chr11:64197142-64197192:-	31	18.760761	N	mature,MIMAT0006597
cfa-mir-32	3:chr11:64197151-64197170:-	1	0.605186	N	stemloop
cfa-mir-32	3:chr11:64197170-64197192:-	44	26.628177	N	mature,MIMAT0006597
cfa-mir-32	3:chr11:64197171-64197192:-	15	9.077788	N	mature,MIMAT0006597
cfa-mir-320	3:chr25:35016676-35016698:+	1	0.605186	N	unannotated
cfa-mir-320	3:chr25:35016676-35016700:+	1	0.605186	N	unannotated
cfa-mir-320	3:chr25:35016699-35016730:+	4	2.420743	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016702-35016730:+	1	0.605186	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016704-35016729:+	1	0.605186	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016707-35016726:+	3	1.815558	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016707-35016727:+	3	1.815558	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016707-35016728:+	4	2.420743	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016707-35016729:+	10	6.051858	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016707-35016730:+	44	26.628177	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016707-35016732:+	6	3.631115	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016726:+	2	1.210372	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016727:+	14	8.472602	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016728:+	43	26.022991	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016729:+	216	130.720141	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016730:+	1857	1123.830100	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016731:+	732	442.996033	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016732:+	366	221.498017	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016733:+	52	31.469664	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016734:+	5	3.025929	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016728:+	1	0.605186	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016729:+	5	3.025929	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016730:+	23	13.919274	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016731:+	16	9.682973	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016732:+	25	15.129646	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016733:+	3	1.815558	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016710-35016731:+	1	0.605186	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016710-35016732:+	4	2.420743	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016712-35016732:+	1	0.605186	N	mature,MIMAT0006658
cfa-mir-323	3:chr8:69257528-69257550:+	1	0.605186	N	mature,MIMAT0006718
cfa-mir-323	3:chr8:69257529-69257550:+	2	1.210372	N	mature,MIMAT0006718
cfa-mir-324	3:chr5:32192290-32192328:-	1	0.605186	N	mature,MIMAT0009896
cfa-mir-324	3:chr5:32192291-32192341:-	11	6.657044	N	mature,MIMAT0009896
cfa-mir-324	3:chr5:32192318-32192341:-	1	0.605186	N	mature,MIMAT0009896
cfa-mir-324	3:chr5:32192319-32192341:-	1	0.605186	N	mature,MIMAT0009896
cfa-mir-324	3:chr5:32192320-32192341:-	1	0.605186	N	mature,MIMAT0009896
cfa-mir-326	3:chr21:23240502-23240538:+	3	1.815558	N	mature,MIMAT0009894
cfa-mir-326	3:chr21:23240518-23240538:+	3	1.815558	N	mature,MIMAT0009894
cfa-mir-328	3:chr5:82166249-82166271:+	23	13.919274	N	mature,MIMAT0006688
cfa-mir-328	3:chr5:82166249-82166272:+	2	1.210372	N	mature,MIMAT0006688
cfa-mir-329b	3:chr8:69258577-69258598:+	2	1.210372	N	mature,MIMAT0009899
cfa-mir-330	3:chr1:109922155-109922175:+	2	1.210372	N	mature,MIMAT0009893
cfa-mir-330	3:chr1:109922155-109922176:+	1	0.605186	N	mature,MIMAT0009893
cfa-mir-330	3:chr1:109922155-109922177:+	1	0.605186	N	mature,MIMAT0009893
cfa-mir-330	3:chr1:109922155-109922178:+	2	1.210372	N	mature,MIMAT0009893
cfa-mir-330	3:chr1:109922155-109922205:+	1	0.605186	N	mature,MIMAT0009893
cfa-mir-330	3:chr1:109922194-109922216:+	3	1.815558	N	unannotated
cfa-mir-330	3:chr1:109922194-109922217:+	7	4.236301	N	unannotated
cfa-mir-330	3:chr1:109922195-109922217:+	4	2.420743	N	unannotated
cfa-mir-330	3:chr1:109922195-109922219:+	2	1.210372	N	unannotated
cfa-mir-330	3:chr1:109922196-109922217:+	1	0.605186	N	unannotated
cfa-mir-331	3:chr15:35234753-35234775:+	1	0.605186	N	unannotated
cfa-mir-331	3:chr15:35234754-35234775:+	3	1.815558	N	unannotated
cfa-mir-331	3:chr15:35234773-35234795:+	1	0.605186	N	unannotated
cfa-mir-331	3:chr15:35234773-35234796:+	7	4.236301	N	unannotated
cfa-mir-331	3:chr15:35234774-35234794:+	1	0.605186	N	unannotated
cfa-mir-331	3:chr15:35234774-35234795:+	3	1.815558	N	unannotated
cfa-mir-331	3:chr15:35234774-35234796:+	22	13.314088	N	unannotated
cfa-mir-331	3:chr15:35234774-35234797:+	5	3.025929	N	unannotated
cfa-mir-331	3:chr15:35234775-35234795:+	3	1.815558	N	unannotated
cfa-mir-331	3:chr15:35234775-35234796:+	2	1.210372	N	unannotated
cfa-mir-331	3:chr15:35234775-35234797:+	1	0.605186	N	unannotated
cfa-mir-331	3:chr15:35234775-35234825:+	5	3.025929	N	mature,MIMAT0009895
cfa-mir-331	3:chr15:35234810-35234830:+	3	1.815558	N	mature,MIMAT0009895
cfa-mir-331	3:chr15:35234810-35234831:+	1	0.605186	N	mature,MIMAT0009895
cfa-mir-331	3:chr15:35234810-35234832:+	7	4.236301	N	mature,MIMAT0009895
cfa-mir-331	3:chr15:35234811-35234832:+	3	1.815558	N	mature,MIMAT0009895
cfa-mir-335	3:chr14:6444861-6444884:-	1	0.605186	N	unannotated
cfa-mir-335	3:chr14:6444863-6444885:-	2	1.210372	N	unannotated
cfa-mir-335	3:chr14:6444896-6444919:-	3	1.815558	N	mature,MIMAT0006624
cfa-mir-335	3:chr14:6444897-6444919:-	3	1.815558	N	mature,MIMAT0006624
cfa-mir-335	3:chr14:6444898-6444919:-	1	0.605186	N	mature,MIMAT0006624
cfa-mir-335	3:chr14:6444899-6444919:-	1	0.605186	N	mature,MIMAT0006624
cfa-mir-338	3:chr9:918649-918671:+	1	0.605186	N	unannotated
cfa-mir-338	3:chr9:918650-918673:+	5	3.025929	N	unannotated
cfa-mir-338	3:chr9:918652-918672:+	4	2.420743	N	unannotated
cfa-mir-338	3:chr9:918652-918673:+	51	30.864478	N	unannotated
cfa-mir-338	3:chr9:918688-918707:+	1	0.605186	N	mature,MIMAT0006739
cfa-mir-338	3:chr9:918688-918708:+	1	0.605186	N	mature,MIMAT0006739
cfa-mir-338	3:chr9:918688-918709:+	17	10.288159	N	mature,MIMAT0006739
cfa-mir-339-1	3:chr6:15853520-15853540:+	9	5.446673	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853520-15853541:+	30	18.155575	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853520-15853542:+	160	96.829734	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853520-15853543:+	124	75.043044	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853520-15853544:+	1	0.605186	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853520-15853570:+	16	9.682973	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853521-15853543:+	2	1.210372	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853522-15853543:+	2	1.210372	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853541-15853556:+	1	0.605186	N	stemloop
cfa-mir-339-1	3:chr6:15853541-15853557:+	7	4.236301	N	stemloop
cfa-mir-339-1	3:chr6:15853555-15853576:+	1	0.605186	N	unannotated
cfa-mir-339-1	3:chr6:15853555-15853578:+	1	0.605186	N	unannotated
cfa-mir-339-1	3:chr6:15853556-15853578:+	1	0.605186	N	unannotated
cfa-mir-339-1	3:chr6:15853557-15853578:+	3	1.815558	N	unannotated
cfa-mir-33a	3:chr10:23456613-23456634:-	1	0.605186	N	unannotated
cfa-mir-33a	3:chr10:23456623-23456673:-	3	1.815558	N	mature,MIMAT0006593
cfa-mir-33a	3:chr10:23456641-23456674:-	1	0.605186	N	mature,MIMAT0006593
cfa-mir-33b	3:chr5:41685180-41685230:+	5	3.025929	N	mature,MIMAT0009862
cfa-mir-33b	3:chr5:41685218-41685238:+	1	0.605186	N	unannotated
cfa-mir-340	3:chr11:1704577-1704597:+	1	0.605186	N	precursor
cfa-mir-340	3:chr11:1704597-1704616:+	4	2.420743	N	mature,MIMAT0009892
cfa-mir-340	3:chr11:1704597-1704617:+	14	8.472602	N	mature,MIMAT0009892
cfa-mir-340	3:chr11:1704597-1704618:+	63	38.126708	N	mature,MIMAT0009892
cfa-mir-340	3:chr11:1704597-1704619:+	300	181.555751	N	mature,MIMAT0009892
cfa-mir-340	3:chr11:1704597-1704620:+	1	0.605186	N	mature,MIMAT0009892
cfa-mir-340	3:chr11:1704597-1704647:+	9	5.446673	N	mature,MIMAT0009892
cfa-mir-340	3:chr11:1704619-1704639:+	3	1.815558	N	stemloop
cfa-mir-340	3:chr11:1704638-1704660:+	2	1.210372	N	unannotated
cfa-mir-340	3:chr11:1704638-1704661:+	2	1.210372	N	unannotated
cfa-mir-340	3:chr11:1704639-1704658:+	1	0.605186	N	unannotated
cfa-mir-340	3:chr11:1704639-1704659:+	1	0.605186	N	unannotated
cfa-mir-340	3:chr11:1704639-1704660:+	11	6.657044	N	unannotated
cfa-mir-340	3:chr11:1704639-1704661:+	59	35.705964	N	unannotated
cfa-mir-340	3:chr11:1704639-1704662:+	27	16.340018	N	unannotated
cfa-mir-340	3:chr11:1704640-1704661:+	3	1.815558	N	unannotated
cfa-mir-342	3:chr8:68424654-68424672:+	2	1.210372	N	unannotated
cfa-mir-342	3:chr8:68424654-68424673:+	1	0.605186	N	unannotated
cfa-mir-342	3:chr8:68424654-68424674:+	1	0.605186	N	unannotated
cfa-mir-342	3:chr8:68424654-68424675:+	4	2.420743	N	unannotated
cfa-mir-342	3:chr8:68424654-68424676:+	4	2.420743	N	unannotated
cfa-mir-342	3:chr8:68424654-68424677:+	5	3.025929	N	unannotated
cfa-mir-342	3:chr8:68424654-68424680:+	2	1.210372	N	unannotated
cfa-mir-342	3:chr8:68424655-68424675:+	2	1.210372	N	unannotated
cfa-mir-342	3:chr8:68424655-68424676:+	2	1.210372	N	unannotated
cfa-mir-342	3:chr8:68424655-68424677:+	3	1.815558	N	unannotated
cfa-mir-342	3:chr8:68424655-68424680:+	2	1.210372	N	unannotated
cfa-mir-342	3:chr8:68424659-68424679:+	2	1.210372	N	unannotated
cfa-mir-342	3:chr8:68424685-68424720:+	1	0.605186	N	mature,MIMAT0006709
cfa-mir-342	3:chr8:68424696-68424717:+	2	1.210372	N	mature,MIMAT0006709
cfa-mir-342	3:chr8:68424696-68424718:+	23	13.919274	N	mature,MIMAT0006709
cfa-mir-342	3:chr8:68424696-68424719:+	295	178.529822	N	mature,MIMAT0006709
cfa-mir-342	3:chr8:68424696-68424720:+	120	72.622300	N	mature,MIMAT0006709
cfa-mir-342	3:chr8:68424696-68424721:+	26	15.734832	N	mature,MIMAT0006709
cfa-mir-342	3:chr8:68424698-68424720:+	3	1.815558	N	mature,MIMAT0006709
cfa-mir-342	3:chr8:68424698-68424721:+	3	1.815558	N	mature,MIMAT0006709
cfa-mir-342	3:chr8:68424698-68424722:+	1	0.605186	N	mature,MIMAT0006709
cfa-mir-345	3:chr8:68592448-68592498:+	6	3.631115	N	mature,MIMAT0006710
cfa-mir-345	3:chr8:68592485-68592506:+	1	0.605186	N	mature,MIMAT0006710
cfa-mir-345	3:chr8:68592485-68592507:+	2	1.210372	N	mature,MIMAT0006710
cfa-mir-34a	3:chr5:62485848-62485898:-	5	3.025929	N	mature,MIMAT0006690
cfa-mir-34a	3:chr5:62485849-62485899:-	2	1.210372	N	mature,MIMAT0006690
cfa-mir-34a	3:chr5:62485854-62485876:-	2	1.210372	N	stemloop
cfa-mir-34a	3:chr5:62485875-62485897:-	1	0.605186	N	mature,MIMAT0006690
cfa-mir-34a	3:chr5:62485875-62485898:-	33	19.971133	N	mature,MIMAT0006690
cfa-mir-34a	3:chr5:62485876-62485898:-	25	15.129646	N	mature,MIMAT0006690
cfa-mir-34b	3:chr5:21558697-21558719:-	2	1.210372	N	unannotated
cfa-mir-34b	3:chr5:21558700-21558719:-	1	0.605186	N	unannotated
cfa-mir-34c	3:chr5:21558138-21558161:-	5	3.025929	N	mature,MIMAT0006693
cfa-mir-34c	3:chr5:21558139-21558161:-	2	1.210372	N	mature,MIMAT0006693
cfa-mir-34c	3:chr5:21558140-21558161:-	3	1.815558	N	mature,MIMAT0006693
cfa-mir-350	3:chr7:34314838-34314860:-	3	1.815558	N	mature,MIMAT0006704
cfa-mir-350	3:chr7:34314839-34314860:-	2	1.210372	N	mature,MIMAT0006704
cfa-mir-350	3:chr7:34314872-34314896:-	1	0.605186	N	unannotated
cfa-mir-350	3:chr7:34314873-34314897:-	1	0.605186	N	unannotated
cfa-mir-350	3:chr7:34314874-34314897:-	2	1.210372	N	unannotated
cfa-mir-350	3:chr7:34314875-34314897:-	3	1.815558	N	unannotated
cfa-mir-350	3:chr7:34314876-34314897:-	6	3.631115	N	unannotated
cfa-mir-350	3:chr7:34314877-34314897:-	1	0.605186	N	unannotated
cfa-mir-361	3:chrX:66698697-66698722:-	1	0.605186	N	unannotated
cfa-mir-361	3:chrX:66698697-66698723:-	1	0.605186	N	unannotated
cfa-mir-361	3:chrX:66698698-66698722:-	92	55.677097	N	unannotated
cfa-mir-361	3:chrX:66698698-66698723:-	20	12.103717	N	unannotated
cfa-mir-361	3:chrX:66698699-66698722:-	28	16.945203	N	unannotated
cfa-mir-361	3:chrX:66698699-66698723:-	60	36.311150	N	unannotated
cfa-mir-361	3:chrX:66698700-66698722:-	15	9.077788	N	unannotated
cfa-mir-361	3:chrX:66698700-66698723:-	155	93.803805	N	unannotated
cfa-mir-361	3:chrX:66698701-66698722:-	9	5.446673	N	unannotated
cfa-mir-361	3:chrX:66698701-66698723:-	161	97.434920	N	unannotated
cfa-mir-361	3:chrX:66698701-66698724:-	2	1.210372	N	unannotated
cfa-mir-361	3:chrX:66698702-66698723:-	20	12.103717	N	unannotated
cfa-mir-361	3:chrX:66698703-66698723:-	6	3.631115	N	unannotated
cfa-mir-361	3:chrX:66698705-66698723:-	1	0.605186	N	unannotated
cfa-mir-361	3:chrX:66698737-66698761:-	1	0.605186	N	mature,MIMAT0006751
cfa-mir-361	3:chrX:66698738-66698760:-	1	0.605186	N	mature,MIMAT0006751
cfa-mir-361	3:chrX:66698738-66698761:-	13	7.867416	N	mature,MIMAT0006751
cfa-mir-361	3:chrX:66698739-66698760:-	1	0.605186	N	mature,MIMAT0006751
cfa-mir-361	3:chrX:66698739-66698761:-	331	200.316512	N	mature,MIMAT0006751
cfa-mir-361	3:chrX:66698740-66698760:-	1	0.605186	N	mature,MIMAT0006751
cfa-mir-361	3:chrX:66698740-66698761:-	27	16.340018	N	mature,MIMAT0006751
cfa-mir-361	3:chrX:66698741-66698760:-	1	0.605186	N	mature,MIMAT0006751
cfa-mir-361	3:chrX:66698741-66698761:-	55	33.285221	N	mature,MIMAT0006751
cfa-mir-361	3:chrX:66698742-66698761:-	5	3.025929	N	mature,MIMAT0006751
cfa-mir-361	3:chrX:66698743-66698761:-	1	0.605186	N	mature,MIMAT0006751
cfa-mir-361	3:chrX:66698744-66698761:-	2	1.210372	N	mature,MIMAT0006751
cfa-mir-361	3:chrX:66698745-66698761:-	1	0.605186	N	mature,MIMAT0006751
cfa-mir-362	3:chrX:42780369-42780389:+	1	0.605186	N	mature,MIMAT0009886
cfa-mir-362	3:chrX:42780369-42780390:+	3	1.815558	N	mature,MIMAT0009886
