miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
cfa-mir-30c-2	3:chr12:33757937-33757962:-	4	6.732851	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757938-33757961:-	1076	1811.136808	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757938-33757962:-	3	5.049638	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757939-33757961:-	32	53.862805	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757940-33757961:-	50	84.160632	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757941-33757961:-	37	62.278868	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757942-33757961:-	8	13.465701	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757943-33757961:-	1	1.683213	N	mature,MIMAT0006605
cfa-mir-30d	3:chr13:30910305-30910328:-	5	8.416063	N	unannotated
cfa-mir-30d	3:chr13:30910306-30910328:-	8	13.465701	N	unannotated
cfa-mir-30d	3:chr13:30910308-30910327:-	1	1.683213	N	unannotated
cfa-mir-30d	3:chr13:30910319-30910366:-	1	1.683213	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910327-30910366:-	2	3.366425	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910341-30910366:-	5	8.416063	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910342-30910365:-	1	1.683213	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910342-30910366:-	2460	4140.703112	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910343-30910366:-	2407	4051.492841	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910344-30910366:-	615	1035.175778	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910345-30910366:-	475	799.526007	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910346-30910366:-	421	708.632524	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910347-30910366:-	80	134.657012	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910348-30910366:-	2	3.366425	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910349-30910366:-	4	6.732851	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910350-30910366:-	1	1.683213	N	mature,MIMAT0006616
cfa-mir-30e	3:chr15:2283305-2283328:-	2	3.366425	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283306-2283327:-	28	47.129954	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283306-2283328:-	195	328.226466	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283307-2283328:-	42	70.694931	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283308-2283327:-	1	1.683213	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283308-2283328:-	30	50.496379	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283309-2283327:-	5	8.416063	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283309-2283328:-	15	25.248190	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283320-2283370:-	10	16.832126	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283340-2283370:-	1	1.683213	N	unannotated
cfa-mir-30e	3:chr15:2283343-2283365:-	1	1.683213	N	unannotated
cfa-mir-30e	3:chr15:2283344-2283370:-	1	1.683213	N	unannotated
cfa-mir-30e	3:chr15:2283345-2283370:-	6	10.099276	N	unannotated
cfa-mir-30e	3:chr15:2283346-2283369:-	15	25.248190	N	unannotated
cfa-mir-30e	3:chr15:2283346-2283370:-	813	1368.451882	N	unannotated
cfa-mir-30e	3:chr15:2283346-2283371:-	1	1.683213	N	unannotated
cfa-mir-30e	3:chr15:2283347-2283369:-	1	1.683213	N	unannotated
cfa-mir-30e	3:chr15:2283347-2283370:-	159	267.630811	N	unannotated
cfa-mir-30e	3:chr15:2283348-2283370:-	167	281.096512	N	unannotated
cfa-mir-30e	3:chr15:2283349-2283370:-	37	62.278868	N	unannotated
cfa-mir-30e	3:chr15:2283350-2283370:-	25	42.080316	N	unannotated
cfa-mir-30e	3:chr15:2283351-2283370:-	61	102.675971	N	unannotated
cfa-mir-30e	3:chr15:2283352-2283370:-	15	25.248190	N	unannotated
cfa-mir-30e	3:chr15:2283353-2283370:-	30	50.496379	N	unannotated
cfa-mir-31	3:chr11:40904439-40904461:-	1	1.683213	N	unannotated
cfa-mir-31	3:chr11:40904473-40904497:-	2	3.366425	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904474-40904497:-	22	37.030678	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904475-40904497:-	11	18.515339	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904476-40904497:-	4	6.732851	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904477-40904497:-	2	3.366425	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904478-40904497:-	1	1.683213	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904480-40904497:-	1	1.683213	N	mature,MIMAT0006599
cfa-mir-32	3:chr11:64197130-64197151:-	1	1.683213	N	unannotated
cfa-mir-32	3:chr11:64197132-64197169:-	1	1.683213	N	stemloop
cfa-mir-32	3:chr11:64197133-64197164:-	1	1.683213	N	unannotated
cfa-mir-32	3:chr11:64197138-64197164:-	1	1.683213	N	unannotated
cfa-mir-32	3:chr11:64197142-64197192:-	59	99.309546	N	mature,MIMAT0006597
cfa-mir-32	3:chr11:64197145-64197192:-	1	1.683213	N	mature,MIMAT0006597
cfa-mir-32	3:chr11:64197155-64197192:-	1	1.683213	N	mature,MIMAT0006597
cfa-mir-32	3:chr11:64197170-64197192:-	49	82.477420	N	mature,MIMAT0006597
cfa-mir-32	3:chr11:64197171-64197192:-	24	40.397104	N	mature,MIMAT0006597
cfa-mir-32	3:chr11:64197171-64197193:-	2	3.366425	N	mature,MIMAT0006597
cfa-mir-320	3:chr25:35016676-35016723:+	1	1.683213	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016701-35016718:+	2	3.366425	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016703-35016728:+	2	3.366425	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016705-35016727:+	1	1.683213	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016707-35016728:+	1	1.683213	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016707-35016729:+	1	1.683213	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016707-35016730:+	4	6.732851	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016707-35016731:+	1	1.683213	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016725:+	1	1.683213	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016726:+	2	3.366425	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016727:+	3	5.049638	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016728:+	6	10.099276	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016729:+	26	43.763529	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016730:+	217	365.257144	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016731:+	130	218.817644	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016732:+	73	122.874523	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016733:+	14	23.564977	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016734:+	2	3.366425	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016729:+	1	1.683213	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016730:+	6	10.099276	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016731:+	7	11.782489	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016732:+	2	3.366425	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016733:+	1	1.683213	N	mature,MIMAT0006658
cfa-mir-324	3:chr5:32192291-32192341:-	5	8.416063	N	mature,MIMAT0009896
cfa-mir-324	3:chr5:32192318-32192341:-	1	1.683213	N	mature,MIMAT0009896
cfa-mir-325	3:chrX:59443989-59444010:-	1	1.683213	N	mature,MIMAT0009897
cfa-mir-326	3:chr21:23240488-23240538:+	3	5.049638	N	mature,MIMAT0009894
cfa-mir-326	3:chr21:23240490-23240533:+	1	1.683213	N	mature,MIMAT0009894
cfa-mir-326	3:chr21:23240518-23240538:+	1	1.683213	N	mature,MIMAT0009894
cfa-mir-328	3:chr5:82166249-82166271:+	7	11.782489	N	mature,MIMAT0006688
cfa-mir-330	3:chr1:109922155-109922175:+	1	1.683213	N	mature,MIMAT0009893
cfa-mir-330	3:chr1:109922195-109922220:+	1	1.683213	N	unannotated
cfa-mir-330	3:chr1:109922196-109922217:+	1	1.683213	N	unannotated
cfa-mir-331	3:chr15:35234773-35234795:+	2	3.366425	N	unannotated
cfa-mir-331	3:chr15:35234773-35234796:+	3	5.049638	N	unannotated
cfa-mir-331	3:chr15:35234774-35234795:+	1	1.683213	N	unannotated
cfa-mir-331	3:chr15:35234774-35234796:+	6	10.099276	N	unannotated
cfa-mir-331	3:chr15:35234774-35234797:+	1	1.683213	N	unannotated
cfa-mir-331	3:chr15:35234774-35234798:+	1	1.683213	N	unannotated
cfa-mir-331	3:chr15:35234775-35234796:+	5	8.416063	N	unannotated
cfa-mir-331	3:chr15:35234775-35234797:+	1	1.683213	N	unannotated
cfa-mir-331	3:chr15:35234775-35234825:+	1	1.683213	N	mature,MIMAT0009895
cfa-mir-331	3:chr15:35234810-35234829:+	2	3.366425	N	mature,MIMAT0009895
cfa-mir-331	3:chr15:35234810-35234830:+	9	15.148914	N	mature,MIMAT0009895
cfa-mir-331	3:chr15:35234810-35234831:+	2	3.366425	N	mature,MIMAT0009895
cfa-mir-331	3:chr15:35234810-35234832:+	7	11.782489	N	mature,MIMAT0009895
cfa-mir-331	3:chr15:35234810-35234833:+	2	3.366425	N	mature,MIMAT0009895
cfa-mir-331	3:chr15:35234811-35234832:+	1	1.683213	N	mature,MIMAT0009895
cfa-mir-331	3:chr15:35234831-35234878:+	1	1.683213	N	precursor
cfa-mir-335	3:chr14:6444897-6444919:-	1	1.683213	N	mature,MIMAT0006624
cfa-mir-338	3:chr9:918650-918673:+	1	1.683213	N	unannotated
cfa-mir-338	3:chr9:918652-918673:+	3	5.049638	N	unannotated
cfa-mir-338	3:chr9:918688-918708:+	1	1.683213	N	mature,MIMAT0006739
cfa-mir-338	3:chr9:918688-918709:+	9	15.148914	N	mature,MIMAT0006739
cfa-mir-339-1	3:chr6:15853520-15853540:+	5	8.416063	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853520-15853541:+	33	55.546017	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853520-15853542:+	102	171.687690	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853520-15853543:+	52	87.527058	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853520-15853544:+	2	3.366425	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853520-15853570:+	4	6.732851	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853522-15853543:+	1	1.683213	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853541-15853557:+	1	1.683213	N	stemloop
cfa-mir-339-1	3:chr6:15853555-15853576:+	1	1.683213	N	unannotated
cfa-mir-339-1	3:chr6:15853555-15853577:+	1	1.683213	N	unannotated
cfa-mir-33a	3:chr10:23456612-23456634:-	1	1.683213	N	unannotated
cfa-mir-33a	3:chr10:23456613-23456634:-	4	6.732851	N	unannotated
cfa-mir-33a	3:chr10:23456614-23456634:-	1	1.683213	N	unannotated
cfa-mir-33a	3:chr10:23456614-23456653:-	1	1.683213	N	stemloop
cfa-mir-33a	3:chr10:23456624-23456674:-	2	3.366425	N	mature,MIMAT0006593
cfa-mir-33a	3:chr10:23456628-23456674:-	1	1.683213	N	mature,MIMAT0006593
cfa-mir-33a	3:chr10:23456653-23456674:-	1	1.683213	N	mature,MIMAT0006593
cfa-mir-33b	3:chr5:41685180-41685200:+	1	1.683213	N	mature,MIMAT0009862
cfa-mir-33b	3:chr5:41685180-41685230:+	18	30.297828	N	mature,MIMAT0009862
cfa-mir-340	3:chr11:1704597-1704616:+	3	5.049638	N	mature,MIMAT0009892
cfa-mir-340	3:chr11:1704597-1704617:+	6	10.099276	N	mature,MIMAT0009892
cfa-mir-340	3:chr11:1704597-1704618:+	31	52.179592	N	mature,MIMAT0009892
cfa-mir-340	3:chr11:1704597-1704619:+	263	442.684926	N	mature,MIMAT0009892
cfa-mir-340	3:chr11:1704597-1704647:+	4	6.732851	N	mature,MIMAT0009892
cfa-mir-340	3:chr11:1704639-1704660:+	4	6.732851	N	unannotated
cfa-mir-340	3:chr11:1704639-1704661:+	11	18.515339	N	unannotated
cfa-mir-340	3:chr11:1704639-1704662:+	7	11.782489	N	unannotated
cfa-mir-342	3:chr8:68424654-68424674:+	1	1.683213	N	unannotated
cfa-mir-342	3:chr8:68424654-68424675:+	1	1.683213	N	unannotated
cfa-mir-342	3:chr8:68424654-68424677:+	1	1.683213	N	unannotated
cfa-mir-342	3:chr8:68424654-68424678:+	1	1.683213	N	unannotated
cfa-mir-342	3:chr8:68424655-68424676:+	1	1.683213	N	unannotated
cfa-mir-342	3:chr8:68424655-68424677:+	1	1.683213	N	unannotated
cfa-mir-342	3:chr8:68424655-68424681:+	1	1.683213	N	unannotated
cfa-mir-342	3:chr8:68424696-68424717:+	1	1.683213	N	mature,MIMAT0006709
cfa-mir-342	3:chr8:68424696-68424718:+	1	1.683213	N	mature,MIMAT0006709
cfa-mir-342	3:chr8:68424696-68424719:+	35	58.912443	N	mature,MIMAT0006709
cfa-mir-342	3:chr8:68424696-68424720:+	40	67.328506	N	mature,MIMAT0006709
cfa-mir-342	3:chr8:68424696-68424721:+	1	1.683213	N	mature,MIMAT0006709
cfa-mir-342	3:chr8:68424698-68424721:+	2	3.366425	N	mature,MIMAT0006709
cfa-mir-345	3:chr8:68592471-68592505:+	1	1.683213	N	mature,MIMAT0006710
cfa-mir-34a	3:chr5:62485832-62485854:-	1	1.683213	N	unannotated
cfa-mir-34a	3:chr5:62485869-62485898:-	2	3.366425	N	mature,MIMAT0006690
cfa-mir-34a	3:chr5:62485873-62485898:-	1	1.683213	N	mature,MIMAT0006690
cfa-mir-34a	3:chr5:62485875-62485898:-	16	26.931402	N	mature,MIMAT0006690
cfa-mir-34a	3:chr5:62485876-62485898:-	11	18.515339	N	mature,MIMAT0006690
cfa-mir-350	3:chr7:34314837-34314860:-	1	1.683213	N	mature,MIMAT0006704
cfa-mir-350	3:chr7:34314838-34314860:-	3	5.049638	N	mature,MIMAT0006704
cfa-mir-350	3:chr7:34314839-34314860:-	1	1.683213	N	mature,MIMAT0006704
cfa-mir-350	3:chr7:34314840-34314860:-	2	3.366425	N	mature,MIMAT0006704
cfa-mir-350	3:chr7:34314841-34314860:-	1	1.683213	N	mature,MIMAT0006704
cfa-mir-350	3:chr7:34314872-34314897:-	1	1.683213	N	unannotated
cfa-mir-350	3:chr7:34314873-34314897:-	1	1.683213	N	unannotated
cfa-mir-350	3:chr7:34314875-34314897:-	2	3.366425	N	unannotated
cfa-mir-350	3:chr7:34314876-34314897:-	1	1.683213	N	unannotated
cfa-mir-361	3:chrX:66698697-66698722:-	2	3.366425	N	unannotated
cfa-mir-361	3:chrX:66698697-66698723:-	1	1.683213	N	unannotated
cfa-mir-361	3:chrX:66698698-66698721:-	1	1.683213	N	unannotated
cfa-mir-361	3:chrX:66698698-66698722:-	18	30.297828	N	unannotated
cfa-mir-361	3:chrX:66698698-66698723:-	5	8.416063	N	unannotated
cfa-mir-361	3:chrX:66698698-66698734:-	1	1.683213	N	unannotated
cfa-mir-361	3:chrX:66698699-66698722:-	18	30.297828	N	unannotated
cfa-mir-361	3:chrX:66698699-66698723:-	10	16.832126	N	unannotated
cfa-mir-361	3:chrX:66698700-66698722:-	14	23.564977	N	unannotated
cfa-mir-361	3:chrX:66698700-66698723:-	70	117.824885	N	unannotated
cfa-mir-361	3:chrX:66698700-66698732:-	1	1.683213	N	unannotated
cfa-mir-361	3:chrX:66698701-66698722:-	3	5.049638	N	unannotated
cfa-mir-361	3:chrX:66698701-66698723:-	59	99.309546	N	unannotated
cfa-mir-361	3:chrX:66698702-66698722:-	1	1.683213	N	unannotated
cfa-mir-361	3:chrX:66698702-66698723:-	11	18.515339	N	unannotated
cfa-mir-361	3:chrX:66698703-66698723:-	1	1.683213	N	unannotated
cfa-mir-361	3:chrX:66698711-66698761:-	1	1.683213	N	mature,MIMAT0006751
cfa-mir-361	3:chrX:66698715-66698760:-	1	1.683213	N	mature,MIMAT0006751
cfa-mir-361	3:chrX:66698735-66698761:-	1	1.683213	N	mature,MIMAT0006751
cfa-mir-361	3:chrX:66698738-66698761:-	12	20.198552	N	mature,MIMAT0006751
cfa-mir-361	3:chrX:66698739-66698761:-	72	121.191311	N	mature,MIMAT0006751
cfa-mir-361	3:chrX:66698740-66698761:-	8	13.465701	N	mature,MIMAT0006751
cfa-mir-361	3:chrX:66698741-66698761:-	12	20.198552	N	mature,MIMAT0006751
cfa-mir-361	3:chrX:66698742-66698761:-	1	1.683213	N	mature,MIMAT0006751
cfa-mir-361	3:chrX:66698743-66698761:-	1	1.683213	N	mature,MIMAT0006751
cfa-mir-362	3:chrX:42780369-42780390:+	3	5.049638	N	mature,MIMAT0009886
cfa-mir-362	3:chrX:42780369-42780391:+	1	1.683213	N	mature,MIMAT0009886
cfa-mir-362	3:chrX:42780369-42780392:+	14	23.564977	N	mature,MIMAT0009886
cfa-mir-362	3:chrX:42780369-42780393:+	70	117.824885	N	mature,MIMAT0009886
cfa-mir-362	3:chrX:42780369-42780395:+	11	18.515339	N	mature,MIMAT0009886
cfa-mir-362	3:chrX:42780369-42780396:+	1	1.683213	N	mature,MIMAT0009886
cfa-mir-362	3:chrX:42780369-42780398:+	1	1.683213	N	mature,MIMAT0009886
cfa-mir-362	3:chrX:42780369-42780419:+	2	3.366425	N	mature,MIMAT0009886
cfa-mir-362	3:chrX:42780406-42780426:+	1	1.683213	N	unannotated
cfa-mir-362	3:chrX:42780406-42780428:+	3	5.049638	N	unannotated
cfa-mir-363	3:chrX:104895657-104895679:-	1	1.683213	N	mature,MIMAT0006750
cfa-mir-363	3:chrX:104895657-104895680:-	2	3.366425	N	mature,MIMAT0006750
cfa-mir-363	3:chrX:104895658-104895679:-	1	1.683213	N	mature,MIMAT0006750
cfa-mir-363	3:chrX:104895658-104895680:-	22	37.030678	N	mature,MIMAT0006750
cfa-mir-363	3:chrX:104895659-104895679:-	1	1.683213	N	mature,MIMAT0006750
cfa-mir-363	3:chrX:104895659-104895680:-	6	10.099276	N	mature,MIMAT0006750
cfa-mir-365-1	3:chr6:28873144-28873167:-	63	106.042397	N	mature,MIMAT0001540
cfa-mir-365-1	3:chr6:28873145-28873167:-	196	329.909679	N	mature,MIMAT0001540
cfa-mir-365-1	3:chr6:28873146-28873167:-	132	222.184069	N	mature,MIMAT0001540
cfa-mir-365-1	3:chr6:28873147-28873167:-	112	188.519816	N	mature,MIMAT0001540
cfa-mir-365-1	3:chr6:28873147-28873182:-	1	1.683213	N	mature,MIMAT0001540
cfa-mir-365-1	3:chr6:28873148-28873167:-	7	11.782489	N	mature,MIMAT0001540
cfa-mir-365-1	3:chr6:28873148-28873178:-	2	3.366425	N	mature,MIMAT0001540
cfa-mir-365-1	3:chr6:28873149-28873167:-	1	1.683213	N	mature,MIMAT0001540
cfa-mir-365-1	3:chr6:28873157-28873207:-	4	6.732851	N	mature,MIMAT0001540
cfa-mir-365-1	3:chr6:28873176-28873207:-	4	6.732851	N	unannotated
cfa-mir-365-1	3:chr6:28873180-28873206:-	1	1.683213	N	unannotated
cfa-mir-365-1	3:chr6:28873181-28873207:-	1	1.683213	N	unannotated
cfa-mir-365-1	3:chr6:28873182-28873207:-	2	3.366425	N	unannotated
cfa-mir-365-1	3:chr6:28873183-28873206:-	3	5.049638	N	unannotated
cfa-mir-365-1	3:chr6:28873183-28873207:-	39	65.645293	N	unannotated
cfa-mir-365-1	3:chr6:28873183-28873208:-	1	1.683213	N	unannotated
cfa-mir-365-1	3:chr6:28873183-28873209:-	1	1.683213	N	unannotated
cfa-mir-365-1	3:chr6:28873184-28873205:-	2	3.366425	N	unannotated
cfa-mir-365-1	3:chr6:28873184-28873206:-	3	5.049638	N	unannotated
cfa-mir-365-1	3:chr6:28873184-28873207:-	35	58.912443	N	unannotated
cfa-mir-365-1	3:chr6:28873184-28873209:-	2	3.366425	N	unannotated
cfa-mir-365-1	3:chr6:28873185-28873206:-	1	1.683213	N	unannotated
cfa-mir-365-1	3:chr6:28873185-28873207:-	15	25.248190	N	unannotated
cfa-mir-365-1	3:chr6:28873188-28873207:-	1	1.683213	N	unannotated
cfa-mir-365-2	3:chr9:41303113-41303136:-	66	111.092035	N	mature,MIMAT0001540
cfa-mir-365-2	3:chr9:41303114-41303136:-	221	371.989995	N	mature,MIMAT0001540
cfa-mir-365-2	3:chr9:41303115-41303136:-	135	227.233707	N	mature,MIMAT0001540
cfa-mir-365-2	3:chr9:41303116-41303136:-	104	175.054115	N	mature,MIMAT0001540
cfa-mir-365-2	3:chr9:41303117-41303136:-	5	8.416063	N	mature,MIMAT0001540
cfa-mir-365-2	3:chr9:41303118-41303136:-	3	5.049638	N	mature,MIMAT0001540
cfa-mir-365-2	3:chr9:41303126-41303176:-	4	6.732851	N	mature,MIMAT0001540
cfa-mir-365-2	3:chr9:41303151-41303174:-	1	1.683213	N	unannotated
cfa-mir-365-2	3:chr9:41303152-41303175:-	5	8.416063	N	unannotated
cfa-mir-365-2	3:chr9:41303152-41303176:-	1	1.683213	N	unannotated
cfa-mir-371	3:chr1:103406620-103406642:+	1	1.683213	N	mature,MIMAT0007747
cfa-mir-371	3:chr1:103406620-103406643:+	1	1.683213	N	mature,MIMAT0007747
cfa-mir-374a	3:chrX:57590394-57590416:-	20	33.664253	N	unannotated
cfa-mir-374a	3:chrX:57590395-57590416:-	4	6.732851	N	unannotated
cfa-mir-374a	3:chrX:57590396-57590416:-	1	1.683213	N	unannotated
cfa-mir-374a	3:chrX:57590406-57590446:-	1	1.683213	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590409-57590443:-	1	1.683213	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590409-57590445:-	1	1.683213	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590409-57590446:-	3	5.049638	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590410-57590445:-	1	1.683213	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590410-57590446:-	63	106.042397	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590423-57590445:-	3	5.049638	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590423-57590446:-	94	158.221989	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590424-57590446:-	151	254.165110	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590425-57590446:-	230	387.138909	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590426-57590446:-	4	6.732851	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590427-57590446:-	1	1.683213	N	mature,MIMAT0006753
cfa-mir-374a	3:chrX:57590428-57590446:-	7	11.782489	N	mature,MIMAT0006753
cfa-mir-374b	3:chrX:57550217-57550239:-	1	1.683213	N	unannotated
cfa-mir-374b	3:chrX:57550233-57550266:-	1	1.683213	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550243-57550269:-	1	1.683213	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550245-57550265:-	1	1.683213	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550246-57550268:-	3	5.049638	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550246-57550269:-	43	72.378144	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550247-57550269:-	114	191.886242	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550248-57550269:-	400	673.285059	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550249-57550269:-	2	3.366425	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550251-57550269:-	3	5.049638	N	mature,MIMAT0006754
cfa-mir-374b	3:chrX:57550252-57550269:-	1	1.683213	N	mature,MIMAT0006754
cfa-mir-375	3:chr37:25568059-25568082:-	10	16.832126	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568060-25568081:-	28	47.129954	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568060-25568082:-	1598	2689.773810	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568060-25568083:-	24	40.397104	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568061-25568081:-	6	10.099276	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568061-25568082:-	356	599.223702	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568061-25568083:-	26	43.763529	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568062-25568080:-	1	1.683213	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568062-25568081:-	1	1.683213	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568062-25568082:-	60	100.992759	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568062-25568083:-	15	25.248190	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568063-25568082:-	7	11.782489	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568063-25568083:-	1	1.683213	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568064-25568082:-	3	5.049638	N	mature,MIMAT0009871
cfa-mir-375	3:chr37:25568067-25568117:-	1	1.683213	N	mature,MIMAT0009871
cfa-mir-376c	3:chr8:69270152-69270173:+	1	1.683213	N	unannotated
cfa-mir-378	3:chr4:59276312-59276362:-	1	1.683213	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276346-59276368:-	144	242.382621	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276346-59276369:-	215	361.890719	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276346-59276385:-	1	1.683213	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276347-59276368:-	199	334.959317	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276347-59276369:-	4032	6786.713393	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276347-59276370:-	6	10.099276	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276347-59276385:-	1	1.683213	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276348-59276368:-	29	48.813167	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276348-59276369:-	730	1228.745232	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276357-59276407:-	17	28.614615	N	mature,MIMAT0006683
cfa-mir-378	3:chr4:59276381-59276406:-	1	1.683213	N	unannotated
cfa-mir-378	3:chr4:59276382-59276406:-	10	16.832126	N	unannotated
cfa-mir-378	3:chr4:59276383-59276406:-	2	3.366425	N	unannotated
cfa-mir-378	3:chr4:59276384-59276406:-	2	3.366425	N	unannotated
cfa-mir-378	3:chr4:59276384-59276407:-	1	1.683213	N	unannotated
cfa-mir-378	3:chr4:59276385-59276406:-	7	11.782489	N	unannotated
cfa-mir-378	3:chr4:59276385-59276407:-	128	215.451219	N	unannotated
cfa-mir-378	3:chr4:59276386-59276407:-	12	20.198552	N	unannotated
cfa-mir-378	3:chr4:59276387-59276407:-	6	10.099276	N	unannotated
