miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
cfa-mir-26a-2	3:chr10:1880553-1880573:-	408	157.202232	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880553-1880574:-	1	0.385300	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880554-1880573:-	10	3.852996	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880555-1880573:-	102	39.300558	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880556-1880573:-	143	55.097841	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880556-1880574:-	1	0.385300	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880557-1880573:-	1	0.385300	N	mature,MIMAT0006595
cfa-mir-26b	3:chr37:25054488-25054506:+	50	19.264979	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054507:+	47	18.109081	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054508:+	967	372.584701	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054509:+	8765	3377.150887	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054510:+	21673	8350.597966	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054511:+	130	50.088946	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054512:+	7	2.697097	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054516:+	1	0.385300	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054517:+	4	1.541198	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054538:+	7	2.697097	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054489-25054508:+	1	0.385300	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054489-25054509:+	8	3.082397	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054489-25054510:+	5	1.926498	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054489-25054511:+	1	0.385300	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054489-25054513:+	1	0.385300	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054490-25054509:+	5	1.926498	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054490-25054510:+	1	0.385300	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054490-25054511:+	1	0.385300	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054491-25054510:+	5	1.926498	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054510-25054545:+	5	1.926498	N	stemloop
cfa-mir-26b	3:chr37:25054512-25054543:+	1	0.385300	N	stemloop
cfa-mir-26b	3:chr37:25054523-25054544:+	6	2.311798	N	unannotated
cfa-mir-26b	3:chr37:25054523-25054545:+	8	3.082397	N	unannotated
cfa-mir-26b	3:chr37:25054524-25054545:+	1	0.385300	N	unannotated
cfa-mir-27a	3:chr20:48620554-48620577:+	2	0.770599	N	unannotated
cfa-mir-27a	3:chr20:48620555-48620576:+	6	2.311798	N	unannotated
cfa-mir-27a	3:chr20:48620555-48620577:+	36	13.870785	N	unannotated
cfa-mir-27a	3:chr20:48620595-48620614:+	1	0.385300	Y	mature,MIMAT0006641
cfa-mir-27a	3:chr20:48620595-48620615:+	2	0.770599	N	mature,MIMAT0006641
cfa-mir-27a	3:chr20:48620596-48620612:+	2	0.770599	N	mature,MIMAT0006641
cfa-mir-27a	3:chr20:48620596-48620613:+	1	0.385300	N	mature,MIMAT0006641
cfa-mir-27a	3:chr20:48620596-48620614:+	44	16.953182	N	mature,MIMAT0006641
cfa-mir-27a	3:chr20:48620596-48620615:+	610	235.032749	N	mature,MIMAT0006641
cfa-mir-27a	3:chr20:48620596-48620616:+	1062	409.188162	N	mature,MIMAT0006641
cfa-mir-27a	3:chr20:48620596-48620617:+	194	74.748120	N	mature,MIMAT0006641
cfa-mir-27a	3:chr20:48620596-48620618:+	19	7.320692	N	mature,MIMAT0006641
cfa-mir-27b	3:chr1:71678115-71678138:-	14	5.394194	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678116-71678136:-	1	0.385300	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678116-71678138:-	1323	509.751355	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678116-71678139:-	1	0.385300	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678117-71678136:-	2	0.770599	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678117-71678138:-	4322	1665.264818	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678117-71678139:-	14	5.394194	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678117-71678145:-	1	0.385300	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678118-71678136:-	1	0.385300	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678118-71678137:-	1	0.385300	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678118-71678138:-	1052	405.335166	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678118-71678139:-	4	1.541198	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678119-71678137:-	1	0.385300	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678119-71678138:-	2470	951.689982	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678119-71678139:-	3	1.155899	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678120-71678138:-	63	24.273874	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678120-71678139:-	1	0.385300	Y	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678121-71678138:-	3	1.155899	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678121-71678171:-	2	0.770599	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678122-71678138:-	1	0.385300	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678132-71678171:-	1	0.385300	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678151-71678180:-	4	1.541198	N	unannotated
cfa-mir-27b	3:chr1:71678154-71678180:-	1	0.385300	N	unannotated
cfa-mir-27b	3:chr1:71678157-71678180:-	9	3.467696	N	unannotated
cfa-mir-27b	3:chr1:71678158-71678180:-	8	3.082397	N	unannotated
cfa-mir-27b	3:chr1:71678160-71678180:-	2	0.770599	N	unannotated
cfa-mir-28	3:chr34:20971516-20971538:+	1	0.385300	N	unannotated
cfa-mir-28	3:chr34:20971516-20971540:+	1	0.385300	N	unannotated
cfa-mir-28	3:chr34:20971517-20971535:+	2	0.770599	N	unannotated
cfa-mir-28	3:chr34:20971517-20971536:+	9	3.467696	N	unannotated
cfa-mir-28	3:chr34:20971517-20971537:+	184	70.895124	N	unannotated
cfa-mir-28	3:chr34:20971517-20971538:+	362	139.478451	N	unannotated
cfa-mir-28	3:chr34:20971517-20971539:+	101	38.915258	N	unannotated
cfa-mir-28	3:chr34:20971517-20971540:+	32	12.329587	N	unannotated
cfa-mir-28	3:chr34:20971517-20971541:+	1	0.385300	N	unannotated
cfa-mir-28	3:chr34:20971556-20971578:+	2	0.770599	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971557-20971577:+	6	2.311798	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971557-20971578:+	120	46.235951	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971557-20971579:+	453	174.540713	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971557-20971580:+	31	11.944287	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971558-20971578:+	3	1.155899	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971558-20971579:+	3	1.155899	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971558-20971580:+	8	3.082397	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971559-20971580:+	1	0.385300	N	mature,MIMAT0006675
cfa-mir-299	3:chr8:69255586-69255608:+	1	0.385300	N	unannotated
cfa-mir-29a	3:chr14:6184844-6184864:+	1	0.385300	N	unannotated
cfa-mir-29a	3:chr14:6184844-6184865:+	1	0.385300	N	unannotated
cfa-mir-29a	3:chr14:6184844-6184866:+	1	0.385300	N	unannotated
cfa-mir-29a	3:chr14:6184844-6184867:+	2	0.770599	N	unannotated
cfa-mir-29a	3:chr14:6184844-6184869:+	1	0.385300	N	unannotated
cfa-mir-29a	3:chr14:6184846-6184868:+	1	0.385300	N	unannotated
cfa-mir-29a	3:chr14:6184873-6184901:+	2	0.770599	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184874-6184903:+	1	0.385300	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184878-6184899:+	1	0.385300	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184879-6184903:+	1	0.385300	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184897:+	1	0.385300	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184898:+	1	0.385300	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184899:+	6	2.311798	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184900:+	2	0.770599	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184901:+	14	5.394194	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184902:+	62	23.888574	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184903:+	1923	740.931107	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184904:+	22	8.476591	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184899:+	69	26.585672	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184900:+	18	6.935393	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184901:+	136	52.400744	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184902:+	533	205.364680	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184903:+	3221	1241.049972	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184904:+	1102	424.600146	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184905:+	34	13.100186	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184906:+	1	0.385300	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184883-6184901:+	1	0.385300	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184883-6184903:+	3	1.155899	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184884-6184903:+	1	0.385300	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184884-6184904:+	1	0.385300	N	mature,MIMAT0006626
cfa-mir-29b-1	3:chr14:6184458-6184479:+	1	0.385300	N	unannotated
cfa-mir-29b-1	3:chr14:6184458-6184482:+	3	1.155899	N	unannotated
cfa-mir-29b-1	3:chr14:6184460-6184484:+	1	0.385300	N	unannotated
cfa-mir-29b-1	3:chr14:6184482-6184499:+	2	0.770599	N	stemloop
cfa-mir-29b-1	3:chr14:6184482-6184522:+	3	1.155899	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184487-6184522:+	1	0.385300	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184488-6184521:+	1	0.385300	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184488-6184522:+	2	0.770599	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184489-6184522:+	1	0.385300	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184490-6184522:+	1	0.385300	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184498-6184518:+	1	0.385300	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184498-6184519:+	9	3.467696	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184498-6184520:+	7	2.697097	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184498-6184521:+	3	1.155899	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184517:+	2	0.770599	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184518:+	1	0.385300	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184519:+	32	12.329587	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184520:+	13	5.008895	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184521:+	29	11.173688	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184522:+	1537	592.205466	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184500-6184522:+	2	0.770599	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651877-6651901:-	1	0.385300	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651878-6651901:-	1525	587.581871	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651878-6651902:-	3	1.155899	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651879-6651901:-	32	12.329587	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651879-6651902:-	3	1.155899	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651880-6651901:-	11	4.238295	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651880-6651902:-	12	4.623595	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651881-6651901:-	23	8.861891	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651881-6651902:-	16	6.164793	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651882-6651901:-	1	0.385300	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651882-6651902:-	1	0.385300	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651883-6651901:-	1	0.385300	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651919-6651941:-	2	0.770599	N	unannotated
cfa-mir-29b-2	3:chr7:6651919-6651942:-	1	0.385300	N	unannotated
cfa-mir-29c-1	3:chr7:6588010-6588032:-	13	5.008895	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588010-6588045:-	1	0.385300	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588011-6588032:-	27	10.403089	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588011-6588033:-	2	0.770599	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588012-6588032:-	12	4.623595	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588012-6588033:-	1	0.385300	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588013-6588032:-	1	0.385300	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588020-6588070:-	1	0.385300	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588045-6588068:-	2	0.770599	N	unannotated
cfa-mir-29c-1	3:chr7:6588045-6588069:-	1	0.385300	N	unannotated
cfa-mir-29c-1	3:chr7:6588046-6588067:-	1	0.385300	N	unannotated
cfa-mir-29c-1	3:chr7:6588046-6588068:-	1	0.385300	N	unannotated
cfa-mir-29c-1	3:chr7:6588046-6588069:-	1	0.385300	N	unannotated
cfa-mir-29c-1	3:chr7:6588048-6588070:-	2	0.770599	N	unannotated
cfa-mir-29c-1	3:chr7:6588049-6588069:-	2	0.770599	N	unannotated
cfa-mir-29c-1	3:chr7:6588049-6588070:-	17	6.550093	N	unannotated
cfa-mir-29c-2	3:chr7:6651339-6651361:-	10	3.852996	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651339-6651374:-	1	0.385300	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651340-6651360:-	1	0.385300	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651340-6651361:-	32	12.329587	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651340-6651362:-	7	2.697097	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651341-6651361:-	9	3.467696	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651349-6651399:-	1	0.385300	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651374-6651397:-	1	0.385300	N	unannotated
cfa-mir-29c-2	3:chr7:6651375-6651397:-	3	1.155899	N	unannotated
cfa-mir-29c-2	3:chr7:6651377-6651399:-	3	1.155899	N	unannotated
cfa-mir-29c-2	3:chr7:6651378-6651399:-	10	3.852996	N	unannotated
cfa-mir-29c-2	3:chr7:6651379-6651399:-	2	0.770599	N	unannotated
cfa-mir-300	3:chr8:69271864-69271886:+	1	0.385300	N	unannotated
cfa-mir-301a	3:chr9:33724589-33724607:-	1	0.385300	N	mature,MIMAT0009853
cfa-mir-301a	3:chr9:33724622-33724644:-	3	1.155899	N	unannotated
cfa-mir-30a	3:chr12:33783892-33783915:-	1	0.385300	N	unannotated
cfa-mir-30a	3:chr12:33783893-33783914:-	1	0.385300	N	unannotated
cfa-mir-30a	3:chr12:33783893-33783915:-	40	15.411984	N	unannotated
cfa-mir-30a	3:chr12:33783893-33783916:-	11	4.238295	N	unannotated
cfa-mir-30a	3:chr12:33783894-33783914:-	3	1.155899	N	unannotated
cfa-mir-30a	3:chr12:33783894-33783915:-	151	58.180238	N	unannotated
cfa-mir-30a	3:chr12:33783894-33783916:-	347	133.698957	N	unannotated
cfa-mir-30a	3:chr12:33783894-33783933:-	3	1.155899	N	stemloop
cfa-mir-30a	3:chr12:33783895-33783915:-	26	10.017789	N	unannotated
cfa-mir-30a	3:chr12:33783895-33783916:-	102	39.300558	N	unannotated
cfa-mir-30a	3:chr12:33783896-33783915:-	6	2.311798	N	unannotated
cfa-mir-30a	3:chr12:33783896-33783916:-	40	15.411984	N	unannotated
cfa-mir-30a	3:chr12:33783897-33783915:-	55	21.191477	N	unannotated
cfa-mir-30a	3:chr12:33783897-33783916:-	161	62.033234	N	unannotated
cfa-mir-30a	3:chr12:33783898-33783916:-	7	2.697097	N	unannotated
cfa-mir-30a	3:chr12:33783900-33783916:-	1	0.385300	N	unannotated
cfa-mir-30a	3:chr12:33783919-33783957:-	1	0.385300	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783924-33783957:-	1	0.385300	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783932-33783956:-	1	0.385300	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783932-33783957:-	7	2.697097	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783932-33783958:-	1	0.385300	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783933-33783948:-	1	0.385300	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783933-33783953:-	1	0.385300	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783933-33783955:-	1	0.385300	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783933-33783956:-	91	35.062262	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783933-33783957:-	4608	1775.460500	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783933-33783958:-	5	1.926498	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783934-33783956:-	6	2.311798	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783934-33783957:-	3009	1159.366460	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783934-33783958:-	4	1.541198	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783935-33783956:-	5	1.926498	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783935-33783957:-	1259	485.092181	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783935-33783958:-	3	1.155899	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783936-33783956:-	1	0.385300	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783936-33783957:-	850	327.504650	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783937-33783956:-	5	1.926498	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783937-33783957:-	1093	421.132449	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783938-33783957:-	557	214.611870	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783939-33783957:-	127	48.933048	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783940-33783957:-	524	201.896984	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783940-33783958:-	1	0.385300	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783941-33783957:-	2	0.770599	N	mature,MIMAT0006604
cfa-mir-30b	3:chr13:30906037-30906060:-	1	0.385300	N	unannotated
cfa-mir-30b	3:chr13:30906038-30906060:-	16	6.164793	N	unannotated
cfa-mir-30b	3:chr13:30906039-30906060:-	2	0.770599	N	unannotated
cfa-mir-30b	3:chr13:30906040-30906060:-	3	1.155899	N	unannotated
cfa-mir-30b	3:chr13:30906074-30906098:-	58	22.347376	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906075-30906098:-	1	0.385300	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906076-30906098:-	546	210.373575	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906077-30906098:-	157	60.492035	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906078-30906098:-	1	0.385300	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906079-30906098:-	4	1.541198	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906080-30906098:-	4	1.541198	N	mature,MIMAT0006617
cfa-mir-30c-1	3:chr15:2280050-2280072:-	23	8.861891	N	unannotated
cfa-mir-30c-1	3:chr15:2280050-2280075:-	1	0.385300	N	unannotated
cfa-mir-30c-1	3:chr15:2280055-2280097:-	1	0.385300	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280068-2280111:-	2	0.770599	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280072-2280104:-	1	0.385300	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280076-2280111:-	2	0.770599	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280081-2280103:-	1	0.385300	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280085-2280111:-	7	2.697097	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280087-2280111:-	616	237.344546	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280088-2280111:-	1192	459.277109	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280089-2280110:-	2	0.770599	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280089-2280111:-	21	8.091291	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280090-2280111:-	41	15.797283	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280091-2280111:-	112	43.153554	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280092-2280111:-	14	5.394194	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280093-2280111:-	3	1.155899	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757898-33757921:-	2	0.770599	N	unannotated
cfa-mir-30c-2	3:chr12:33757899-33757920:-	6	2.311798	N	unannotated
cfa-mir-30c-2	3:chr12:33757899-33757921:-	70	26.970971	N	unannotated
cfa-mir-30c-2	3:chr12:33757900-33757920:-	1	0.385300	N	unannotated
cfa-mir-30c-2	3:chr12:33757900-33757921:-	21	8.091291	N	unannotated
cfa-mir-30c-2	3:chr12:33757901-33757921:-	6	2.311798	N	unannotated
cfa-mir-30c-2	3:chr12:33757901-33757931:-	2	0.770599	N	unannotated
cfa-mir-30c-2	3:chr12:33757935-33757960:-	1	0.385300	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757935-33757961:-	15	5.779494	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757937-33757961:-	631	243.124040	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757938-33757960:-	1	0.385300	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757938-33757961:-	1230	473.918493	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757938-33757962:-	3	1.155899	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757939-33757961:-	22	8.476591	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757940-33757961:-	43	16.567882	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757941-33757961:-	113	43.538853	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757942-33757961:-	9	3.467696	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757943-33757961:-	3	1.155899	N	mature,MIMAT0006605
cfa-mir-30d	3:chr13:30910305-30910327:-	9	3.467696	N	unannotated
cfa-mir-30d	3:chr13:30910305-30910328:-	10	3.852996	N	unannotated
cfa-mir-30d	3:chr13:30910306-30910327:-	1	0.385300	N	unannotated
cfa-mir-30d	3:chr13:30910306-30910328:-	14	5.394194	N	unannotated
cfa-mir-30d	3:chr13:30910307-30910328:-	5	1.926498	N	unannotated
cfa-mir-30d	3:chr13:30910308-30910327:-	1	0.385300	N	unannotated
cfa-mir-30d	3:chr13:30910308-30910328:-	8	3.082397	N	unannotated
cfa-mir-30d	3:chr13:30910309-30910328:-	6	2.311798	N	unannotated
cfa-mir-30d	3:chr13:30910319-30910366:-	1	0.385300	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910335-30910358:-	1	0.385300	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910340-30910366:-	3	1.155899	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910341-30910366:-	4	1.541198	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910342-30910365:-	1	0.385300	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910342-30910366:-	3656	1408.655293	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910343-30910361:-	2	0.770599	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910343-30910365:-	3	1.155899	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910343-30910366:-	6532	2516.776907	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910344-30910366:-	1254	483.165683	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910345-30910366:-	1089	419.591251	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910346-30910366:-	1232	474.689092	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910347-30910366:-	303	116.745775	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910348-30910366:-	34	13.100186	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910349-30910366:-	57	21.962077	N	mature,MIMAT0006616
cfa-mir-30e	3:chr15:2283305-2283328:-	4	1.541198	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283306-2283327:-	80	30.823967	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283306-2283328:-	498	191.879195	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283306-2283346:-	1	0.385300	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283307-2283327:-	14	5.394194	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283307-2283328:-	94	36.218161	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283308-2283327:-	7	2.697097	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283308-2283328:-	53	20.420878	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283309-2283326:-	1	0.385300	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283309-2283327:-	73	28.126870	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283309-2283328:-	339	130.616560	N	mature,MIMAT0006627
